Evaluations,Fitness
1,1221.770407
2,320.772347
4,62.824287
10,60.559355
13,8.001711
19,4.117147
28,0.435319
60,-0.793711
264,-0.984375
424,-1.004626
445,-1.004931
596,-1.017017
720,-1.020113
736,-1.026139
836,-1.026990
844,-1.030412
925,-1.031367
1018,-1.031399
1167,-1.031512
1402,-1.031588
1554,-1.031626
1987,-1.031628
2250,-1.031628
2724,-1.031628
2851,-1.031628
3056,-1.031628
3499,-1.031628
3519,-1.031628
3644,-1.031628
3680,-1.031628
4179,-1.031628
4313,-1.031628
4393,-1.031628
4625,-1.031628
4769,-1.031628
4912,-1.031628
5087,-1.031628
5215,-1.031628
5382,-1.031628
5403,-1.031628
5611,-1.031628
7949,-1.031628
