Evaluations,Fitness
1,[5.25268206e+08]
2,[2.61283286e+08]
24,[2.52809089e+08]
32,[1.75696984e+08]
64,[1.4040806e+08]
104,[1.3579845e+08]
105,[1.24114076e+08]
136,[1.08306606e+08]
156,[1.05397423e+08]
157,[1.04201955e+08]
183,[1.03386426e+08]
217,[1.01968638e+08]
239,[1.01312421e+08]
240,[93740325.11157073]
241,[89314724.5313135]
246,[84330955.41358835]
286,[80902854.86016807]
296,[68487891.47653739]
324,[65032432.28443747]
346,[62915911.98239923]
352,[60901782.63903119]
372,[56441443.66944522]
427,[45141471.43927326]
472,[43849799.89608371]
500,[42915404.14813542]
511,[42229674.90460309]
512,[40639273.72278211]
574,[39303943.54384566]
632,[35943918.34856226]
712,[35342530.96458318]
729,[33839934.8671022]
752,[25933089.87638788]
949,[24927689.77031341]
981,[24011405.38366494]
1099,[21759657.7187907]
1178,[21108726.22431355]
1273,[20760652.68477991]
1538,[20523891.7627795]
1610,[20338447.23318272]
1818,[18799386.56362858]
1837,[16663942.25700495]
2130,[16613963.5227125]
2197,[15691453.26437548]
2287,[13093554.12851696]
2566,[13018619.33655457]
2709,[12288029.75290646]
2764,[12268855.98778384]
2787,[11743991.80170665]
3162,[11447279.93929742]
3196,[11001748.42022346]
3766,[10842582.03929605]
3845,[10745420.50697898]
3935,[9677709.18961363]
4192,[9624134.22167951]
4492,[9357564.15964995]
4674,[8955771.20571738]
5064,[8546916.28574196]
5154,[8270233.54176445]
5209,[6989102.63887314]
5779,[6934553.12208679]
5839,[6872673.00971759]
5959,[6794319.88883411]
6049,[6571014.95187047]
6671,[6195750.02629473]
6761,[5859763.86473799]
6784,[5814723.95360371]
7152,[5775832.52082276]
7594,[5695252.62548121]
8254,[5628947.22490228]
8272,[5551849.29524699]
8872,[5507233.38112964]
9121,[5405409.20215124]
9145,[5173409.9036678]
9445,[5143372.30892804]
9595,[5076109.32448774]
10015,[5005594.00493217]
10525,[5000536.72905284]
10585,[4984502.20732014]
10615,[4965971.70514539]
10645,[4960152.32871432]
10675,[4959583.23300729]
10765,[4958210.69230431]
10795,[4956830.77008434]
10825,[4956527.88929094]
10945,[4953878.24419313]
10953,[4930203.83568348]
11065,[4874644.55787026]
11073,[4774610.88582862]
11125,[4761920.09567053]
11126,[4484377.23562855]
11193,[4415887.1692781]
11283,[4384938.59566338]
11343,[4216775.32877892]
11463,[4121301.98933678]
11523,[4049744.58493344]
12033,[4042898.44417213]
12123,[4022758.61131667]
12153,[3985534.64734535]
12183,[3972034.57573705]
12213,[3968737.31016534]
12273,[3960316.0968716]
12303,[3957791.08564641]
12393,[3956543.33283898]
12423,[3953018.33424357]
12453,[3950615.43340899]
12483,[3948965.05593407]
12513,[3947825.30172517]
12543,[3947035.07369048]
12573,[3946485.63802285]
12603,[3946102.85779428]
12633,[3945835.80575626]
12663,[3945649.30744943]
12693,[3945518.97331334]
12723,[3945427.84461064]
12753,[3945364.10606309]
12783,[3945319.51433655]
12813,[3945288.31250377]
12843,[3945266.47728496]
12873,[3945251.19560322]
12903,[3945240.49988201]
12933,[3945233.0135906]
12963,[3945227.7735362]
12975,[3916533.68785742]
13053,[3889807.71212292]
13263,[3800377.29621711]
13275,[3778363.2311177]
13335,[3772591.0118353]
13353,[3729257.3910597]
13395,[3683504.7562418]
13605,[3668267.57733505]
13665,[3662625.76051931]
13875,[3643647.00378425]
13905,[3630958.73385541]
13935,[3630538.2131121]
13995,[3628058.7876222]
14025,[3625040.67899181]
14055,[3623620.69098174]
14085,[3622966.11650998]
14103,[3615768.55359209]
14163,[3557015.0029595]
14505,[3521311.71542275]
14908,[3330595.32138924]
