Evaluations,Fitness
1,32737.014498
2,1139.732299
6,845.913474
13,328.550164
18,5.012090
544,3.007633
1499,3.004862
1943,3.004521
2149,3.001051
2883,3.000896
3001,3.000391
3051,3.000280
3149,3.000064
3249,3.000054
4088,3.000041
4188,3.000007
4688,3.000000
6012,3.000000
7802,3.000000
8768,3.000000
8812,3.000000
9168,3.000000
9812,3.000000
10098,3.000000
10287,3.000000
10312,3.000000
10418,3.000000
10598,3.000000
11018,3.000000
12368,3.000000
13787,3.000000
13868,3.000000
14101,3.000000
14287,3.000000
