Evaluations,Fitness
1,[-0.81312326]
5,[-3.76075068]
212,[-3.78083867]
332,[-3.80289099]
369,[-3.83418949]
408,[-3.8482955]
474,[-3.85439116]
618,[-3.85656859]
684,[-3.85841481]
733,[-3.85983301]
977,[-3.86024986]
1051,[-3.86026539]
1061,[-3.86043195]
1115,[-3.86068032]
1226,[-3.86081505]
1322,[-3.86088499]
1345,[-3.86100461]
1377,[-3.86134962]
1410,[-3.86153137]
1534,[-3.86160443]
1638,[-3.86165514]
1653,[-3.86165556]
1753,[-3.86168771]
1816,[-3.86172664]
1978,[-3.861738]
1991,[-3.86174971]
2011,[-3.86175487]
2102,[-3.86175925]
2122,[-3.86177852]
2125,[-3.86178144]
2204,[-3.86178274]
2295,[-3.86181205]
2325,[-3.86185235]
2508,[-3.86185696]
2614,[-3.86187549]
2798,[-3.8618757]
2837,[-3.86187664]
2856,[-3.86187957]
2916,[-3.86189581]
2946,[-3.86191732]
3097,[-3.86191867]
3118,[-3.86191891]
3130,[-3.86192958]
3149,[-3.86193121]
3209,[-3.86193557]
3211,[-3.86197387]
3375,[-3.86197388]
3441,[-3.86197472]
3507,[-3.86197572]
3518,[-3.86197708]
3537,[-3.86198121]
3615,[-3.86199085]
3642,[-3.86199248]
3744,[-3.86199524]
3837,[-3.86201018]
3970,[-3.86201528]
4000,[-3.86201724]
4010,[-3.8620176]
4128,[-3.86201815]
4144,[-3.86214339]
4308,[-3.8623631]
4423,[-3.86237881]
4477,[-3.86240009]
4518,[-3.86246245]
4630,[-3.862478]
4747,[-3.86249531]
4827,[-3.8625026]
4966,[-3.86251767]
5045,[-3.862518]
5051,[-3.86251824]
5114,[-3.86252239]
5232,[-3.86252287]
5318,[-3.86252456]
5430,[-3.86252495]
5503,[-3.86252674]
5596,[-3.86252717]
5597,[-3.86252775]
5654,[-3.86252788]
5701,[-3.86253449]
5839,[-3.86253464]
5895,[-3.86253486]
6065,[-3.86253529]
6137,[-3.86253545]
6319,[-3.86253546]
6368,[-3.86253551]
6618,[-3.86253554]
6673,[-3.86253556]
6936,[-3.86253556]
7114,[-3.86253556]
7260,[-3.86253556]
7295,[-3.86253556]
7301,[-3.86253557]
7345,[-3.86253557]
7455,[-3.86253557]
7496,[-3.86253557]
7543,[-3.86253557]
7601,[-3.86253557]
7657,[-3.86253557]
7685,[-3.86267997]
7875,[-3.86268834]
7916,[-3.8626936]
7917,[-3.86270031]
8010,[-3.86271119]
8028,[-3.86273969]
8313,[-3.86273987]
8331,[-3.8627403]
8446,[-3.86274082]
8589,[-3.86274085]
8604,[-3.86274086]
8732,[-3.86274087]
8841,[-3.86274088]
8887,[-3.86274088]
8907,[-3.86274088]
8928,[-3.8627409]
9069,[-3.8627409]
9095,[-3.86274091]
9125,[-3.86274091]
9194,[-3.86274105]
9206,[-3.86274105]
9365,[-3.86274105]
9409,[-3.86274109]
9426,[-3.8627411]
9460,[-3.8627411]
9482,[-3.8627411]
9549,[-3.8627411]
9551,[-3.8627411]
9597,[-3.8627411]
9817,[-3.8627411]
9841,[-3.8627411]
9847,[-3.86274111]
9985,[-3.86274111]
10104,[-3.86274111]
10306,[-3.86274111]
10407,[-3.86274111]
10470,[-3.86274111]
10511,[-3.86274111]
10516,[-3.86274111]
10555,[-3.86274111]
10585,[-3.86274111]
10681,[-3.86274111]
10791,[-3.86274111]
10840,[-3.86274111]
10881,[-3.86274111]
10931,[-3.86274111]
11032,[-3.86274111]
11158,[-3.86274111]
11218,[-3.86274111]
11310,[-3.86274111]
11320,[-3.86274111]
11329,[-3.86274111]
11507,[-3.86274111]
11511,[-3.86274111]
11551,[-3.86274111]
11601,[-3.86274111]
11725,[-3.86274111]
11988,[-3.86274111]
12191,[-3.86274111]
12206,[-3.86274111]
12415,[-3.86274111]
12455,[-3.86274111]
12521,[-3.86274111]
12530,[-3.86274111]
12559,[-3.86274111]
12567,[-3.86274111]
12675,[-3.86274111]
12708,[-3.86274111]
12783,[-3.86274111]
12919,[-3.86274111]
12958,[-3.86274111]
13009,[-3.86274111]
13102,[-3.86274111]
13103,[-3.86274111]
13114,[-3.86274111]
13224,[-3.86274111]
13230,[-3.86274111]
13276,[-3.86274111]
13412,[-3.86274111]
13518,[-3.86274111]
13690,[-3.86274111]
14076,[-3.86274111]
