Evaluations,Fitness
1,262729.3310170906
2,231640.760372567
3,204091.57791943493
5,201333.88086508858
7,189107.71707353598
14,167314.1441242487
22,148897.29956572835
207,112869.53125827816
582,93440.05652253157
807,82362.14704057825
956,80059.41258237853
982,69907.2849620732
1078,53053.12078427146
1178,48358.045978583585
1257,41503.1042513444
1598,39725.523385221844
1926,29607.226306600947
2171,28543.937032320777
2251,27834.261167161876
2304,27149.13271926707
2616,24632.095477700866
2851,24390.834111690732
2933,16579.029670743257
3755,15495.538694664221
3800,14032.79348783706
3826,13475.015926959157
4062,13112.04572085271
4122,12987.508719177815
4224,11744.494068340242
4376,10373.552261402177
4562,10245.856974833672
4876,10090.880340522854
4910,9576.953496092874
5013,8250.835964230886
5066,7480.553966431091
5245,6808.967455290429
5718,6704.168018296155
5731,6073.170475692889
5842,5783.990551793352
5888,5517.681127582079
5964,5196.37075319536
6023,5151.670791023234
6090,5012.212009959193
6106,4551.489697114672
6609,3843.983063656556
6895,3783.4518343848454
7035,3599.1274431685865
7217,3369.1374598492207
7224,3303.697626993192
7530,3064.8043500943313
7554,2942.990180108495
7704,2837.6306137370634
7813,2706.1799817923597
7880,2144.0551127835743
8320,2039.0838408712725
8362,1813.1363325019315
8626,1780.5584593484941
8745,1687.7857998249399
8861,1561.9033577065045
8921,1298.455429197539
9249,1272.3888666782793
9283,1100.5102554545558
9955,945.2007879937325
10053,853.4331977326956
10412,849.7478555317697
10436,809.2087075323326
10472,779.6591269943505
10623,728.7347480521165
10673,705.2623388049983
10686,688.4946151248649
10818,596.6926533716799
10939,571.6431612255868
11275,564.6884246753056
11385,454.54608784162633
11736,399.2014622955914
11795,394.59317174087914
11845,363.2292054807296
12178,360.7040791668216
12279,351.2845401580694
12332,337.99418619942963
12399,336.4693724159408
12643,321.75566177250596
12664,302.7236008631819
12674,276.8918910192598
12906,269.4455096959294
13106,237.42163812336798
13139,226.62264859565516
13225,212.96314537835437
13635,206.7394116413153
13695,200.034909523181
13734,177.48686832638984
14287,163.85994997083083
14363,162.6019686945595
14437,162.25323696128748
14444,160.23775943417965
14611,153.70875709234684
14704,151.9917989809438
14782,150.91098164872727
14923,138.06082629269548
