Evaluations,Fitness
1,202300.079822
2,195638.222786
4,163987.264735
8,151476.843291
31,118012.429026
32,105898.863313
41,102030.100399
44,93104.168688
51,84804.296392
53,71228.085177
61,65055.745354
62,61902.687607
73,59417.875483
91,50466.783410
92,49142.374410
121,46353.226376
124,46215.343163
147,45416.971919
151,44340.652024
154,42893.979908
181,41524.986773
233,41490.937093
234,41398.712679
242,41328.763006
271,41313.352897
294,41112.609847
297,41075.409627
333,41066.479607
336,41018.736063
364,40960.381051
402,40959.853265
407,40952.781274
432,40943.671635
444,40941.476964
451,40934.537842
473,40930.535255
481,40930.280260
484,40925.400444
497,40920.596078
514,40911.848973
612,40911.453545
625,40910.892045
645,40910.692883
682,40909.732970
694,40909.095359
695,40908.884795
704,40908.321372
715,40908.122363
735,40907.720489
764,40907.641606
772,40907.516313
783,40907.452310
789,40906.739344
843,40906.637463
879,40906.635315
881,40906.623116
887,40906.616552
903,40906.608642
914,40906.571249
936,40906.563985
947,40906.558932
955,40906.541217
963,40906.530660
997,40906.529306
1012,40906.519843
1047,40906.516400
1057,40906.515281
1137,40906.515090
1176,40906.514624
1195,40906.513614
1226,40906.513227
1255,40906.512892
1316,40906.512887
1322,40906.512852
1341,40906.512728
1377,40906.512720
1382,40906.512702
1409,40906.512676
1411,40906.512670
1435,40906.512666
1437,40906.512665
1443,40906.512662
1461,40906.512650
1473,40906.512648
1487,40906.512646
1540,40906.512645
1551,40906.512645
1553,40906.512644
1591,40906.512643
1619,40906.512643
1626,40906.512643
1635,40906.512643
1654,40906.512642
1709,40906.512642
1713,40906.512642
1714,40906.512642
1754,40906.512642
1785,40906.512642
1804,40906.512642
1866,40906.512642
1894,40906.512642
1943,40906.512642
1947,40906.512642
1952,40906.512642
1953,40906.512642
1992,40906.512642
2005,40906.512642
2011,40906.512642
2014,40906.512642
2041,40906.512642
2061,40906.512642
2085,40906.512642
2099,40906.512642
2115,40906.512642
2155,40906.512642
2175,40906.512642
2232,40906.512642
2251,40906.512642
2300,40906.512642
2305,40906.512642
2322,40906.512642
2657,40906.512642
