Evaluations,Fitness
1,1812.388237
3,1779.442499
4,1733.076619
7,1691.136237
12,1641.853386
16,1514.007034
30,1489.214147
40,1441.107508
56,1436.507734
96,1396.426449
221,1283.952404
1044,1192.998304
1088,1163.665730
1853,1125.828559
2469,1056.036310
2595,958.725464
2770,819.969598
3775,807.974133
4145,757.866724
4845,749.240298
5759,738.387399
6277,662.068356
8209,649.473865
8448,646.330002
8604,596.404765
10028,524.375569
10781,518.227084
11775,455.983488
12313,431.753522
13196,340.115409
