Evaluations,Fitness
1,1990801.1472483892
2,1359788.3161541012
5,1148967.3993343005
10,1127063.5013817274
14,963307.8134964658
48,698880.9849138252
75,530749.6876670578
272,302306.64450830856
465,260623.71228650206
762,250496.82861592172
846,229034.0857917879
1247,217723.23470070388
1582,172001.0568092786
1935,170192.63890839246
2161,164436.75898088852
4073,140751.00840408832
4534,132221.53683166578
4745,120761.24728045244
6327,117156.40433595002
8323,112589.12507787473
8395,86187.05195118458
10270,83794.68104437458
10874,72536.54072231782
11762,65264.759940514254
12668,64763.63705172585
13362,30600.068167679674
