Evaluations,Fitness
1,(21.524246728592882,)
2,(21.249713305453405,)
3,(20.944094016379573,)
33,(20.933224464037604,)
34,(20.793296673620173,)
43,(20.65321685600343,)
64,(20.443332720992586,)
71,(20.361896679884495,)
92,(20.25329513978906,)
94,(19.923909026600963,)
101,(19.83877286496757,)
116,(19.837417474401644,)
122,(19.729104768374054,)
124,(19.44511989766171,)
125,(19.423611421395417,)
126,(19.39856955695988,)
131,(19.35173352151261,)
146,(19.201484771080956,)
154,(19.101872384162085,)
155,(18.911963592178513,)
156,(18.57488893402111,)
167,(18.554512666778297,)
182,(18.38173453016526,)
185,(18.215572323815326,)
186,(17.93996170008148,)
206,(17.9119775969327,)
210,(17.817303638015815,)
211,(17.56779530728769,)
214,(17.280020162737795,)
216,(16.942623351494344,)
218,(16.588075823681393,)
225,(16.57731049879376,)
241,(16.044062205372093,)
244,(15.761662579724609,)
248,(15.717696478713886,)
267,(15.193322495972744,)
271,(14.964606356788089,)
274,(14.346094427884694,)
300,(14.185383513174617,)
301,(13.932381011406619,)
304,(13.7103678216581,)
328,(13.273319631172049,)
394,(13.211460798904053,)
429,(13.182640212963177,)
436,(13.14619332152774,)
443,(12.909792272737734,)
446,(12.835167888471286,)
475,(12.698692287957057,)
494,(12.504585459148512,)
519,(12.363128074868976,)
534,(12.269351654670189,)
550,(12.196595665600482,)
559,(12.120997124927193,)
562,(12.08269988448722,)
582,(11.86703907519601,)
677,(11.824731613065312,)
692,(11.667126664723526,)
746,(11.583871448003825,)
758,(11.522909796561839,)
760,(11.320741472819003,)
765,(11.283682538599304,)
777,(11.230921326062347,)
788,(11.112141934663542,)
853,(11.03178841410098,)
889,(10.958215150769849,)
891,(10.779497053229171,)
894,(10.686363222108215,)
898,(10.563578660595677,)
915,(10.53898002753898,)
932,(10.089594336044229,)
968,(9.917550269625869,)
997,(9.818426450368355,)
1032,(9.463758678417463,)
1258,(9.045259115453128,)
1577,(8.926583411506302,)
1676,(8.830781971820077,)
1739,(8.7737676326126,)
1891,(8.688320634411252,)
2027,(8.64750294913607,)
2043,(8.364782265530437,)
2114,(8.246795533282155,)
2275,(8.1761820022597,)
2307,(8.004498038548176,)
2318,(7.947848340382943,)
2339,(7.941176635564323,)
2434,(7.621521795628107,)
7052,(6.911994157536577,)
14436,(6.88065020088649,)
