Evaluations,Fitness
1,743747.545929183
16,680558.1652670342
31,586883.0914822782
41,303250.50193163677
46,283399.2127601657
67,230091.0015967207
3367,230091.00159672066
4422,222258.39804107757
11125,220091.57711736893
11575,218021.69910804284
11695,217579.99964072678
11935,217555.1890974671
12025,217546.6954654503
12475,217546.6551613705
12625,217546.64838748224
12805,217546.64759054143
13045,217546.64754459934
13195,217546.64753687783
13375,217546.64753596956
13465,217546.64753565786
13615,217546.64753560553
13705,217546.6475355876
14005,217546.64753558702
14155,217546.647535587
