Evaluations,Fitness
1,3155.436551
2,2476.856578
4,2166.937910
52,1685.065669
159,1482.673672
554,1351.619403
869,1169.436348
1069,1122.925506
1431,1007.436583
1850,1006.161913
2019,936.383309
2520,920.648319
2570,865.565293
2581,774.379819
2720,631.706811
4258,610.653443
4564,588.255721
4621,583.136937
4671,571.754441
4754,533.007967
5106,529.923898
5306,524.883334
5704,517.115902
5781,489.543123
6254,486.211065
6406,421.060396
7694,351.646877
8121,319.937529
8736,313.750446
8894,313.500518
8910,309.281763
8936,309.180638
9078,299.660757
9160,280.248936
9323,257.205827
10094,255.780892
10144,240.586486
10444,239.590666
10504,229.116453
10754,223.733537
11244,218.211686
11404,195.758212
11950,187.336210
12108,180.153100
12524,176.207902
12528,167.989363
13178,162.427506
13317,151.380685
13717,150.198383
13728,149.566162
14091,146.740175
14191,139.698777
14291,138.441731
14724,133.828139
14764,132.553805
14864,121.012861
