Evaluations,Fitness
1,1067.256570
3,1004.212356
7,928.829176
157,923.921203
186,911.557586
214,905.790933
216,873.355118
347,855.391839
350,805.840845
477,773.414759
591,764.779427
646,761.994275
684,755.236630
756,751.353340
796,715.150499
825,697.803508
961,672.509394
1129,662.218103
1169,649.538435
1183,642.357574
1240,635.865673
1243,617.041784
1315,615.858542
1342,615.133268
1381,610.620318
1423,607.376741
1484,601.318111
1540,589.499715
1549,586.914071
1591,572.627997
1791,527.173276
1899,466.094724
2147,462.464072
2151,455.574976
2221,447.069641
2364,443.652475
2389,437.322246
2522,401.791138
2575,396.701820
2674,378.568871
2688,373.419672
2742,363.651760
3006,307.849418
3498,307.298384
3721,301.797992
4017,287.106856
4074,286.754996
4317,275.619947
4454,251.262968
4563,251.242193
4606,250.115181
4608,245.315038
4839,243.191070
4984,242.931735
5008,238.289769
5042,225.796370
5724,217.183008
5957,207.679992
5965,201.752916
6126,201.699336
6179,198.252784
6661,195.184213
6852,193.077027
6871,192.138985
6965,191.444648
7167,182.255450
7424,180.730486
7680,178.881932
7690,168.182510
8088,165.795160
8212,164.973341
8242,162.408293
8335,161.464240
8456,155.272504
8952,153.155533
9076,150.989932
9133,149.563878
9546,148.389510
9821,145.942818
10033,143.829960
10428,139.661037
10500,132.195763
10542,126.712696
11509,124.938607
11744,123.208007
11813,121.769519
12417,120.784791
12572,117.757289
12673,116.245717
13089,115.730427
13421,114.413179
13530,112.921763
13851,112.913155
14518,111.413392
