Evaluations,Fitness
1,(21.501952009308965,)
5,(21.359391808272846,)
7,(21.347173074956462,)
8,(21.32289521760402,)
11,(21.2758649074577,)
27,(21.266046899032713,)
54,(21.262374302669922,)
64,(21.22356042585395,)
112,(21.2214096692948,)
141,(21.18018844461459,)
150,(21.1472977282089,)
223,(21.02801051072445,)
440,(21.007307499703707,)
498,(20.868723891467933,)
629,(20.75279212259258,)
747,(20.679053057097903,)
801,(20.64955432029329,)
887,(20.604554404273276,)
916,(20.505897903387144,)
1078,(20.391778943766543,)
1111,(20.36135407542224,)
1162,(20.207961047239927,)
1342,(20.119988477475218,)
1426,(20.11349227271669,)
1533,(20.063118884442794,)
1556,(20.05694482392368,)
1590,(19.71650746518575,)
1806,(19.60011204201381,)
1897,(19.536827219373517,)
1940,(19.484556337666604,)
1943,(19.40016307309401,)
2016,(19.02691997250552,)
2193,(18.97562364628205,)
2248,(18.94243747909473,)
2255,(18.693619098485776,)
2277,(18.402134932716965,)
2348,(18.246130847343487,)
2415,(18.15005363887394,)
2687,(17.84757304046205,)
2789,(17.62304403408754,)
2841,(17.48743832191499,)
2899,(17.479177421804486,)
2959,(16.979779346562626,)
3294,(16.7986479037001,)
3380,(16.53149990259696,)
3595,(16.52966967452918,)
3622,(16.468610708632706,)
3727,(16.302629402111528,)
3731,(16.269062828446994,)
3805,(16.248872708126115,)
3819,(16.14145253529948,)
3840,(16.0458021697955,)
3958,(15.983364377272135,)
4008,(15.937345908516,)
4057,(15.900445192235425,)
4102,(15.618118335961551,)
4230,(15.508831697109068,)
4322,(15.503496513760414,)
4375,(15.381861764551166,)
4655,(15.303290029200156,)
4722,(15.286736706970014,)
4764,(15.267948019474133,)
4770,(15.263801630707464,)
4791,(15.19707568328172,)
4812,(15.163936076327337,)
4966,(15.122253441763503,)
4977,(14.971310793265967,)
5047,(14.95495034086128,)
5070,(14.9350312257632,)
5149,(14.917597295289198,)
5181,(14.899145151923818,)
5244,(14.878501940258129,)
5294,(14.775576535444966,)
5472,(14.759676717927825,)
5493,(14.752535059373862,)
5496,(14.741664066212728,)
5501,(14.635066937961456,)
5534,(14.526930076623508,)
5593,(14.523013201438904,)
5595,(14.49474679885463,)
5794,(14.449942856193926,)
5801,(14.441284868934487,)
5822,(14.42802641795114,)
5890,(14.427591869345155,)
5894,(14.40364764836878,)
5935,(14.384286972471083,)
5959,(14.252692265857103,)
5996,(14.005895246688556,)
6081,(13.982804487428353,)
6096,(13.912989863299408,)
6284,(13.872468776443199,)
6400,(13.831748430508009,)
6428,(13.827237961720844,)
6577,(13.758743608987002,)
6593,(13.709781475896316,)
6650,(13.67902446026141,)
6657,(13.632199524460676,)
6761,(13.549768499361331,)
6780,(13.527971810360672,)
6830,(13.513233652746992,)
6842,(13.470843488257703,)
6847,(13.351444010251832,)
7010,(13.240689676560192,)
7021,(13.205683672164941,)
7148,(13.179900387812545,)
7184,(13.057358223414202,)
7356,(13.035354627713641,)
7388,(12.875835794837801,)
7459,(12.825593954221327,)
7640,(12.766610016762924,)
7721,(12.755990664110847,)
7767,(12.738780333849315,)
7772,(12.711292985537913,)
7909,(12.678706035599237,)
8029,(12.633635364567569,)
8202,(12.632737911178435,)
8241,(12.621545725577942,)
8253,(12.595061317017144,)
8270,(12.548420326004956,)
8355,(12.545801460182155,)
8562,(12.528750290011157,)
8625,(12.508010222094853,)
8716,(12.472907943647078,)
8827,(12.457514164815583,)
8861,(12.434665163120842,)
8910,(12.425790449106763,)
8952,(12.379694218330705,)
8954,(12.373712008777776,)
9024,(12.36631003469062,)
9084,(12.35396306652385,)
9165,(12.296955147456794,)
9446,(12.292874428893148,)
9455,(12.28634658331755,)
9497,(12.279586281306283,)
9516,(12.26325685103051,)
9584,(12.24331586495405,)
9602,(12.22090363574953,)
9684,(12.205288713165892,)
9690,(12.2050380165048,)
9893,(12.202996999590894,)
9908,(12.19997693976446,)
9998,(12.17334007500708,)
10144,(12.169425116789327,)
10224,(12.160928810282556,)
10273,(12.136886696056056,)
10279,(12.132551999384335,)
10428,(12.124538336031536,)
10487,(12.123650057077457,)
10543,(12.081138654966631,)
10551,(12.056873198808617,)
10671,(12.0531651707819,)
10717,(12.04373644107298,)
10727,(12.000235031271252,)
10730,(11.856429275910434,)
10939,(11.844122073226401,)
11038,(11.82283326744776,)
11096,(11.80204269922271,)
11172,(11.789547823712612,)
11211,(11.783319431950144,)
11221,(11.773114001305034,)
11238,(11.771301985158821,)
11279,(11.718354210935592,)
11282,(11.687139217375252,)
11296,(11.682055969359181,)
11491,(11.674018147477026,)
11493,(11.673897664362709,)
11547,(11.67380185478485,)
11584,(11.671230648000329,)
11593,(11.650079051662246,)
11604,(11.635888960089726,)
11661,(11.625983470555536,)
11678,(11.624832769060639,)
11788,(11.616625057303049,)
11860,(11.5979557633558,)
11874,(11.59061015841537,)
12117,(11.587249079407172,)
12126,(11.576033241648657,)
12415,(11.574360454266262,)
12446,(11.568748218140065,)
12587,(11.56784544123853,)
12631,(11.562152021743781,)
12652,(11.536977153539581,)
13006,(11.520967161669386,)
13017,(11.508037957526852,)
13179,(11.49991875633112,)
13258,(11.405166215201536,)
13664,(11.340286890481332,)
13936,(11.33868213026564,)
14003,(11.29269615225561,)
14117,(11.283509378184743,)
14259,(11.276481667475803,)
