Evaluations,Fitness
66151,(np.float64(14433.199754850437),)
66523,(np.float64(13467.203089683959),)
67376,(np.float64(12675.039121350137),)
68326,(np.float64(11419.091018814848),)
70867,(np.float64(9463.334391833783),)
71827,(np.float64(8378.431630658919),)
75707,(np.float64(7291.091850725291),)
77322,(np.float64(6878.279441280597),)
77811,(np.float64(6259.828389067844),)
78161,(np.float64(5563.3291860208465),)
79994,(np.float64(5548.188712544208),)
81704,(np.float64(4941.536569892892),)
82010,(np.float64(4774.982344200253),)
82078,(np.float64(4641.334720245399),)
82819,(np.float64(4581.628395404699),)
82862,(np.float64(4146.900341870911),)
84117,(np.float64(3857.230049300949),)
84122,(np.float64(3755.1286155081234),)
84432,(np.float64(3631.5631007479597),)
85691,(np.float64(3572.0775820591393),)
86442,(np.float64(3399.9055261114313),)
86464,(np.float64(3384.113523315298),)
86607,(np.float64(2836.386252490871),)
87688,(np.float64(2814.87484950322),)
89707,(np.float64(2527.7203971616027),)
90075,(np.float64(2414.1016902593133),)
90134,(np.float64(2222.14307993019),)
92912,(np.float64(2212.9785239001),)
93646,(np.float64(1996.003508415578),)
93660,(np.float64(1855.8546320557982),)
94800,(np.float64(1601.3647826425517),)
98062,(np.float64(1597.172584901359),)
98170,(np.float64(1249.9000586788068),)
103356,(np.float64(1221.1395602463324),)
103362,(np.float64(1090.537896850745),)
104607,(np.float64(1044.11063498551),)
105388,(np.float64(1027.8698811507784),)
105937,(np.float64(1025.3624571479618),)
107186,(np.float64(1024.4114226786244),)
107851,(np.float64(1009.5731259135218),)
108036,(np.float64(902.117218898949),)
108339,(np.float64(879.3369493422756),)
108448,(np.float64(777.9750915925536),)
109969,(np.float64(753.1336219360511),)
110612,(np.float64(695.0006785665153),)
111818,(np.float64(644.0591548946524),)
113316,(np.float64(639.9509831818444),)
113512,(np.float64(618.2699976038868),)
114044,(np.float64(571.4206519972828),)
115140,(np.float64(554.8441745468534),)
115347,(np.float64(547.8236674332228),)
115592,(np.float64(483.62087604223797),)
115835,(np.float64(473.2226392557999),)
116593,(np.float64(471.15007855553284),)
117686,(np.float64(460.1969590900138),)
118039,(np.float64(444.34651059557996),)
118608,(np.float64(442.6129468077556),)
118892,(np.float64(401.05033604844067),)
119975,(np.float64(356.5821613656893),)
120530,(np.float64(344.5534580464121),)
120842,(np.float64(275.11106259402726),)
123031,(np.float64(265.1909557268313),)
124547,(np.float64(262.530765435827),)
124900,(np.float64(248.44680625016892),)
126700,(np.float64(237.0980874371329),)
126930,(np.float64(233.08459887351),)
127484,(np.float64(222.8691386406427),)
128640,(np.float64(192.54077482652852),)
129602,(np.float64(168.0182054790093),)
131682,(np.float64(165.79595803202116),)
131727,(np.float64(165.7569717797355),)
132645,(np.float64(150.22322865377873),)
133774,(np.float64(149.28409013079735),)
134041,(np.float64(135.55114384432338),)
134910,(np.float64(130.58318634040882),)
135527,(np.float64(126.59067231586646),)
135622,(np.float64(120.8821245247111),)
136140,(np.float64(97.84420261226765),)
137702,(np.float64(96.15215951861816),)
138284,(np.float64(96.09471813065988),)
139217,(np.float64(93.50720384986536),)
139222,(np.float64(93.00973372803307),)
139343,(np.float64(85.46321423378035),)
139468,(np.float64(82.62895264398968),)
141696,(np.float64(73.56170036364428),)
142287,(np.float64(69.50253970352445),)
142984,(np.float64(66.07809095030147),)
143367,(np.float64(57.40593344823143),)
144291,(np.float64(52.736025532673864),)
146628,(np.float64(40.40272953556247),)
149271,(np.float64(36.23320439934653),)
154225,(np.float64(34.66338434873813),)
154990,(np.float64(30.194592996508174),)
155539,(np.float64(28.450458761727667),)
155723,(np.float64(27.705534945590074),)
156018,(np.float64(27.239966202589144),)
156265,(np.float64(25.511233623339525),)
157780,(np.float64(22.51722604799351),)
158720,(np.float64(21.75178456115664),)
159558,(np.float64(21.272717735955545),)
161392,(np.float64(20.211669311436946),)
162203,(np.float64(19.70232642781029),)
162436,(np.float64(19.548502938858405),)
163049,(np.float64(18.50786560610662),)
163708,(np.float64(18.21018795361999),)
166169,(np.float64(16.676888824301262),)
167102,(np.float64(16.31759886018367),)
167339,(np.float64(16.04660762211511),)
169071,(np.float64(15.037487491722397),)
169137,(np.float64(14.506215327431041),)
169752,(np.float64(14.259269177059421),)
169857,(np.float64(14.240941864675621),)
170255,(np.float64(13.850891068052972),)
172062,(np.float64(13.65630862091634),)
172587,(np.float64(11.730231172798954),)
174014,(np.float64(8.460351531432039),)
178363,(np.float64(7.519463743614205),)
179017,(np.float64(6.757507221420393),)
184205,(np.float64(6.433475635582697),)
184541,(np.float64(6.028122304095465),)
185039,(np.float64(5.645743449682673),)
186297,(np.float64(5.573697417460554),)
186516,(np.float64(5.521765387469751),)
186682,(np.float64(5.471894422832179),)
187391,(np.float64(5.235735861769333),)
187615,(np.float64(4.7240915066089),)
188487,(np.float64(4.411398884316237),)
189970,(np.float64(3.430043896565786),)
193224,(np.float64(3.296691814195814),)
193284,(np.float64(3.223067603756315),)
193393,(np.float64(2.7815190294811445),)
195809,(np.float64(2.6870183206928537),)
197428,(np.float64(2.416860377469251),)
198446,(np.float64(2.369011678835555),)
198673,(np.float64(2.3628510725055305),)
199352,(np.float64(2.17567817644476),)
199571,(np.float64(2.0384696541332765),)
199573,(np.float64(1.76866135559431),)
200802,(np.float64(1.7251844406832348),)
202025,(np.float64(1.6196154026491618),)
202806,(np.float64(1.496991844518975),)
202852,(np.float64(1.3037053673962784),)
204544,(np.float64(1.2738593130714306),)
205226,(np.float64(1.174985991367296),)
205637,(np.float64(1.1520090566287802),)
206689,(np.float64(0.9609459390481874),)
207312,(np.float64(0.9549218036664784),)
208393,(np.float64(0.8915846179712703),)
211358,(np.float64(0.8623555252329185),)
211401,(np.float64(0.7807760155098532),)
212549,(np.float64(0.7388394679900869),)
212660,(np.float64(0.6952144993914974),)
214752,(np.float64(0.6798112694873174),)
215049,(np.float64(0.6073281625195741),)
217078,(np.float64(0.5484712927609096),)
218097,(np.float64(0.5416344341507948),)
218969,(np.float64(0.5230471596240229),)
219060,(np.float64(0.44648737633386665),)
222066,(np.float64(0.43697202800291607),)
222168,(np.float64(0.42712780339283085),)
222599,(np.float64(0.4260429608451872),)
222610,(np.float64(0.4210533885157399),)
222905,(np.float64(0.408489206706534),)
223453,(np.float64(0.36594150062167297),)
223932,(np.float64(0.35330939799670635),)
226111,(np.float64(0.314167643877752),)
227966,(np.float64(0.22789991938964124),)
231134,(np.float64(0.2076377831827793),)
232155,(np.float64(0.17996666461392546),)
234678,(np.float64(0.1502911583631869),)
237612,(np.float64(0.13731868246152926),)
237982,(np.float64(0.13687139181164107),)
238877,(np.float64(0.12069856398117056),)
241863,(np.float64(0.11780249483410038),)
242120,(np.float64(0.11726306485658965),)
242419,(np.float64(0.10231769873435313),)
243436,(np.float64(0.09790428614908343),)
243747,(np.float64(0.09699623953446598),)
244975,(np.float64(0.08541974729275417),)
245192,(np.float64(0.07993269089037323),)
247708,(np.float64(0.07287918961113762),)
249051,(np.float64(0.0637393118050585),)
249821,(np.float64(0.06329628593749026),)
250935,(np.float64(0.0546085084374848),)
251526,(np.float64(0.0521437353520669),)
252938,(np.float64(0.04517530413903651),)
254233,(np.float64(0.04416292596281314),)
254758,(np.float64(0.044042266706867436),)
255726,(np.float64(0.04117717634518166),)
257756,(np.float64(0.04025505989092001),)
257944,(np.float64(0.03265012524073664),)
259485,(np.float64(0.031974407591681284),)
259937,(np.float64(0.031270863912976926),)
259949,(np.float64(0.029213075009495493),)
261658,(np.float64(0.023606968402441537),)
265427,(np.float64(0.02350109028849059),)
265682,(np.float64(0.02163344550773036),)
266484,(np.float64(0.02104363267949543),)
266733,(np.float64(0.020651567266541833),)
267363,(np.float64(0.01946922606923802),)
267871,(np.float64(0.019375331065705343),)
267907,(np.float64(0.015502262208443309),)
273732,(np.float64(0.01191540580139264),)
275839,(np.float64(0.011559679016507214),)
279643,(np.float64(0.010802528251986495),)
279742,(np.float64(0.0097380014173426),)
281908,(np.float64(0.009317798215649993),)
283117,(np.float64(0.00920073802121705),)
284443,(np.float64(0.006713190301536142),)
287758,(np.float64(0.0064878568919375075),)
289013,(np.float64(0.006134592217562479),)
289912,(np.float64(0.0061091287950446604),)
291017,(np.float64(0.00600353853496029),)
291103,(np.float64(0.005533275897026691),)
292225,(np.float64(0.005497362304784022),)
292289,(np.float64(0.00540204918380123),)
292641,(np.float64(0.004443526304959253),)
292955,(np.float64(0.004112721715818305),)
294787,(np.float64(0.002904118700944674),)
299327,(np.float64(0.0028184025618836327),)
299713,(np.float64(0.002685420445405001),)
300559,(np.float64(0.0024328238644298786),)
300673,(np.float64(0.0023388455486831245),)
302380,(np.float64(0.00221571984912899),)
303815,(np.float64(0.0021590224111028835),)
304264,(np.float64(0.002097851458346713),)
304549,(np.float64(0.002066411852690212),)
304938,(np.float64(0.0016941131176825208),)
306468,(np.float64(0.0015621071489188795),)
308081,(np.float64(0.0015426937044365982),)
308534,(np.float64(0.0014354827345994645),)
309893,(np.float64(0.0011803825262539254),)
314125,(np.float64(0.0011073754993489438),)
314459,(np.float64(0.0010752498326279578),)
315308,(np.float64(0.0010605133471589586),)
315360,(np.float64(0.0010245985094039563),)
315418,(np.float64(0.0010016845744598634),)
315581,(np.float64(0.0009942730723323712),)
315664,(np.float64(0.0009728666930136829),)
315778,(np.float64(0.0009331468106858778),)
316138,(np.float64(0.0009010894443071535),)
316272,(np.float64(0.0008996987379224524),)
317035,(np.float64(0.0008297085105994754),)
319230,(np.float64(0.0007770605441433626),)
319298,(np.float64(0.0006781447233021477),)
319859,(np.float64(0.0006262231692834058),)
321777,(np.float64(0.0005859825141251349),)
321915,(np.float64(0.0005518680820327668),)
322948,(np.float64(0.0005308134861661348),)
323288,(np.float64(0.0005183582055551),)
323380,(np.float64(0.0005127774894139744),)
324467,(np.float64(0.0004431602174715362),)
326179,(np.float64(0.00042940564763286053),)
327980,(np.float64(0.0003402139355791144),)
328845,(np.float64(0.00033473510269512797),)
331001,(np.float64(0.00032515735112653173),)
331239,(np.float64(0.00025442368108244005),)
332361,(np.float64(0.00022437517646286292),)
333963,(np.float64(0.00021419951603195747),)
336510,(np.float64(0.0002119030028134068),)
336918,(np.float64(0.00021004763141595404),)
337500,(np.float64(0.0002054413353189288),)
337795,(np.float64(0.00018957377158162602),)
338551,(np.float64(0.0001823823585714369),)
338694,(np.float64(0.0001782279329317249),)
338905,(np.float64(0.0001730365993811946),)
339206,(np.float64(0.0001496171538639877),)
342154,(np.float64(0.0001333435777737721),)
344295,(np.float64(0.00011024305396266108),)
346822,(np.float64(0.00010367599980651934),)
348050,(np.float64(9.764109710168891e-05),)
348318,(np.float64(9.432061520796888e-05),)
349338,(np.float64(9.34797725811889e-05),)
349495,(np.float64(9.333970187678316e-05),)
349500,(np.float64(8.598621709625495e-05),)
350125,(np.float64(7.592435511159758e-05),)
350649,(np.float64(5.754002154583192e-05),)
356233,(np.float64(5.7456314816987285e-05),)
357043,(np.float64(5.1045127464861545e-05),)
357060,(np.float64(4.4733370105272235e-05),)
358884,(np.float64(3.8124947891211774e-05),)
361737,(np.float64(3.731619361294168e-05),)
362781,(np.float64(3.5660547053602485e-05),)
362832,(np.float64(3.055035794018206e-05),)
363328,(np.float64(2.9458527345601955e-05),)
366092,(np.float64(2.672669256236889e-05),)
369853,(np.float64(2.4041414898379473e-05),)
370892,(np.float64(2.1527262167067612e-05),)
373106,(np.float64(2.0302654706141063e-05),)
374072,(np.float64(1.9051230524311186e-05),)
374721,(np.float64(1.7703319335751655e-05),)
377296,(np.float64(1.5858930729183505e-05),)
378078,(np.float64(1.5274881528812698e-05),)
378809,(np.float64(1.3044884476482762e-05),)
379633,(np.float64(1.1875947258379831e-05),)
382842,(np.float64(1.165870440756199e-05),)
383090,(np.float64(1.089202616901727e-05),)
385413,(np.float64(1.0654907405595416e-05),)
386905,(np.float64(9.975483251721026e-06),)
386957,(np.float64(9.484427349282193e-06),)
387263,(np.float64(9.142854609709693e-06),)
387729,(np.float64(9.09794591810718e-06),)
388427,(np.float64(8.788213939522867e-06),)
388616,(np.float64(8.20336249728925e-06),)
389854,(np.float64(7.880528590712422e-06),)
390053,(np.float64(7.3820885769729775e-06),)
390168,(np.float64(7.166959331803254e-06),)
391239,(np.float64(6.822027372254152e-06),)
391398,(np.float64(4.634150850639397e-06),)
398267,(np.float64(4.557493582189266e-06),)
399008,(np.float64(4.535125086266372e-06),)
399613,(np.float64(3.829880393152103e-06),)
402025,(np.float64(3.3958090453208216e-06),)
402254,(np.float64(3.070310515902322e-06),)
405522,(np.float64(2.9827500919238287e-06),)
405948,(np.float64(2.301508409763688e-06),)
406921,(np.float64(2.192640884277994e-06),)
408104,(np.float64(2.151355848729368e-06),)
409133,(np.float64(1.9095373546671916e-06),)
411241,(np.float64(1.9020878465214495e-06),)
411767,(np.float64(1.6808191139573101e-06),)
411950,(np.float64(1.5015170366579654e-06),)
412772,(np.float64(1.4905061276754542e-06),)
414932,(np.float64(1.4125423012371564e-06),)
415885,(np.float64(1.3710003156548436e-06),)
416474,(np.float64(1.3440143082227896e-06),)
416497,(np.float64(1.2577911237522836e-06),)
416818,(np.float64(1.2060714943400116e-06),)
417344,(np.float64(1.200738505332044e-06),)
417869,(np.float64(1.097977176638098e-06),)
419291,(np.float64(1.061063382843698e-06),)
420595,(np.float64(8.979236034600413e-07),)
422534,(np.float64(7.763423691963863e-07),)
425382,(np.float64(6.470106209725071e-07),)
429601,(np.float64(6.375500546916013e-07),)
430630,(np.float64(4.696836139115296e-07),)
434919,(np.float64(4.5156013718685893e-07),)
435965,(np.float64(4.234851376972373e-07),)
436921,(np.float64(4.153787531866622e-07),)
437122,(np.float64(3.6382608668474184e-07),)
438247,(np.float64(3.6282634338970503e-07),)
439902,(np.float64(3.5341012837806037e-07),)
439995,(np.float64(3.2895169159393753e-07),)
441748,(np.float64(3.134658134181842e-07),)
442549,(np.float64(2.976111503041018e-07),)
444262,(np.float64(2.960566091035578e-07),)
444597,(np.float64(2.599518221179235e-07),)
445415,(np.float64(2.553217890945868e-07),)
445890,(np.float64(2.3570652253262268e-07),)
448441,(np.float64(2.314085176968065e-07),)
448628,(np.float64(2.2460669187192239e-07),)
448790,(np.float64(2.1234452855496177e-07),)
449596,(np.float64(2.0605009705855576e-07),)
450035,(np.float64(1.9506451289433533e-07),)
450183,(np.float64(1.8588986102646004e-07),)
450645,(np.float64(1.8052125313154961e-07),)
451021,(np.float64(1.7879893430148463e-07),)
451501,(np.float64(1.782944873078364e-07),)
452409,(np.float64(1.4855035238671837e-07),)
455938,(np.float64(1.3507523387407644e-07),)
457205,(np.float64(1.3365397413722254e-07),)
457583,(np.float64(1.2511673047790062e-07),)
457596,(np.float64(1.243499484588946e-07),)
457831,(np.float64(1.2346231135060815e-07),)
458587,(np.float64(1.1855460290173906e-07),)
458612,(np.float64(9.904934396652623e-08),)
459359,(np.float64(9.100507994050466e-08),)
462480,(np.float64(7.554287675508533e-08),)
463817,(np.float64(7.1306198283888e-08),)
464128,(np.float64(6.870034811696303e-08),)
464833,(np.float64(6.349210164321229e-08),)
466084,(np.float64(6.327442377338567e-08),)
466127,(np.float64(5.5247332303324985e-08),)
467688,(np.float64(4.794180778716511e-08),)
470066,(np.float64(4.7180485206700605e-08),)
470372,(np.float64(4.4257765870090904e-08),)
471133,(np.float64(4.2128665822181036e-08),)
471271,(np.float64(4.024467878658217e-08),)
471872,(np.float64(3.718585272951177e-08),)
472763,(np.float64(3.6929198476060074e-08),)
474847,(np.float64(3.5908115713074706e-08),)
474864,(np.float64(3.3790253278444404e-08),)
475241,(np.float64(3.18833468614691e-08),)
475377,(np.float64(3.164452019678604e-08),)
475396,(np.float64(2.997791916169011e-08),)
476535,(np.float64(2.9035193429792148e-08),)
477510,(np.float64(2.7652402303354425e-08),)
477642,(np.float64(2.5267003189339735e-08),)
477791,(np.float64(2.2684987255263735e-08),)
478377,(np.float64(2.1696693737683363e-08),)
478915,(np.float64(2.1319602938531985e-08),)
478978,(np.float64(2.1206164551665935e-08),)
480559,(np.float64(2.013237181211338e-08),)
481919,(np.float64(2.0089205818179115e-08),)
482928,(np.float64(1.828232382512686e-08),)
483409,(np.float64(1.6147958853648208e-08),)
483892,(np.float64(1.544220983365595e-08),)
484376,(np.float64(1.4600965057948272e-08),)
485086,(np.float64(1.4526418335877657e-08),)
485661,(np.float64(1.4292939887148499e-08),)
486199,(np.float64(1.4220256915038805e-08),)
486301,(np.float64(1.3363157420081769e-08),)
486842,(np.float64(1.3193490781340885e-08),)
487206,(np.float64(1.1990273581838353e-08),)
488528,(np.float64(1.013899386394122e-08),)
488655,(np.float64(9.29567013752935e-09),)
490978,(np.float64(8.009874175041296e-09),)
493345,(np.float64(7.95726393240163e-09),)
494548,(np.float64(7.81631460401823e-09),)
494885,(np.float64(7.601474517762369e-09),)
495533,(np.float64(7.47989338770872e-09),)
495676,(np.float64(7.375362321380122e-09),)
496059,(np.float64(7.295360792126431e-09),)
496836,(np.float64(6.895761209441166e-09),)
496884,(np.float64(6.155973834987035e-09),)
498669,(np.float64(5.8243196718474785e-09),)
498960,(np.float64(5.056413035499242e-09),)
499578,(np.float64(4.690038262472745e-09),)
499639,(np.float64(4.686829328762374e-09),)
501392,(np.float64(4.311349263987492e-09),)
502293,(np.float64(3.687173970871941e-09),)
503167,(np.float64(3.4583150108413858e-09),)
505469,(np.float64(3.3475424205264316e-09),)
505659,(np.float64(3.2856586542574907e-09),)
506981,(np.float64(3.1887929638125136e-09),)
507118,(np.float64(2.94876511372273e-09),)
507253,(np.float64(2.320360963552692e-09),)
511228,(np.float64(2.3197194812098237e-09),)
511689,(np.float64(2.232007191413181e-09),)
511974,(np.float64(2.202849344846229e-09),)
512137,(np.float64(2.1281160664171486e-09),)
513290,(np.float64(2.127966205544985e-09),)
513616,(np.float64(2.1141594227097183e-09),)
513622,(np.float64(2.067497609359886e-09),)
513719,(np.float64(1.7999992576056823e-09),)
514235,(np.float64(1.5860428494386485e-09),)
515447,(np.float64(1.521039095140941e-09),)
517374,(np.float64(1.4130561610549484e-09),)
518264,(np.float64(1.3843245530341171e-09),)
518655,(np.float64(1.3711050890052608e-09),)
518948,(np.float64(1.3226951599348425e-09),)
518997,(np.float64(1.1527441433569875e-09),)
521463,(np.float64(1.1231456079998852e-09),)
521649,(np.float64(1.1178511049688123e-09),)
521910,(np.float64(1.1033335639010577e-09),)
522069,(np.float64(1.0417331724054796e-09),)
522411,(np.float64(1.033959386522968e-09),)
522908,(np.float64(1.0208263413041473e-09),)
523029,(np.float64(9.709941016160175e-10),)
523392,(np.float64(8.996340656493613e-10),)
523826,(np.float64(8.668528333667235e-10),)
523947,(np.float64(8.560287986452289e-10),)
525347,(np.float64(7.544266768759916e-10),)
525618,(np.float64(6.012689766427644e-10),)
529682,(np.float64(5.597118449601394e-10),)
531819,(np.float64(5.293402250247745e-10),)
532273,(np.float64(4.641541477545999e-10),)
532733,(np.float64(4.6338388563706007e-10),)
533602,(np.float64(4.4013295960994056e-10),)
534367,(np.float64(4.2606242408342435e-10),)
537007,(np.float64(3.6465887302482516e-10),)
537136,(np.float64(3.622213989465745e-10),)
537622,(np.float64(3.1817516504850086e-10),)
538265,(np.float64(3.088248625513673e-10),)
538925,(np.float64(2.9480392082291783e-10),)
538932,(np.float64(2.8863947001545046e-10),)
540116,(np.float64(2.3066294138098245e-10),)
541379,(np.float64(2.119606305131312e-10),)
542624,(np.float64(2.1082957078835274e-10),)
544133,(np.float64(2.0573525678642538e-10),)
544325,(np.float64(1.9235887071560318e-10),)
544958,(np.float64(1.7463438564095937e-10),)
546469,(np.float64(1.7335060484361091e-10),)
546703,(np.float64(1.7300120003793196e-10),)
546905,(np.float64(1.6274492172855118e-10),)
547164,(np.float64(1.6253401094908411e-10),)
547321,(np.float64(1.5007682630512506e-10),)
548434,(np.float64(1.4652310633185119e-10),)
548598,(np.float64(1.4638701302314436e-10),)
548889,(np.float64(1.345656209347202e-10),)
549298,(np.float64(1.2080035349148172e-10),)
549316,(np.float64(9.89115791470902e-11),)
552273,(np.float64(9.880566647250212e-11),)
552470,(np.float64(9.789806075142705e-11),)
552830,(np.float64(9.551089642685597e-11),)
554278,(np.float64(8.821056838625657e-11),)
555374,(np.float64(8.776697131728118e-11),)
555603,(np.float64(7.301823971673304e-11),)
557717,(np.float64(7.064085159243055e-11),)
558765,(np.float64(6.559906333334653e-11),)
559455,(np.float64(5.568498253719002e-11),)
561793,(np.float64(5.4744634788426157e-11),)
562191,(np.float64(5.420930276284625e-11),)
562941,(np.float64(4.6316102004216876e-11),)
564720,(np.float64(4.010191238885435e-11),)
565690,(np.float64(3.219875796926487e-11),)
569453,(np.float64(3.075800793036352e-11),)
570076,(np.float64(2.8865288327095038e-11),)
571004,(np.float64(2.6514544014330168e-11),)
571228,(np.float64(2.3758917555547698e-11),)
573165,(np.float64(2.18996557826034e-11),)
573782,(np.float64(1.948900515331295e-11),)
577579,(np.float64(1.7551399593814092e-11),)
578685,(np.float64(1.4849122342971593e-11),)
579401,(np.float64(1.3768759887933512e-11),)
580353,(np.float64(1.1302336991637069e-11),)
584852,(np.float64(1.127301224172194e-11),)
584885,(np.float64(1.1070762268024759e-11),)
585113,(np.float64(1.0166324837052824e-11),)
585680,(np.float64(9.171422575975586e-12),)
585939,(np.float64(8.263050332856915e-12),)
586101,(np.float64(8.120424172787633e-12),)
587827,(np.float64(8.101541548785564e-12),)
589307,(np.float64(7.76575563695867e-12),)
590552,(np.float64(7.541250781297429e-12),)
590589,(np.float64(7.059153758504366e-12),)
591781,(np.float64(6.857749897397715e-12),)
593747,(np.float64(6.788542968581259e-12),)
594146,(np.float64(6.448468015450771e-12),)
594215,(np.float64(5.59103177453615e-12),)
594556,(np.float64(5.457308380620094e-12),)
595643,(np.float64(5.19169837035269e-12),)
595937,(np.float64(4.804542704646137e-12),)
597984,(np.float64(4.5600612178631145e-12),)
599196,(np.float64(4.556355725089836e-12),)
599533,(np.float64(4.167988529377535e-12),)
