Evaluations,Fitness
1,(2095.891043533001,)
2,(1440.5577976100815,)
32,(1438.8534730978188,)
62,(1437.235625467391,)
92,(1435.704254718799,)
122,(1434.259360852042,)
135,(1425.4216507666642,)
152,(1422.6076476620813,)
165,(1412.0449638990324,)
182,(1410.8861320680458,)
195,(1398.936305828804,)
212,(1398.702031467899,)
225,(1386.0956765559788,)
255,(1373.523076080557,)
285,(1361.2185044025384,)
315,(1349.1819615219233,)
345,(1337.4134474387115,)
375,(1325.912962152903,)
405,(1314.6805056644978,)
435,(1303.7160779734959,)
465,(1293.0196790798975,)
495,(1282.5913089837022,)
525,(1272.4309676849105,)
555,(1262.5386551835218,)
585,(1252.9143714795366,)
615,(1243.558116572955,)
645,(1234.4698904637762,)
675,(1225.6496931520012,)
705,(1217.0975246376292,)
735,(1208.8133849206606,)
765,(1200.7972740010957,)
795,(1193.0491918789337,)
807,(1188.6801553230137,)
825,(1177.8448743889614,)
837,(1175.717122737527,)
855,(1162.2550382784618,)
885,(1146.9266208705187,)
915,(1131.859622165132,)
945,(1117.0540421623011,)
975,(1102.5098808620264,)
1005,(1088.2271382643082,)
1035,(1074.2058143691459,)
1065,(1060.4459091765398,)
1095,(1046.94742268649,)
1125,(1033.7103548989962,)
1155,(1020.7347058140585,)
1185,(1008.0204754316773,)
1215,(995.5676637518519,)
1245,(983.3762707745828,)
1275,(971.44629649987,)
1305,(959.7777409277132,)
1335,(948.3706040581126,)
1365,(937.2248858910682,)
1395,(926.34058642658,)
1415,(923.3020091923994,)
1425,(915.7177056646478,)
1443,(914.375454395409,)
1445,(907.5189943697225,)
1455,(905.356243605272,)
1473,(901.6222700255032,)
1475,(892.0007342585327,)
1503,(891.1477387709926,)
1505,(876.7505415865802,)
1535,(861.768416353865,)
1565,(847.0543585603871,)
1595,(832.6083682061465,)
1625,(818.4304452911432,)
1655,(804.5205898153772,)
1685,(790.8788017788486,)
1715,(777.5050811815571,)
1745,(764.3994280235031,)
1775,(751.5618423046864,)
1805,(738.9923240251069,)
1835,(726.6908731847647,)
1865,(714.6574897836598,)
1895,(702.8921738217922,)
1925,(691.3949252991621,)
1955,(680.1657442157691,)
1985,(669.2046305716135,)
2015,(658.5115843666952,)
2045,(648.0866056010141,)
2075,(637.92969427457,)
2105,(628.040850387364,)
2135,(618.4200739393949,)
2165,(609.0673649306632,)
2195,(599.9827233611686,)
2225,(591.1661492309115,)
2255,(582.6176425398917,)
2285,(574.3372032881091,)
2315,(566.3248314755638,)
2345,(558.5805271022558,)
2375,(551.1042901681851,)
2405,(543.8961206733518,)
2435,(536.9560186177558,)
2465,(530.283984001397,)
2495,(523.8800168242756,)
2525,(517.7441170863915,)
2555,(511.8762847877447,)
2558,(509.68430309927044,)
2585,(504.75688885964456,)
2588,(500.2799615397162,)
2615,(498.97479895583183,)
2618,(491.14561998016194,)
2645,(490.5254031949112,)
2648,(482.2812784206077,)
2675,(481.31609269001217,)
2678,(473.6869368610534,)
2705,(471.7819142052919,)
2708,(465.3625953014992,)
2735,(463.4686924703333,)
2738,(457.30825374194484,)
2765,(455.4710507675312,)
2768,(449.52391218239063,)
2795,(447.4636002482045,)
2798,(442.00957062283635,)
2825,(439.5187607382017,)
2828,(434.7652290632821,)
2855,(432.12508407553554,)
2858,(427.7908875037278,)
2885,(424.8038766555423,)
2888,(421.08654594417357,)
2915,(417.4863681656536,)
2918,(414.65220438461927,)
2945,(410.1726106023696,)
2946,(409.9931324500484,)
2948,(408.4878628250643,)
2975,(403.5497095283452,)
2976,(402.2043834762809,)
3005,(397.11444529102573,)
3006,(394.68114387761466,)
3035,(390.81761008674823,)
3036,(387.42341365404957,)
3065,(383.9852414824873,)
3066,(380.4311928055857,)
3095,(376.21702330777805,)
3096,(373.704481332223,)
3125,(368.4182129318717,)
3126,(367.2432792339616,)
3155,(360.7682840943054,)
3172,(360.3144752709876,)
3185,(352.03301667096446,)
3215,(343.54999091456347,)
3245,(335.31920682510247,)
3256,(335.133119804313,)
3275,(329.2800493404836,)
3286,(326.09647493985045,)
3305,(324.10607268240494,)
3316,(317.3140687601795,)
3346,(308.7859012653001,)
3376,(300.5119724552121,)
3406,(292.4922823299157,)
3436,(284.72683088941085,)
3466,(277.21561813369755,)
3496,(269.95864406277576,)
3526,(262.9559086766455,)
3556,(256.20741197530685,)
3586,(249.71315395875962,)
3616,(243.47313462700396,)
3640,(243.0840164802354,)
3646,(237.48735398003984,)
3670,(236.0927478262159,)
3676,(231.75581201786727,)
3700,(229.58857609842508,)
3706,(226.27850874048622,)
3730,(223.0491383053237,)
3736,(221.05544414789668,)
3760,(216.44620436163493,)
3766,(216.0866182400987,)
3790,(210.05359680626324,)
3820,(203.92426197594193,)
3850,(198.05819987067093,)
3880,(192.4554104904504,)
3910,(187.1158938352802,)
3940,(182.03964990516036,)
3970,(177.226678700089,)
4000,(172.67698022007187,)
4030,(168.39055446510318,)
4060,(164.36740143518486,)
4090,(160.60752113031688,)
4120,(157.11091355049933,)
4150,(153.87757869573218,)
4180,(150.90751656601535,)
4210,(148.2007271613489,)
4240,(145.75721048173287,)
4270,(143.57696652716717,)
4300,(141.65999529765188,)
4330,(140.00629679318698,)
4360,(138.61587101377245,)
4390,(137.48871795940826,)
4418,(135.60948133101087,)
4448,(132.29364552533073,)
4478,(129.24293346230183,)
4508,(126.45734514192203,)
4536,(126.15415431936776,)
4538,(123.93688056419204,)
4564,(123.28700248684255,)
4566,(122.59637105647604,)
4568,(121.68153972911192,)
4585,(121.14758874099536,)
4594,(120.38520759483035,)
4596,(120.19297069533725,)
4615,(118.01320907552217,)
4616,(117.5333694117665,)
4624,(117.26453875529431,)
4638,(116.75403481925154,)
4645,(114.29231491925576,)
4646,(113.78925851741323,)
4668,(113.03867060399868,)
4675,(111.34683683415818,)
4676,(110.29187977367387,)
4698,(109.29758523568658,)
4705,(108.80819557616904,)
4706,(107.04123318054845,)
4728,(105.64930726466176,)
4736,(104.03731873803694,)
4758,(101.6472913671592,)
4766,(101.2801364461394,)
4788,(97.89568356057651,)
4818,(94.40147330754868,)
4848,(91.16466060807576,)
4878,(88.18524546215771,)
4908,(85.46322786979454,)
4938,(82.99860783098623,)
4943,(82.01014076574593,)
4968,(80.3828604490527,)
4973,(78.53331880775345,)
4998,(78.02716055824209,)
5003,(75.30874168887672,)
5028,(74.74022267844491,)
5033,(72.33640940911654,)
5058,(71.35419942116894,)
5063,(69.61632196847052,)
5088,(68.17814492976564,)
5093,(67.14847936694103,)
5118,(65.995357486696,)
5123,(64.9328816045273,)
5148,(64.00374806968678,)
5153,(62.96952868122933,)
5178,(62.431768202431215,)
5183,(61.25842059704709,)
5208,(60.85179509523799,)
5213,(59.799557351980624,)
5238,(59.500509716633395,)
5243,(58.592938946029896,)
5268,(58.542472737607184,)
5273,(57.638565379194915,)
5275,(57.61513041757263,)
5287,(56.97318463246287,)
5303,(56.303001619502965,)
5317,(55.1236633376099,)
5347,(53.516549913036286,)
5377,(52.151844358742046,)
5388,(52.10013439372562,)
5407,(51.02799933010701,)
5418,(50.380848966269106,)
5437,(49.91087048604452,)
5448,(48.863520016087065,)
5464,(48.624590503308454,)
5467,(48.479918029614886,)
5478,(47.5481475431795,)
5494,(46.83405676077744,)
5508,(46.43473154754641,)
5515,(46.24774811308315,)
5524,(45.74858317594345,)
5527,(45.3939093304327,)
5545,(44.91561146436763,)
5554,(44.86585188628111,)
5557,(44.68478555467679,)
5575,(43.81304483573401,)
5587,(43.78137482795709,)
5605,(42.940048227186914,)
5635,(42.29662163872172,)
5660,(42.2132224558589,)
5663,(42.18242482810505,)
5665,(41.88276507033996,)
5668,(41.53981148990633,)
5690,(41.24046764081305,)
5695,(40.99473692205896,)
5698,(40.899515612469784,)
5701,(40.43764409805182,)
5725,(40.43533718950028,)
5731,(39.609527932154464,)
5747,(39.402213958753016,)
5761,(39.12812883238087,)
5777,(38.349938950376455,)
5807,(37.504768999161044,)
5810,(37.08706342681234,)
5837,(36.87656837136434,)
5840,(35.817288000365735,)
5870,(34.75377516001639,)
5881,(34.496797886259344,)
5900,(33.89652490576429,)
5911,(32.868167410141446,)
5941,(31.482869159057703,)
5971,(30.340903133008123,)
6001,(29.442269331992698,)
6031,(28.78696775601143,)
6061,(28.374998405064318,)
6069,(28.177379278447344,)
6073,(27.899240387571325,)
6099,(27.76067854663867,)
6103,(27.08118190798888,)
6133,(26.516091073375033,)
6139,(26.147741219391374,)
6169,(25.389271121504812,)
6199,(24.836781332348803,)
6229,(24.49027185192333,)
6259,(24.349742680228402,)
6269,(24.11984021581081,)
6299,(23.8576249462577,)
6329,(23.827153483102357,)
6411,(23.76112657587322,)
6425,(23.655168248531258,)
6439,(23.646667283138637,)
6441,(23.637939312856425,)
6449,(23.4183407546731,)
6479,(23.042136295547618,)
6509,(22.821792892458895,)
6514,(22.728989452029662,)
6529,(22.659227312607296,)
6544,(22.12414565085905,)
6573,(22.043886982819576,)
6574,(21.69918138035224,)
6601,(21.592864872472592,)
6603,(21.338846873748714,)
6623,(21.195987586223257,)
6629,(21.183509612019556,)
6631,(21.096774735039318,)
6633,(21.00531348803621,)
6647,(20.925731743621135,)
6657,(20.660230267534242,)
6658,(20.627613376582826,)
6659,(20.519575143954615,)
6671,(20.498848109909073,)
6687,(19.932378128312333,)
6699,(19.830566305669834,)
6701,(19.774409842623083,)
6717,(19.382892900361433,)
6722,(19.256607521165524,)
6727,(19.202785611214615,)
6729,(19.144283718433453,)
6730,(19.114283291334015,)
6731,(19.081133614846756,)
6747,(19.011774583681532,)
6751,(18.9437080795666,)
6752,(18.84255488975278,)
6753,(18.59439737041457,)
6757,(18.558966883634753,)
6760,(18.303989592945083,)
6783,(18.206764981649126,)
6786,(17.86736610364024,)
6790,(17.701211386026326,)
6812,(17.511110628667225,)
6815,(17.45536296365403,)
6816,(17.241065899942303,)
6823,(17.09823774886906,)
6842,(16.84005792336412,)
6849,(16.787676031758394,)
6853,(16.577729625835527,)
6872,(16.26207771814084,)
6873,(16.22860281114766,)
6884,(16.153765056772038,)
6895,(16.088684055248372,)
6897,(16.08218096195884,)
6901,(15.971020901370192,)
6902,(15.83111041436206,)
6903,(15.660260480892212,)
6904,(15.566046893487801,)
6931,(15.225283652759849,)
6934,(15.018493973964594,)
6961,(14.82338073203335,)
6964,(14.657147640369695,)
6991,(14.520869370442142,)
6994,(14.4820078927031,)
7009,(14.466724749974079,)
7016,(14.416692575995272,)
7020,(14.303475877176108,)
7024,(14.272000566028728,)
7036,(14.236640794924792,)
7039,(14.069528243887918,)
7050,(14.048386998649518,)
7054,(13.939925267632361,)
7084,(13.760076787683102,)
7114,(13.732455126180946,)
7121,(13.67085307431898,)
7122,(13.536872255890197,)
7128,(13.518626624960147,)
7152,(13.137333326522503,)
7182,(12.916013848760652,)
7196,(12.700517822440805,)
7202,(12.634748374467183,)
7205,(12.610030265771856,)
7209,(12.560203098951517,)
7218,(12.355203128410208,)
7226,(12.192813258933892,)
7232,(12.02091078311615,)
7234,(11.947193049235114,)
7235,(11.904412933523174,)
7248,(11.852104019356652,)
7256,(11.837773794655806,)
7262,(11.609933710193351,)
7264,(11.366031637902577,)
7265,(11.32694750868437,)
7292,(11.294059845372027,)
7293,(11.108970739409656,)
7294,(11.025668982370838,)
7295,(10.92686093277716,)
7321,(10.88812076571439,)
7323,(10.674760275443578,)
7331,(10.640789918690562,)
7338,(10.555734831006415,)
7353,(10.37995098866526,)
7355,(10.358855556579647,)
7358,(10.314949125744395,)
7361,(10.218689028121048,)
7368,(10.142295819301381,)
7385,(10.1012286607724,)
7388,(9.867446501462119,)
7389,(9.857732578394355,)
7408,(9.856823856732957,)
7412,(9.830950752365164,)
7413,(9.696060456016722,)
7418,(9.649542620084546,)
7419,(9.57938459087462,)
7434,(9.463205110180706,)
7440,(9.446802169817591,)
7442,(9.425126185615094,)
7449,(9.386086677324961,)
7452,(9.326957327921587,)
7464,(9.092670660172008,)
7471,(8.973354442263972,)
7494,(8.86686401281429,)
7501,(8.651311937238496,)
7508,(8.606877137851736,)
7528,(8.590912442593432,)
7531,(8.446052749414195,)
7535,(8.409273306729547,)
7538,(8.306333579491135,)
7555,(8.271470436441419,)
7561,(8.17845219239267,)
7564,(8.16540634380033,)
7565,(8.124044490936813,)
7568,(8.117709532820255,)
7572,(8.035130859650678,)
7591,(8.003465811828974,)
7592,(7.88100761273445,)
7594,(7.879735604501288,)
7603,(7.722013271102584,)
7622,(7.465058472374552,)
7652,(7.227553343542211,)
7681,(7.224838170512863,)
7682,(7.168492226237176,)
7687,(7.139588378610869,)
7697,(7.056997672144818,)
7713,(6.999658086556414,)
7726,(6.908877738513718,)
7727,(6.8838566047595595,)
7756,(6.8010047948456185,)
7773,(6.695733032244705,)
7801,(6.58907631728109,)
7817,(6.576281798515049,)
7831,(6.384205379035518,)
7851,(6.324664452082203,)
7861,(6.299497305284235,)
7869,(6.208312082446149,)
7876,(6.173633484064698,)
7881,(6.099758190971184,)
7888,(5.917144349824978,)
7899,(5.795046536117882,)
7902,(5.787375684711931,)
7906,(5.751569008821832,)
7912,(5.654384533742606,)
7918,(5.567208059085126,)
7925,(5.449758708136071,)
7929,(5.446401295673235,)
7932,(5.348419175378073,)
7936,(5.321066282269439,)
7942,(5.254862773807481,)
7952,(5.246820372326376,)
7954,(5.179983307917847,)
7955,(5.107209616332052,)
