"Evaluations","Fitness"
1,322910.16715523
2,322375.202595496
5,311360.414222211
7,289550.703202937
8,268214.262892394
11,234138.972967926
663,233814.42123405
669,233647.374041528
677,233606.190451481
687,233570.859420423
688,233561.679249472
689,233470.44633015
690,233324.201957546
2489,233289.582028412
2490,233189.530717771
4288,233188.404943011
4289,233144.724355566
4290,233075.825115706
4659,232874.882894138
4660,232661.801983927
4662,232572.548798129
4663,232451.629627886
4664,232327.066358679
4665,232115.382949374
4670,232057.959973613
4672,231950.324668754
4673,231704.510555029
4674,231548.670949524
4675,231431.237598945
4676,231036.554560591
4677,230720.380542157
4679,230611.277966666
4680,230533.541980839
4681,230532.001899355
6082,230498.68895928
6087,230472.069046345
6088,230470.43896642
6089,230440.069070066
6090,230392.396574182
6426,229985.670300104
6427,229883.647908565
6431,229711.46932646
6432,229690.966178903
6434,229460.31250583
6437,229135.675389722
6438,229079.857138215
6439,228932.393585322
6440,228886.593060986
6441,228823.358664255
6442,228815.100735827
6443,228573.913677947
6444,228308.328031745
6448,228081.797784873
6449,228053.582370692
6452,227938.741085549
6453,227870.676539284
6454,227677.117273798
6459,227518.420478011
6460,227371.596240863
6462,227313.783810804
6463,227231.472791635
6464,227146.61090319
6465,227000.764916676
6470,226972.230833643
6472,226901.550920242
6473,226731.813440635
6474,226625.058116781
6475,226545.187171376
6476,226271.241444528
6477,226052.252031624
6479,225980.545028781
6480,225928.462238702
7892,225666.743299662
7897,225633.02176896
8226,225423.384982412
8227,225354.301708335
8231,225243.106300861
8232,225231.086497571
8234,225074.29372642
8237,224854.044945144
8238,224815.074710216
8239,224714.18262319
8240,224684.454656156
8241,224642.522978444
8242,224639.074828544
8243,224472.576288028
8244,224288.998735687
8248,224139.757162876
8249,224122.33877295
8252,224048.947073349
8253,224003.634290964
8254,223870.475205124
8259,223771.049448073
8260,223669.415358069
8262,223631.232409028
8263,223574.757571609
8264,223516.497125698
8265,223415.547811139
8270,223401.288333015
8272,223354.098145635
8273,223236.424785909
8274,223162.838935212
8275,223108.072149428
8276,222917.453016635
8277,222765.303303602
8279,222717.394153612
8280,222682.079076556
9689,222514.353523597
9690,222383.218670486
9691,221983.664143166
9692,221757.648513284
9697,221734.33832695
10034,221542.755114127
10037,221392.009595233
10038,221364.780675935
10039,221295.299091017
10040,221275.632390093
10041,221247.423091695
10042,221246.152262765
10043,221130.746160404
10044,221003.384749765
10048,220903.487152797
10049,220892.437155849
10052,220844.491594129
10053,220813.915522459
10054,220721.847038371
10059,220657.963388435
10060,220587.379534673
10062,220561.771488824
10063,220522.799111871
10064,220482.576808973
10065,220412.472298021
10070,220405.290709535
10072,220373.377596848
10073,220291.566254281
10074,220240.616168033
10075,220202.839427224
10076,220069.966043508
10077,219964.021253626
10079,219931.604867112
10080,219907.444322414
11482,219817.119970772
11483,219721.870616882
11484,219697.006178036
11485,219386.200018221
11486,219292.855018011
11487,219173.861058093
11489,219049.20746823
11490,218959.745471052
11491,218682.389701928
11492,218526.51116101
11497,218510.338524304
11639,218433.373395182
11640,218234.394981377
11838,218189.334415921
11839,218141.257315718
11840,218128.050634311
11841,218108.864134673
11842,218108.534563662
11843,218028.310301249
11844,217939.717323042
11848,217872.029042124
11849,217864.854053501
11852,217832.972188016
11853,217812.128947087
11854,217748.241017466
11859,217706.322508711
11860,217657.188215605
11862,217639.811392566
11863,217612.805133226
11864,217584.923925725
11865,217536.125172587
11870,217532.470083284
11872,217510.679713459
11873,217453.686178189
11874,217418.295522343
11875,217392.126208304
11876,217299.389244231
11877,217225.502295841
11879,217203.359634337
11880,217186.721657575
13129,216986.526765802
13131,216778.226764591
13140,216615.050420635
13141,216479.666654366
13285,216275.592216664
13286,216212.583116516
13287,216131.619744574
13289,216049.027031669
13290,215987.546509645
13291,215794.540347258
13292,215686.568244616
13297,215675.318200848
13396,215320.097214892
13398,215169.090023692
13399,215051.469235747
13408,214854.618102931
13409,214759.683714337
13415,214692.315894721
13418,214633.538855526
13419,214592.978088389
13423,214420.828198195
13424,214163.971861499
13425,214049.711159901
13426,213843.155169416
13439,213663.771210448
13440,213526.818720784
13659,213498.636017409
13660,213464.376470453
13662,213452.481610763
13663,213433.711687444
13664,213414.329300412
13665,213380.304631433
13670,213378.418360014
13672,213363.434017574
13673,213323.673001103
13674,213299.03400023
13675,213280.849938621
13676,213216.068521988
13677,213164.482116334
13679,213149.251169718
13680,213137.739044203
