"Evaluations","Fitness"
1,1940.81520553302
2,1767.18745038571
3,1725.41648977537
5,1699.22415109417
6,1606.63632445392
7,1484.69068611753
25,1351.93746781933
1512,1351.63357830573
3327,1351.43423550002
3329,1351.3925811119
3330,1351.36835418053
3331,1351.34980136502
3332,1351.26981194144
3333,1351.23443371373
3335,1351.21252806806
3336,1351.20336138404
3342,1351.03658783901
5121,1350.8571879154
5122,1350.83048081655
5125,1350.67024719132
5127,1350.49427324107
5129,1350.4652807998
5130,1350.44833967434
5131,1350.4354918023
5132,1350.37953349732
5133,1350.35478109559
5135,1350.33945732987
5136,1350.33304203998
5142,1350.21685748626
6920,1350.19853794492
6921,1350.04805981993
6922,1350.02943863074
6925,1349.91826549697
6927,1349.79526309041
6929,1349.77504954043
6930,1349.76319943858
6931,1349.75427408658
6932,1349.71512007594
6933,1349.69779944999
6935,1349.68707780525
6936,1349.6825877829
6942,1349.60153148991
8720,1349.5919529173
8721,1349.48690394881
8722,1349.47390526857
8725,1349.39656937285
8727,1349.31055557397
8729,1349.29644585685
8730,1349.28815504169
8731,1349.28194069291
8732,1349.25454111886
8733,1349.24241964777
8735,1349.23491694217
8736,1349.23177426
8742,1349.17516857327
10520,1349.17005367455
10521,1349.09665939891
10522,1349.08757803732
10525,1349.0336807063
10527,1348.97351411108
10529,1348.96365679535
10530,1348.95785531024
10531,1348.95352163093
10532,1348.93434596346
10533,1348.92586238757
10535,1348.92061169205
10536,1348.91841197794
10542,1348.87885351923
12320,1348.87605224015
12321,1348.82474484833
12322,1348.81839657537
12325,1348.78078496367
12327,1348.73868944839
12329,1348.73179887564
12330,1348.72773885796
12331,1348.72471330121
12332,1348.71129231082
12333,1348.70535452009
12335,1348.70167962044
12336,1348.70013990063
12342,1348.67248108532
14120,1348.67090197347
14121,1348.63502041376
14122,1348.63058087595
14125,1348.60430984258
14127,1348.57485332155
14129,1348.57003459927
14130,1348.56719308763
14131,1348.5650791271
14132,1348.55568540248
14133,1348.55152929804
14135,1348.54895715602
14136,1348.54787939139
14142,1348.5285339525
