Evaluations,Fitness
1,(499.9984458615016,)
2,(499.96087239665565,)
4,(496.5447249846195,)
9,(494.250304881936,)
12,(491.91345783407394,)
22,(460.10735202485796,)
24,(36.820504066936714,)
40,(7.889402698479982,)
122,(2.0299559540386563,)
215,(1.3668173287073186,)
415,(1.1481203901362251,)
588,(1.028597571498264,)
869,(0.9991950639750572,)
957,(0.9985009861110733,)
1022,(0.9980064506117429,)
1064,(0.998003895112572,)
1098,(0.9980038816098337,)
1159,(0.9980038701759528,)
1171,(0.9980038410056022,)
1234,(0.9980038400242822,)
1249,(0.9980038383527804,)
1260,(0.9980038380679976,)
1292,(0.9980038379490276,)
1355,(0.9980038378319471,)
1443,(0.9980038378265679,)
1492,(0.9980038378003806,)
1499,(0.998003837795223,)
1595,(0.9980038377944843,)
1701,(0.9980038377944531,)
1740,(0.9980038377944525,)
1791,(0.998003837794452,)
1867,(0.9980038377944513,)
1907,(0.9980038377944509,)
1951,(0.9980038377944507,)
1966,(0.9980038377944505,)
1968,(0.9980038377944502,)
2130,(0.99800383779445,)
2297,(0.9980038377944498,)
2857,(0.9980038377944496,)
