Evaluations,Fitness
1,(21.21736771157394,)
4,(21.03961463105587,)
8,(21.013864583140816,)
15,(20.906805365349474,)
28,(20.83755985851025,)
117,(20.82157198492342,)
165,(20.72532780843348,)
271,(20.66686062391775,)
327,(20.605235731757332,)
480,(20.60093571266338,)
484,(20.524464623968314,)
650,(20.206684420345564,)
812,(20.18210167988685,)
903,(20.181503441389616,)
973,(20.10792860553591,)
1026,(20.09068259453816,)
1072,(19.927234151728367,)
1178,(19.88138590388284,)
1187,(19.738033107700655,)
1243,(19.569310575092004,)
1322,(19.43114877908914,)
1443,(19.299913709989074,)
1549,(19.275991013436887,)
1636,(19.057162311916205,)
1650,(19.01553752309633,)
1737,(18.91837073838344,)
1758,(18.860845084735363,)
1830,(18.52193570109227,)
1932,(18.46537004245285,)
2010,(18.322661596526835,)
2037,(18.161546471598413,)
2113,(17.780082099508505,)
2248,(17.69983049871661,)
2332,(17.626549696737015,)
2379,(17.39119519569509,)
2476,(17.10781743831787,)
2503,(17.029664956806617,)
2680,(17.028992632849402,)
2730,(17.021785843806402,)
2780,(16.930186504739943,)
2815,(16.600707447727913,)
2990,(16.496719496332467,)
3019,(16.431676372454643,)
3073,(16.335768435994602,)
3093,(16.2997255763758,)
3224,(16.208396829490923,)
3239,(16.143861842923297,)
3246,(16.132243390817663,)
3328,(16.094866675364493,)
3340,(15.8551135801042,)
3505,(15.826476788579555,)
3516,(15.785912438140828,)
3597,(15.676098003854323,)
3604,(15.640972254134521,)
3717,(15.567155961423294,)
3791,(15.541342230940682,)
3905,(15.426937567312454,)
4010,(15.386839705233212,)
4014,(15.34999053285399,)
4105,(15.308409786123564,)
4115,(15.266939172922168,)
4146,(15.245293218480901,)
4202,(15.232255629978768,)
4240,(15.18174546230013,)
4282,(15.00396282328945,)
4343,(14.983849756769228,)
4478,(14.970561779845562,)
4562,(14.922277058682331,)
4655,(14.828425055985385,)
4736,(14.773155810022372,)
4796,(14.740440204482448,)
4934,(14.589067393569358,)
5186,(14.541039347833463,)
5216,(14.431510402375652,)
5364,(14.390451367009682,)
5435,(14.334014605888713,)
5549,(14.28888066899381,)
5623,(14.207239421466411,)
5641,(14.188084900487477,)
5804,(14.094991558923379,)
5924,(14.034777948380524,)
6018,(14.031691802073173,)
6077,(13.96456127632868,)
6184,(13.954734885103795,)
6201,(13.940525174851892,)
6245,(13.89493557051333,)
6266,(13.893739263480134,)
6373,(13.813000187407399,)
6475,(13.772517604420244,)
6550,(13.741604171018558,)
6607,(13.714954128725635,)
6750,(13.645897728397122,)
6952,(13.630697536607904,)
7025,(13.577348470178178,)
7055,(13.556645408365293,)
7167,(13.550727589946108,)
7175,(13.536920210400902,)
7225,(13.513270327510146,)
7257,(13.490290685330152,)
7379,(13.4477298391581,)
7418,(13.42089457601923,)
7466,(13.414479366792698,)
7490,(13.40396823574292,)
7514,(13.389576093302395,)
7687,(13.375767905699671,)
7732,(13.340315619940574,)
7758,(13.317938566750703,)
7841,(13.310263234234402,)
7876,(13.252821287019046,)
8073,(13.21135912131008,)
8114,(13.107003884617749,)
8196,(13.029328720673096,)
8294,(13.00256035229283,)
8304,(12.959731396370046,)
8490,(12.946708551309392,)
8529,(12.926696939065355,)
8566,(12.920843811260761,)
8656,(12.914657946279732,)
8691,(12.888196274735003,)
8844,(12.87172867468741,)
8855,(12.858053745527165,)
8899,(12.855142891861975,)
8910,(12.835047180505763,)
9032,(12.811054648623797,)
9034,(12.809232933995233,)
9129,(12.632709617844366,)
9272,(12.52508108172102,)
9425,(12.518466250013628,)
9496,(12.499826153614064,)
9584,(12.474921985070232,)
9677,(12.473533867545772,)
9685,(12.463133732912574,)
9689,(12.44303277625802,)
9699,(12.433034122664635,)
9706,(12.34011793404796,)
9773,(12.317904229628404,)
9976,(12.279551230466286,)
10052,(12.237027112287992,)
10139,(12.232837520535139,)
10175,(12.164486951896983,)
10261,(12.1557465294928,)
10265,(12.12687339643735,)
10514,(12.059224794330255,)
10728,(12.044840051954946,)
10824,(11.996740655669212,)
10913,(11.982847370522682,)
10947,(11.977205973408633,)
10982,(11.973655722191392,)
11026,(11.972475315078489,)
11041,(11.937379615227131,)
11103,(11.903726634854445,)
11197,(11.85587827554482,)
11240,(11.774109319369302,)
11675,(11.765721609476165,)
11677,(11.562100248223405,)
11987,(11.540705596067474,)
12057,(11.436816437704175,)
12186,(11.412734248264517,)
12210,(11.410323997397171,)
12627,(11.3997841423603,)
12779,(11.39116409868151,)
12836,(11.379120391875455,)
12881,(11.339761380947172,)
13012,(11.332666679535363,)
13026,(11.30337463176548,)
13044,(11.296737323492275,)
13107,(11.258737302958078,)
13229,(11.255211319506733,)
13264,(11.215538225428189,)
13501,(11.202834362610838,)
13613,(10.983234372713946,)
13731,(10.943298253748186,)
13859,(10.9063257712632,)
13888,(10.904759428507308,)
13918,(10.878463136722408,)
14122,(10.857345594374115,)
14290,(10.840596575702165,)
