Evaluations,Fitness
1,499.996995266468
2,499.99684034539473
6,499.9966629160284
31,499.99640013396447
33,499.99638826437456
35,499.9963093176769
43,499.99582005257116
48,499.9956655410819
63,499.9942053827636
74,499.9937043795167
76,499.98926570439187
105,499.98573563056937
111,499.9092206301984
115,499.9082838203992
125,499.8354856257248
127,91.20864816356577
182,84.93116048484531
201,35.83652833733984
207,17.604207975275582
632,17.58375926944106
735,17.49976791039528
747,17.479229378479452
787,17.3771036495433
793,17.37481290975593
867,17.37458565887422
874,17.374415620619573
910,17.374408118715
914,17.374406856580173
966,17.37440659177214
997,17.37440650943875
1014,17.374406503134356
1021,17.374406503078
1051,17.374406502099472
1060,17.374406501817887
1062,17.374406500616224
1077,17.37440650059376
1226,17.374406500519072
1269,17.374406500504186
1295,17.374406500491702
