Evaluations,Fitness
1,(np.float64(2223057.71011158),)
7,(np.float64(1438620.296073325),)
10,(np.float64(1095106.8512342125),)
13,(np.float64(928212.3522189404),)
24,(np.float64(884783.0364932929),)
26,(np.float64(864701.1095639669),)
64,(np.float64(805031.4856924077),)
174,(np.float64(784519.9708267633),)
193,(np.float64(499050.9332707932),)
242,(np.float64(448967.933276395),)
376,(np.float64(337767.28838398197),)
848,(np.float64(306521.07325609575),)
1057,(np.float64(277510.3408555678),)
1191,(np.float64(257301.4847055882),)
1202,(np.float64(247660.09304234627),)
1268,(np.float64(192000.72228522584),)
1698,(np.float64(164621.62666245105),)
2197,(np.float64(146131.23453959962),)
2235,(np.float64(144610.3134365251),)
2438,(np.float64(141165.98418098767),)
2467,(np.float64(120563.02014873088),)
2670,(np.float64(110854.37774133384),)
2678,(np.float64(107307.80920893102),)
2875,(np.float64(102231.55299303483),)
3137,(np.float64(98572.98587131614),)
3498,(np.float64(97801.38140098137),)
3506,(np.float64(93759.63592981813),)
3618,(np.float64(92901.24866314484),)
3766,(np.float64(91498.52476866436),)
3780,(np.float64(88296.00945434428),)
3947,(np.float64(86011.73542423183),)
4305,(np.float64(84235.97607296088),)
4563,(np.float64(81707.38477042885),)
4971,(np.float64(79529.74605033283),)
5033,(np.float64(77946.84849820037),)
5059,(np.float64(77776.33931451887),)
5123,(np.float64(77403.92029392875),)
5206,(np.float64(75460.27971280136),)
5268,(np.float64(74622.79053492425),)
5315,(np.float64(74358.6539866447),)
5373,(np.float64(71878.85239564895),)
5547,(np.float64(69405.05802356248),)
5698,(np.float64(68484.19538713724),)
5852,(np.float64(67814.35508382022),)
6025,(np.float64(65810.15436170674),)
6073,(np.float64(65321.66803036931),)
6094,(np.float64(63858.29306802923),)
6252,(np.float64(61895.04345082311),)
6446,(np.float64(60375.01086326989),)
6488,(np.float64(59215.841925652734),)
6533,(np.float64(58904.78806709671),)
6615,(np.float64(58565.45511185454),)
6655,(np.float64(58321.51051070326),)
6715,(np.float64(57914.225269433824),)
6725,(np.float64(57721.52701484618),)
6730,(np.float64(57700.66659134372),)
6731,(np.float64(57188.509373128836),)
6766,(np.float64(56868.1855626182),)
6815,(np.float64(56645.393446609094),)
6817,(np.float64(56031.0129790206),)
6924,(np.float64(55236.78368241444),)
6957,(np.float64(53985.641141118496),)
7196,(np.float64(52945.40539346775),)
7271,(np.float64(52856.167068786264),)
7288,(np.float64(52479.829028215754),)
7334,(np.float64(52119.01356824323),)
7337,(np.float64(50804.032274207806),)
7481,(np.float64(50316.52338777721),)
7585,(np.float64(49624.388812891324),)
7747,(np.float64(49041.68923879124),)
7837,(np.float64(49018.54856253159),)
7846,(np.float64(48709.171266893085),)
7866,(np.float64(48121.84262864608),)
7904,(np.float64(48054.74097574897),)
7956,(np.float64(47582.30609079841),)
8055,(np.float64(46158.070767795354),)
8169,(np.float64(45695.609096255896),)
8248,(np.float64(45133.37946235524),)
8309,(np.float64(45002.4181104034),)
8310,(np.float64(44710.556229604845),)
8332,(np.float64(44698.761108242994),)
8382,(np.float64(44405.68151371653),)
8399,(np.float64(44245.261444914875),)
8466,(np.float64(43701.401714255626),)
8796,(np.float64(43246.87571604686),)
8850,(np.float64(42962.70774842725),)
8930,(np.float64(42412.910656865235),)
8934,(np.float64(42286.732521874445),)
9068,(np.float64(42207.44250766575),)
9106,(np.float64(42201.314586044384),)
9110,(np.float64(41877.69434235762),)
9132,(np.float64(41869.17509379907),)
9211,(np.float64(41320.75802036645),)
9462,(np.float64(41204.23787764114),)
9497,(np.float64(40478.32870997985),)
9721,(np.float64(40342.0780300615),)
9733,(np.float64(40120.03821886764),)
9852,(np.float64(40057.558624096855),)
9871,(np.float64(39867.94565724821),)
9939,(np.float64(39650.392621388586),)
9998,(np.float64(39264.83495687455),)
10366,(np.float64(39186.73770247149),)
10406,(np.float64(39107.04501929721),)
10455,(np.float64(39096.12587797189),)
10554,(np.float64(39056.444535829876),)
10574,(np.float64(38994.986261823375),)
10608,(np.float64(38864.38375354356),)
10778,(np.float64(38829.23604048416),)
10823,(np.float64(38647.86629191571),)
10825,(np.float64(38558.26169115231),)
10873,(np.float64(38456.8945078812),)
10885,(np.float64(38420.73182002797),)
10935,(np.float64(38353.4652187243),)
11012,(np.float64(38184.73397867458),)
11082,(np.float64(38043.38777411482),)
11185,(np.float64(37756.88456385284),)
11298,(np.float64(37751.209265260775),)
11341,(np.float64(37466.95283290211),)
