Evaluations,Fitness
1,1444673.363946
16,795214.823822
43,693097.169172
248,533264.947438
319,473903.247219
427,450013.373822
430,439831.387145
807,417991.611220
924,317050.388603
1014,273070.430461
1351,236231.563284
2274,208036.024020
2563,199337.374152
2672,188909.332320
2818,188124.596321
2957,180233.938261
3231,179141.126787
3527,178474.905667
3537,178183.388469
3630,176622.929162
3683,170857.650165
4045,169907.180259
4145,169298.194612
4157,169141.576182
4183,167349.230499
4258,166849.635859
4273,166709.103485
4374,166688.517009
4463,159480.951104
4622,158583.478556
4728,157778.610037
4981,157191.364675
5131,157162.262336
5182,157074.567390
5203,156431.700868
5381,155838.543019
5540,155649.040846
5548,155231.426067
5630,154073.959567
5682,153578.902245
5734,153562.579055
5869,153553.155120
5962,153505.710860
5994,153497.174114
5998,153465.753219
6054,152996.088390
6065,152846.344105
6103,152799.963021
6110,152751.766498
6149,152634.403891
6272,152609.912575
6315,151884.341447
6414,151823.909970
6501,151427.754842
6522,151195.019633
6529,151163.355811
6638,151105.474907
6698,151084.753185
6713,150988.520471
6717,150973.621049
6722,150752.167014
6807,148765.313667
6845,148608.825884
7144,148442.227653
7208,148155.651952
7251,147060.812710
7321,146740.565511
7380,146670.695306
7446,146662.271480
7456,146501.255761
7526,146204.163439
7541,145624.949028
7610,142767.978148
7946,139017.157879
8308,137027.958003
8596,136949.990328
8672,136932.919519
8806,135280.078879
8910,135277.503904
8922,135227.692905
9020,135156.065312
9124,134815.308276
9299,134788.507902
9386,134547.638610
9413,134495.760997
9488,134325.882961
9548,134199.667949
9633,132460.542192
9869,132214.700610
9978,132194.875346
10170,132192.282654
10173,132173.348496
10235,132163.614904
10248,132145.667932
10424,132071.273124
10530,132033.141887
10673,132032.360896
10714,131983.440592
10807,131955.358862
10909,131947.083720
10974,131947.041250
11061,131897.896823
11159,131855.110817
11190,131848.011976
11219,131834.243430
11312,131828.189952
11404,131808.534721
11428,131803.352254
11474,131725.598047
11485,131706.209717
11570,131695.213320
11614,131668.038075
11641,131652.106679
11660,131594.792888
11762,131353.269711
11847,131351.087250
11879,131334.319088
11920,131289.432583
12029,131263.454447
12101,131231.841067
12126,131231.119679
12223,131059.014793
12319,131056.091912
12343,131039.688818
12376,131038.636285
12480,131031.769520
12494,130743.771203
12516,130743.771203
12602,130743.554759
12715,130741.584231
12748,130737.389585
12751,130733.289165
12773,130712.695370
12865,130707.077155
12872,130406.211102
12943,130398.502966
13006,130393.733734
13016,130383.339186
13107,130378.028163
13125,130360.589436
13235,130343.026753
13243,130267.541186
13261,130247.270555
13368,130243.899195
13518,130233.021258
13573,129737.557450
13691,129736.704252
13720,129736.370371
13823,129724.454256
13849,129717.510588
13922,129709.884837
13951,129583.508851
14020,129116.977565
14234,128833.448544
14405,127904.424797
14550,127903.318645
14557,127787.988462
14646,127721.093936
14729,127673.498672
14752,127573.129947
14794,127554.037781
14852,127427.631256
14868,127385.949864
14934,127347.207776
14964,127292.772169
