Evaluations,Fitness
1,(1019.2056923145177,)
15,(942.9305109023323,)
33,(919.4892194400556,)
35,(902.5663035540306,)
40,(803.3735695917276,)
263,(741.9436521212398,)
411,(691.8326593924013,)
