Evaluations,Fitness
1,8265946.805510
3,7689097.160481
8,6472216.882342
133,6004328.955538
511,5852059.171240
613,5272078.442581
1285,5033077.225143
1408,4819499.544102
1456,4604222.344545
1605,4516390.660122
1794,4365265.275696
2098,4263076.850274
2544,3786322.603324
2666,3781965.164610
2891,3376864.524295
3341,3350197.959675
3751,3302078.559525
4154,3181485.105946
4709,2947917.108574
4870,2881846.515957
5226,2739032.503423
5817,2251518.958521
7063,2027641.469235
7278,2014959.368011
7855,1618744.216685
9499,1615778.674600
11150,1570185.561567
14289,1504489.972054
