Evaluations,Fitness
1,3.12438127e+02
4,2.25057432e+01
6,1.67267319e+01
17,-5.78577222e-01
74,-9.11264049e-01
84,-9.34008789e-01
136,-1.00654545e+00
138,-1.02126509e+00
169,-1.02367743e+00
180,-1.02645127e+00
199,-1.03092956e+00
240,-1.03103545e+00
742,-1.03116407e+00
981,-1.03129840e+00
1073,-1.03141203e+00
1309,-1.03158647e+00
5890,-1.03162216e+00
7749,-1.03162462e+00
10859,-1.03162483e+00
11696,-1.03162741e+00
13096,-1.03162828e+00
13616,-1.03162829e+00
14776,-1.03162839e+00
14808,-1.03162842e+00
14930,-1.03162843e+00
