Evaluations,Fitness
1,29.875422
4,11.589319
11,3.704513
14,1.185573
180,1.109501
201,0.460544
216,0.439336
301,0.428942
379,0.418174
404,0.408992
494,0.400483
584,0.399603
720,0.399204
729,0.398163
820,0.398127
886,0.397971
1066,0.397966
1186,0.397910
1246,0.397908
1336,0.397892
1343,0.397891
1786,0.397890
1814,0.397888
2176,0.397888
2206,0.397888
2236,0.397888
2266,0.397888
2294,0.397887
2296,0.397887
2356,0.397887
2476,0.397887
2836,0.397887
3286,0.397887
3406,0.397887
3556,0.397887
3616,0.397887
3646,0.397887
3796,0.397887
3826,0.397887
3856,0.397887
3886,0.397887
4006,0.397887
4066,0.397887
4246,0.397887
4336,0.397887
4366,0.397887
4396,0.397887
4426,0.397887
4486,0.397887
4516,0.397887
4546,0.397887
4606,0.397887
4636,0.397887
4666,0.397887
4696,0.397887
4716,0.397887
4786,0.397887
4934,0.397887
4994,0.397887
5084,0.397887
5114,0.397887
5204,0.397887
5234,0.397887
5264,0.397887
5294,0.397887
5324,0.397887
5354,0.397887
5384,0.397887
5444,0.397887
5474,0.397887
5504,0.397887
5534,0.397887
6300,0.397887
6930,0.397887
