Evaluations,Fitness
1,(21.19745350844444,)
2,(21.01452387083728,)
9,(20.887588124819498,)
32,(20.6711214923805,)
50,(20.641877857437812,)
61,(20.5505191536223,)
62,(20.466137702943936,)
70,(20.34135759442113,)
84,(20.161664392611396,)
91,(20.12255040771006,)
92,(20.057709577408176,)
97,(19.912347934044742,)
98,(19.864961682753172,)
106,(19.862459093933442,)
113,(19.76540845028405,)
114,(19.643118588515122,)
121,(19.54075590666825,)
122,(19.5171577028214,)
127,(19.380744925518133,)
128,(19.241461659801733,)
144,(19.191085568871113,)
151,(18.876168812057887,)
158,(18.523527781887456,)
161,(18.33137695830218,)
181,(18.097108285373103,)
188,(17.330310968977834,)
211,(17.249038165222316,)
216,(17.19369956935744,)
218,(16.698177081354526,)
228,(16.603209041624755,)
241,(16.427636203121764,)
243,(16.26702556790333,)
246,(15.890017728857803,)
267,(15.295825930318495,)
273,(14.986064190402402,)
276,(14.717259021872527,)
298,(14.478009290448675,)
305,(14.286950096038915,)
306,(14.061652652427693,)
308,(14.038688512527285,)
316,(13.831831017713618,)
323,(13.711211449506676,)
335,(13.602931986996229,)
346,(13.340505342719261,)
383,(12.981282499690032,)
396,(12.839368586333716,)
423,(12.590136412276602,)
607,(12.515502622366697,)
610,(12.403305497709738,)
645,(12.329518416527144,)
663,(12.277914563673852,)
696,(12.06751527794754,)
728,(12.03536850883183,)
759,(12.013983441633812,)
766,(11.977949950283648,)
770,(11.739964379490795,)
773,(11.564762826846527,)
823,(11.438379244864024,)
830,(11.399847530536462,)
900,(11.349842593768514,)
901,(11.294922797010805,)
932,(11.074474920024178,)
938,(10.964539069595222,)
964,(10.615780658954488,)
995,(10.49245741363152,)
1027,(10.384035585637756,)
1079,(10.01985320903307,)
1136,(9.757324082590262,)
1156,(9.445759207886507,)
1249,(9.436205641421568,)
1424,(9.412437745796128,)
1463,(9.19766361169393,)
1569,(8.849563611326294,)
1700,(8.630843202288474,)
1831,(8.577818139611395,)
1863,(8.56952399510199,)
1868,(8.408050610276806,)
2463,(8.282970959460505,)
2557,(8.274614432196339,)
2624,(8.159316972820323,)
3513,(8.11654150007998,)
4064,(7.855872357716477,)
4176,(7.743447082156092,)
5390,(7.714292288684507,)
5845,(7.211236326321907,)
5947,(7.036291248616562,)
7538,(6.771503803888408,)
