Evaluations,Fitness
1,497.6849072153414
4,464.9862725086108
9,454.8236789005935
19,262.40638292758535
20,17.487121239491078
34,7.890956375937394
401,3.973521139934532
433,2.0330123029631246
783,1.9990640537974
820,1.9921155739071015
858,1.9920309771870437
1002,1.0594787949815
1050,1.0187971695809612
1496,0.9980185849909697
1772,0.9980087412193199
2022,0.9980046352709387
2205,0.9980041985148709
2222,0.9980038417933352
4496,0.9980038389803321
5246,0.9980038387953647
8384,0.9980038384512111
9009,0.998003838170436
10402,0.9980038380973926
10752,0.9980038380827001
12984,0.9980038380637611
13509,0.9980038380563813
14334,0.9980038380512758
14459,0.9980038380505762
