Evaluations,Fitness
1,1219.3085775632658
3,1150.145141463569
6,1071.3027254547121
12,1009.7303453336192
17,983.9019113702404
45,896.0498308412768
72,833.7721761261462
124,827.4166955521862
195,823.6105219962344
205,785.7254389668201
269,744.3752508370741
376,742.4444677422812
415,705.7687548780536
481,700.2241573810506
506,691.4714620941129
535,679.6133737864083
596,667.9908952907916
614,654.6310638874554
661,610.8978015485967
933,588.4678343003491
1027,586.7675314577735
1074,574.917990098918
1155,571.9398475020058
1159,567.0728327975017
1241,560.2553800869395
1318,513.579992725696
1610,511.30273144718336
1730,496.6002519304724
1856,477.90523945758
1945,474.137164926573
1976,459.48057865122246
2017,442.04831111214185
2027,427.9809321655254
2152,426.9606930794827
2172,405.63682083205606
2200,402.50494768909505
2260,395.10723531347503
2412,372.9978320135607
2452,362.5967221172627
2482,362.1374133796569
2512,339.73452727928986
2546,330.8111036604353
2792,328.51641848725876
2877,325.8413154443977
2997,318.5367128899158
3184,293.9868326391318
3223,290.2317624227818
3376,275.94800997357265
3436,272.1582211364814
3548,257.71459333849396
3960,245.20273517067278
4233,218.41238152631388
4410,198.78102520022122
4920,197.0390207520615
5147,191.2888211731846
5248,189.23426845694763
5304,178.80946419936794
5307,166.81754114642143
6664,161.46479440104457
6908,160.57344671604778
6926,139.8301782641252
7201,119.26535629443197
7261,111.15004343199928
7756,106.21436197059575
7820,101.21784919725701
8719,100.76763843349744
8749,93.52089744277367
8781,88.22471198368817
9356,80.01771378795524
10187,77.87169993491398
11799,70.08428070951663
13902,62.69293261492237
