Evaluations,Fitness
1,378618301.207537
2,327585657.769208
4,301559371.626338
24,289754121.585790
31,137068756.673378
269,131527571.839284
274,120585129.604013
310,120241792.992111
339,113866492.707294
348,113677954.953862
364,112379363.078353
382,112282652.484178
421,112032021.445990
428,104198693.063311
535,102526918.775912
541,96359824.040069
674,95913514.584780
684,94151504.363722
770,94055271.846497
787,92942617.851291
846,92751453.788539
903,92465592.436071
948,90426155.865385
994,89603590.238601
1067,89192676.328667
1087,88380935.799962
1117,87697573.539892
1230,84965720.664951
1260,83413069.667647
1290,83396436.198578
1320,83393185.652735
1365,83317964.213545
1406,82407986.926577
1436,82264727.177881
1466,82261706.591676
1492,81846067.071805
1612,81836626.455229
1644,81805700.621084
1694,81735584.414219
1725,81586714.291126
1751,81568786.135486
1755,81529868.154253
1783,81508305.379431
1784,81380825.828683
1841,81335667.560742
1904,81237523.543633
1992,81182151.518727
2022,81152806.373497
2060,81107987.377450
2071,81025499.710336
2101,80993889.371447
2131,80988526.686177
2242,80946115.632173
2314,80888737.838485
2407,80867017.428664
2414,80816897.969064
2444,80730815.224743
2474,80707753.697081
2531,80683186.689613
2612,80577673.814038
2672,80567254.042882
2712,80555907.162156
2730,80529505.351404
2742,80481305.696081
2780,80472242.222955
2805,80444419.437533
2817,80344183.440044
2857,80309509.947642
2880,80293369.123985
2946,80290525.093959
2956,80216874.682383
2961,80214562.411154
2991,80178033.034952
3021,80172566.934767
3028,80142437.997267
3058,80109236.152079
3063,80035456.238896
3093,79840719.660126
3123,79829853.329628
3158,79808349.882581
3223,79793965.677210
3264,79759069.244961
3333,79753415.429883
3355,79736335.123656
3390,79621304.348513
3430,79596181.500429
3440,79592302.738986
3460,79493666.752520
3514,79486728.531733
3554,79478880.288768
3571,79452602.745350
3576,79442323.147224
3607,79405871.922797
3659,79319759.748567
3745,79318277.645465
3749,79317202.402101
3781,79254304.410878
3841,79253021.288443
3871,79250561.866792
3885,79243236.078671
3892,79236579.877439
3975,79234940.570666
4005,79233543.013262
4013,79232142.747904
4024,79225621.880513
4039,79222373.382081
4068,79218688.481933
4091,79211917.907749
4097,79203322.231104
4114,79193848.107054
4130,79185070.010347
4160,79177422.787867
4186,79153614.650468
4216,79138029.533701
4246,79131093.571151
4276,79129383.818774
4306,79128889.706654
4336,79128811.439285
4339,79124837.795526
4369,79111984.691857
4399,79106636.274317
4451,79101302.426471
4532,79090647.301558
4562,79090415.145732
4626,79083513.354779
4674,79081177.044530
4704,79077122.853062
4748,79066721.524235
4773,79064078.391796
4819,79058223.249621
4838,79046927.681054
4868,79040978.199979
4931,79039774.880208
4961,79036656.055372
4996,79035132.200228
5012,79031873.256791
5038,79030939.483240
5065,79030825.423071
5066,79021033.309591
5077,79016584.695670
5107,78999643.737514
5196,78987434.743287
5226,78985101.798522
5298,78970716.252772
5328,78967732.190371
5418,78967732.121046
5431,78963686.129532
5511,78955543.197458
5535,78954504.162074
5565,78953736.672982
5584,78952904.510364
5585,78952508.339793
5615,78947926.593854
5624,78934563.441729
5714,78934127.110896
5763,78933082.406637
5766,78931945.816177
5796,78931936.106742
5808,78929350.920288
5838,78924420.828385
5884,78924168.323681
5899,78920497.011830
5914,78918196.722363
5929,78916606.245011
5944,78916158.388890
5974,78915604.507412
5977,78912638.600674
6029,78911713.479717
6031,78910863.543340
6036,78907339.587856
6059,78896354.280306
6124,78896123.478712
6138,78891607.032835
6228,78891543.608938
6247,78889268.699659
6277,78887819.779536
6278,78885628.703952
6347,78884629.187167
6384,78883570.730439
6406,78882912.587754
6415,78881775.253764
6445,78880565.075158
6483,78878953.379581
6511,78878360.663559
6599,78877881.958955
6624,78877510.045405
6654,78877333.957424
6698,78876881.209470
6724,78876092.816238
6728,78875394.627314
6758,78875263.079837
6788,78875198.944286
6818,78875178.335687
6823,78873592.747139
6920,78873444.468910
6950,78872109.939524
7001,78871251.356457
7031,78869798.961047
7061,78869438.260151
