Evaluations,Fitness
1,10921436.651746
2,7437922.521583
30,5568006.568892
205,5562005.213116
275,5114367.051872
378,5065338.833160
380,4774788.219213
401,4499396.692692
563,4299982.874391
632,4225428.323507
640,3938465.830283
663,3679446.866666
674,3500596.703904
734,3485609.565315
752,3378973.535239
882,2731620.269374
1107,2438422.703897
1147,2073582.989480
1572,2066243.755168
1601,2051412.590493
1611,1811402.569059
1624,1763267.203166
1778,1642654.730580
1846,1623286.482996
1962,1590351.365733
2055,1561170.105659
2060,1275214.206977
2150,1235298.376971
2274,1151608.083095
2418,1144770.559274
2442,1121272.030978
2569,1091969.334409
2590,970781.478002
2644,955573.338293
2651,927762.768461
2833,886713.080569
2849,852096.211160
2892,816367.140372
3079,798833.383892
3081,526779.373561
3607,388373.806345
3807,387837.781185
3946,360929.290499
3995,348481.659920
4315,339371.875895
4329,327683.387881
4544,317952.409161
4551,286243.919975
4656,278910.208460
4683,251046.402790
4886,234243.645991
4956,231408.962616
5086,217509.701159
5141,214615.375738
5276,213838.361849
5291,197950.304568
5437,185785.584520
5605,185032.830809
5621,184056.040881
5685,183754.764320
5705,180804.892070
5828,175742.835117
5864,170568.683601
5897,169387.898699
5961,164693.291942
5972,158495.521166
6112,156925.181990
6121,146764.976733
6122,138654.194156
6340,134037.779357
6541,131667.689011
6582,124589.977470
6592,117196.624725
6777,115403.178072
6790,112374.368310
6933,107619.375776
7121,94549.795063
7137,93481.628079
7209,91186.319428
7329,89669.752480
7419,89022.033414
7460,87012.485350
7484,84878.665204
7493,81568.910900
7519,79691.647005
7559,79318.372576
7676,76329.467709
7694,75305.123167
7702,69097.468605
7717,67828.849334
7746,64810.837258
7980,60513.319588
8098,59525.851001
8124,56889.772958
8224,56166.978770
8277,56164.629231
8321,54349.448503
8497,50706.596900
8499,50003.895773
8622,49353.274706
8644,46976.697879
8659,46903.899860
8677,45901.417677
8685,40636.711776
9192,40102.097469
9282,38617.171438
9333,37025.217060
9377,35349.333585
9414,34166.470441
9426,33764.592901
9551,30566.878658
9748,30484.380675
9763,28318.266386
9861,28234.828990
9965,25846.043766
10329,25065.865917
10371,24887.413038
10504,23554.149763
10531,23357.496133
10550,22693.697154
10593,22598.088378
10614,19729.794536
10896,19032.647407
10986,18902.025954
11114,18170.595470
11288,17522.928580
11385,17484.966826
11395,17155.806676
11422,16709.588348
11483,15849.436497
11541,15842.584885
11558,15680.422479
11789,14894.383500
11921,14189.435913
11961,13587.849451
12085,13039.661191
12203,12947.150585
12285,12627.843757
12438,12483.618006
12508,12323.442947
12590,12009.150705
12603,11780.363452
12763,11653.986687
12919,11599.627830
12936,11535.615126
12986,11028.588577
12988,10942.857300
13063,10515.374385
13204,10430.744245
13207,10405.508669
13297,10288.409089
13438,10092.998287
13500,9853.093906
13548,9606.718717
13570,9599.354481
13596,9023.888557
13720,7862.458808
13875,7759.645934
13877,7565.931836
14132,7376.322589
14187,7253.854692
14342,6942.436265
14356,6941.111182
14442,6841.076280
14455,6690.949847
14725,6670.850174
14752,6167.333620
14844,6082.034898
14894,6062.099352
