Evaluations,Fitness
1,25.036907
6,18.840052
9,12.974979
13,7.554548
30,3.752053
45,3.200337
106,2.822904
121,1.268277
189,0.888119
228,0.495660
339,0.427396
563,0.402511
1064,0.397988
1399,0.397934
1405,0.397921
1527,0.397900
1599,0.397890
1707,0.397889
1734,0.397889
1836,0.397888
1852,0.397888
1929,0.397887
1964,0.397887
2034,0.397887
2043,0.397887
2056,0.397887
2091,0.397887
2114,0.397887
2239,0.397887
2397,0.397887
2449,0.397887
2715,0.397887
2861,0.397887
2941,0.397887
2948,0.397887
2978,0.397887
3234,0.397887
3294,0.397887
3300,0.397887
3391,0.397887
