Evaluations,Fitness
1,3434.517364326375
2,3105.704321506277
3,2750.2601802218983
4,2741.4201603017873
10,2340.735003334991
25,2324.43252069337
33,2237.39239001071
35,2165.998371610576
36,1992.3103103926305
40,1879.8079643579142
75,1729.8977908076768
76,1677.9231313809423
96,1221.2874617347238
166,1150.917629531132
183,1121.7814224793883
186,1084.0107208707166
187,1075.214079194739
196,981.4082887676502
211,932.1871570003785
230,881.9917094784896
250,845.3257965136892
261,755.8912361550788
311,649.4890926334893
321,604.5470568915179
396,584.5171057244893
423,549.7949992863703
452,536.8506931917108
481,536.4376479018293
482,523.7393775228729
488,498.03221354848586
639,489.30572928793555
741,437.7599512018182
883,423.217830060416
944,421.0371236033554
954,410.1084979292508
961,386.9107388165901
978,383.6791590858866
1008,380.52825322251647
1080,373.5392358089294
1326,364.94006192487853
1423,341.97713583785924
1504,340.4191084445596
1534,311.1750173095108
1946,309.8437790788575
1994,301.94078903100456
2124,301.6340155628222
2311,285.3943921409479
2431,284.43612426980883
2768,264.7742447988442
3101,235.35363773833882
5067,224.6023043745337
5310,220.68753626498258
5580,215.6382481440017
6240,215.10861258115855
7268,200.7143588987177
8212,194.74652064163058
8802,191.7391954142334
9019,191.07021082830556
9195,190.43816737751925
10995,158.19552287364172
