Evaluations,Fitness
1,(np.float64(285821.00032796647),)
7,(np.float64(277693.4100825702),)
19,(np.float64(230062.14420437725),)
27,(np.float64(198499.78811813082),)
57,(np.float64(196074.35212784226),)
87,(np.float64(194027.98954022766),)
117,(np.float64(192360.7003552869),)
139,(np.float64(191876.5404455022),)
147,(np.float64(191072.48457302008),)
169,(np.float64(184013.85254413323),)
199,(np.float64(177196.08287012242),)
229,(np.float64(171423.23142346967),)
259,(np.float64(166695.29820417505),)
289,(np.float64(163012.2832122386),)
297,(np.float64(160646.9985465606),)
322,(np.float64(156201.69010270986),)
327,(np.float64(155376.41690236446),)
352,(np.float64(149015.85094571704),)
371,(np.float64(147844.15747999348),)
382,(np.float64(142843.59235670502),)
401,(np.float64(140601.68567399785),)
412,(np.float64(137684.91433567382),)
417,(np.float64(137418.86237175993),)
431,(np.float64(134462.09710323744),)
442,(np.float64(132053.39711631727),)
461,(np.float64(129492.51072782555),)
472,(np.float64(127305.19685736825),)
491,(np.float64(125645.98482283762),)
502,(np.float64(123440.31355882676),)
507,(np.float64(123306.56945689433),)
521,(np.float64(121484.64567043085),)
532,(np.float64(119696.77300350864),)
547,(np.float64(117821.91228675398),)
562,(np.float64(116819.39124566234),)
577,(np.float64(112443.78644459348),)
607,(np.float64(108055.73411553666),)
637,(np.float64(104657.75529958347),)
667,(np.float64(102249.84999673383),)
691,(np.float64(101019.16602003458),)
697,(np.float64(100832.01820698791),)
700,(np.float64(99758.52302598115),)
712,(np.float64(98163.72298589726),)
717,(np.float64(98163.27580029776),)
721,(np.float64(97834.63131085601),)
730,(np.float64(97161.32107553225),)
739,(np.float64(97005.47750836879),)
747,(np.float64(95011.601373101),)
777,(np.float64(92834.30649167515),)
790,(np.float64(92243.20347785861),)
801,(np.float64(92216.62158485828),)
807,(np.float64(91631.39115602018),)
820,(np.float64(89002.17039290247),)
850,(np.float64(86794.85235437244),)
880,(np.float64(85621.24936226849),)
905,(np.float64(83688.52014220697),)
935,(np.float64(81009.29705096727),)
965,(np.float64(79286.84867100373),)
990,(np.float64(78954.51647275694),)
995,(np.float64(77784.3846117244),)
1020,(np.float64(77435.2248331568),)
1025,(np.float64(77264.35749080007),)
1046,(np.float64(77105.10561600371),)
1050,(np.float64(76732.33200581711),)
1076,(np.float64(76729.43453852908),)
1093,(np.float64(76196.9970234697),)
1110,(np.float64(74631.50968725917),)
1140,(np.float64(73078.43808219794),)
1146,(np.float64(72645.82411628724),)
1170,(np.float64(72186.62317555433),)
1176,(np.float64(71240.17331581675),)
1206,(np.float64(70645.88860142934),)
1228,(np.float64(70105.31932852523),)
1235,(np.float64(69982.03636265072),)
1236,(np.float64(69629.33592541075),)
1239,(np.float64(69575.38749859767),)
1246,(np.float64(68930.39270307783),)
1258,(np.float64(67481.26355548545),)
1262,(np.float64(67350.53501893303),)
1269,(np.float64(67279.3297653941),)
1276,(np.float64(65908.86057049251),)
1277,(np.float64(65754.96743887175),)
1288,(np.float64(65689.79705199153),)
1292,(np.float64(65675.5039193609),)
1298,(np.float64(65638.39680434989),)
1303,(np.float64(65602.82874984025),)
1304,(np.float64(65292.52405186341),)
1306,(np.float64(64177.85399073493),)
1307,(np.float64(64126.889886674246),)
1333,(np.float64(63254.68855348584),)
1336,(np.float64(62996.01392923643),)
1353,(np.float64(62703.109929713755),)
1362,(np.float64(62038.112272438164),)
1363,(np.float64(61361.45092126415),)
1384,(np.float64(60980.97941095506),)
1392,(np.float64(60773.23864454371),)
1393,(np.float64(60149.38805356808),)
1414,(np.float64(58570.599087386785),)
1415,(np.float64(58218.462543940805),)
1444,(np.float64(56910.516459242746),)
1445,(np.float64(55675.84590569922),)
1474,(np.float64(55495.10680358704),)
1475,(np.float64(53831.02976299055),)
1480,(np.float64(53728.03275002781),)
1501,(np.float64(53574.99491397662),)
1502,(np.float64(52672.098706463556),)
1505,(np.float64(51851.65531194668),)
1510,(np.float64(51000.41559306021),)
1532,(np.float64(49992.889172065974),)
1536,(np.float64(49733.824039213396),)
1539,(np.float64(49645.635336319305),)
1540,(np.float64(48961.84910568913),)
1562,(np.float64(47982.79315411154),)
1563,(np.float64(47647.19309512508),)
1566,(np.float64(47620.508432285285),)
1570,(np.float64(47612.33328791459),)
1586,(np.float64(47026.28117903574),)
1592,(np.float64(46546.16720204498),)
1593,(np.float64(45908.60430033134),)
1603,(np.float64(45590.38016649448),)
1616,(np.float64(45517.65600892417),)
1622,(np.float64(45241.72897191089),)
1626,(np.float64(44314.35458809924),)
1651,(np.float64(44191.84394120446),)
1656,(np.float64(43478.73804529844),)
1671,(np.float64(43473.479890046525),)
1681,(np.float64(43002.56956241502),)
1685,(np.float64(42880.43889964618),)
1686,(np.float64(42426.49060420218),)
1715,(np.float64(42018.21378869089),)
1716,(np.float64(41993.48195275505),)
1724,(np.float64(41872.6614026305),)
1745,(np.float64(41006.74214918645),)
1769,(np.float64(40987.220714677125),)
1776,(np.float64(40759.4812244583),)
1778,(np.float64(40067.07205821656),)
1799,(np.float64(39896.63651681762),)
1807,(np.float64(39733.15284389389),)
1808,(np.float64(39436.66494706601),)
1812,(np.float64(38753.75670076476),)
1814,(np.float64(38723.67824827224),)
1832,(np.float64(38637.14291584175),)
1837,(np.float64(38630.499456925754),)
1838,(np.float64(38390.25392603716),)
1844,(np.float64(37542.091390424226),)
1874,(np.float64(36961.741865467295),)
1909,(np.float64(36470.805826302676),)
1935,(np.float64(36435.120810755645),)
1937,(np.float64(36029.94385565984),)
1964,(np.float64(35493.3346497678),)
1981,(np.float64(35090.97989296131),)
1992,(np.float64(34800.20150957688),)
1997,(np.float64(34785.24674530937),)
2006,(np.float64(34784.5586365198),)
2011,(np.float64(34031.48807227875),)
2017,(np.float64(33695.55242035598),)
2022,(np.float64(33615.03065084835),)
2023,(np.float64(33296.689207254494),)
2028,(np.float64(32820.21032347866),)
2041,(np.float64(32559.180635553148),)
2045,(np.float64(32465.17921726464),)
2052,(np.float64(32401.27192454871),)
2053,(np.float64(32368.356008662835),)
2058,(np.float64(30990.341495817735),)
2071,(np.float64(30786.645818434627),)
2074,(np.float64(30721.404291955263),)
2075,(np.float64(30473.4052277822),)
2088,(np.float64(29767.617961763888),)
2101,(np.float64(29684.270779274433),)
2104,(np.float64(29087.63135110589),)
2131,(np.float64(29008.55183443904),)
2134,(np.float64(28202.5462187226),)
2164,(np.float64(28066.148894805385),)
2166,(np.float64(27784.148217311584),)
2171,(np.float64(27764.13638243263),)
2173,(np.float64(27075.59417004715),)
2195,(np.float64(26807.348711821287),)
2196,(np.float64(26411.057843178365),)
2203,(np.float64(26408.418795558115),)
2225,(np.float64(25924.96839426609),)
2226,(np.float64(25434.16198145117),)
2255,(np.float64(25334.373467668524),)
2256,(np.float64(25108.076087318557),)
2257,(np.float64(24840.212118398988),)
2281,(np.float64(24723.720044162936),)
2287,(np.float64(23946.1707435488),)
2294,(np.float64(23783.675560297703),)
2311,(np.float64(23251.842070635907),)
2317,(np.float64(22830.372771999275),)
2341,(np.float64(22345.237976861914),)
2347,(np.float64(22324.631307807475),)
2359,(np.float64(22227.915284958915),)
2371,(np.float64(21629.963495848013),)
2389,(np.float64(21238.9031730003),)
2411,(np.float64(21136.60234492733),)
2412,(np.float64(20557.656609730784),)
2435,(np.float64(20452.14837170857),)
2442,(np.float64(20053.87362954554),)
2450,(np.float64(20001.398594091967),)
2461,(np.float64(19892.491384547455),)
2465,(np.float64(19308.72797492315),)
2491,(np.float64(19212.949128047585),)
2493,(np.float64(19084.85442624689),)
2495,(np.float64(18811.021582446167),)
2520,(np.float64(18810.76774685306),)
2521,(np.float64(18457.280144354347),)
2523,(np.float64(18368.440960199863),)
2529,(np.float64(17881.524247335023),)
2551,(np.float64(17763.995742363757),)
2553,(np.float64(17735.657966217972),)
2558,(np.float64(17707.253444575857),)
2559,(np.float64(17028.916903695797),)
2581,(np.float64(16888.865328905555),)
2588,(np.float64(16723.603271848155),)
2591,(np.float64(16556.173949681273),)
2600,(np.float64(16123.834074549213),)
2618,(np.float64(15802.39555644437),)
2620,(np.float64(15781.905270816786),)
2630,(np.float64(15323.771053688492),)
2650,(np.float64(15090.48678270156),)
2669,(np.float64(14791.422188257047),)
2675,(np.float64(14511.539718008802),)
2677,(np.float64(14255.986771469712),)
2681,(np.float64(13854.593273302597),)
2707,(np.float64(12773.531738901107),)
2737,(np.float64(11869.370394344161),)
2747,(np.float64(11716.298119843806),)
2766,(np.float64(11410.107927882387),)
2767,(np.float64(10964.369412942258),)
2777,(np.float64(10840.938599795012),)
2794,(np.float64(10780.771134096674),)
2795,(np.float64(10665.579191853956),)
2796,(np.float64(10053.858726412003),)
2824,(np.float64(9999.585320395523),)
2825,(np.float64(9867.596907869007),)
2826,(np.float64(9336.114880214102),)
2855,(np.float64(9291.836347145954),)
2856,(np.float64(9256.87638928868),)
2859,(np.float64(9225.593907251978),)
2863,(np.float64(9053.68908620806),)
2871,(np.float64(8960.163982859654),)
2882,(np.float64(8861.393223237144),)
2885,(np.float64(8820.104269743944),)
2889,(np.float64(8795.684072000364),)
2893,(np.float64(8569.955984731749),)
2924,(np.float64(8531.046365825967),)
2927,(np.float64(8341.476783435775),)
2946,(np.float64(8298.777886963044),)
2954,(np.float64(8060.206367519166),)
2957,(np.float64(8011.476438713237),)
2963,(np.float64(7880.144045877554),)
2973,(np.float64(7838.036353657027),)
2981,(np.float64(7712.768150812824),)
2987,(np.float64(7353.400263825014),)
2993,(np.float64(7188.937272336321),)
3017,(np.float64(7158.503006112385),)
3023,(np.float64(7146.224127191516),)
3031,(np.float64(7141.515968927994),)
3043,(np.float64(7136.24968041391),)
3047,(np.float64(7053.998942961848),)
3061,(np.float64(7038.214406165761),)
3068,(np.float64(6928.887816314287),)
3093,(np.float64(6710.301005667643),)
3117,(np.float64(6497.5259494041),)
3123,(np.float64(6466.1704513694785),)
3140,(np.float64(6465.436892386996),)
3147,(np.float64(6294.0931139818385),)
3158,(np.float64(6179.4747215217985),)
3165,(np.float64(6001.396859197897),)
3188,(np.float64(5937.981055315274),)
3195,(np.float64(5803.553940047569),)
3218,(np.float64(5637.690325956738),)
3247,(np.float64(5563.255620195059),)
3262,(np.float64(5541.290951136838),)
3273,(np.float64(5526.884525846209),)
3277,(np.float64(5307.36574400602),)
3303,(np.float64(4766.652948527373),)
3333,(np.float64(4621.054390670558),)
3342,(np.float64(4588.540784770821),)
3360,(np.float64(4449.551412761749),)
3372,(np.float64(4077.204633206082),)
3416,(np.float64(3859.6844068389064),)
3432,(np.float64(3843.8629973699144),)
3435,(np.float64(3744.687785497899),)
3458,(np.float64(3708.8915247463165),)
3475,(np.float64(3662.1296112586347),)
3476,(np.float64(3628.8072067781764),)
3480,(np.float64(3494.707940434933),)
3491,(np.float64(3351.6341924820085),)
3527,(np.float64(3209.137402012499),)
3528,(np.float64(3151.0402573231063),)
3562,(np.float64(3121.629219152445),)
3568,(np.float64(3024.346639366753),)
3572,(np.float64(2846.8524038931923),)
3620,(np.float64(2694.804348629791),)
3632,(np.float64(2460.5214243751293),)
3662,(np.float64(2398.794051625742),)
3691,(np.float64(2337.7308779638797),)
3694,(np.float64(2290.6594562342425),)
3702,(np.float64(2274.915669271133),)
3703,(np.float64(2233.1776885610643),)
3717,(np.float64(2202.0427930119645),)
3724,(np.float64(2181.2590955338733),)
3728,(np.float64(2045.0302997595463),)
3773,(np.float64(1892.0145521983764),)
3797,(np.float64(1882.710203978057),)
3814,(np.float64(1836.8754560342427),)
3852,(np.float64(1768.85995368819),)
3868,(np.float64(1667.462914933606),)
3882,(np.float64(1637.2126250836386),)
3891,(np.float64(1576.64467703045),)
3923,(np.float64(1451.1237056725959),)
3927,(np.float64(1344.0562559783928),)
3953,(np.float64(1319.5946795726238),)
3968,(np.float64(1311.492115594823),)
3986,(np.float64(1082.1184721788634),)
4035,(np.float64(1055.610050115068),)
4075,(np.float64(1050.7893367170361),)
4076,(np.float64(981.8362446855107),)
4189,(np.float64(901.5936351039192),)
4204,(np.float64(867.4327690771994),)
4269,(np.float64(847.2009235282402),)
4273,(np.float64(840.5498807867068),)
4287,(np.float64(799.19925030292),)
4339,(np.float64(782.0179049864638),)
4354,(np.float64(732.5771931657222),)
4412,(np.float64(660.516741423588),)
4423,(np.float64(638.3807991633039),)
4442,(np.float64(604.4760591277047),)
4562,(np.float64(581.1340948201733),)
4606,(np.float64(577.8532859509729),)
4629,(np.float64(577.7374777524569),)
4630,(np.float64(553.0711042109967),)
4668,(np.float64(541.332513404303),)
4768,(np.float64(478.5337928864253),)
4799,(np.float64(410.80598591447165),)
4805,(np.float64(398.6323637235752),)
4806,(np.float64(375.3914388037092),)
4955,(np.float64(350.2675826911672),)
4988,(np.float64(348.647792453558),)
4991,(np.float64(317.00884108631647),)
5130,(np.float64(296.3426636243599),)
5133,(np.float64(218.96220226627),)
5266,(np.float64(217.6236710094918),)
5406,(np.float64(193.87725330897473),)
5438,(np.float64(189.2166272706428),)
5510,(np.float64(167.51677480882017),)
6917,(np.float64(160.70306679031123),)
7754,(np.float64(152.19302271777218),)
11873,(np.float64(142.99122230281898),)
12091,(np.float64(141.25029575659192),)
