Evaluations,Fitness
1,21.453044
2,21.233079
3,21.204510
4,21.087462
7,21.068136
14,20.985289
37,20.979448
38,20.937384
45,20.918339
50,20.871807
60,20.735669
110,20.693979
378,20.586660
519,20.550564
524,20.526178
526,20.470294
537,20.418783
545,20.379072
553,20.329715
563,20.287855
614,20.274519
633,20.184116
657,20.165826
681,20.121797
687,20.049607
714,19.977572
861,19.968583
897,19.966769
939,19.966467
1037,19.966181
1068,19.965626
1150,19.965109
1315,19.964987
1465,19.964958
2511,19.964801
