Evaluations,Fitness
1,499.982791
2,499.896532
4,499.526419
6,453.509214
11,22.310485
95,2.728912
275,2.135046
395,1.996638
725,1.994761
845,1.994669
1025,1.994573
1224,1.992031
1709,1.992031
1824,1.992031
1889,1.992031
1908,1.992031
2028,1.992031
2568,1.992031
2688,1.992031
2808,1.992031
2838,1.992031
2999,1.992031
3061,1.992031
3184,1.992031
3288,1.992031
3577,1.992031
3607,1.992031
3648,1.992031
3738,1.992031
4218,1.992031
4368,1.992031
4417,1.992031
4447,1.992031
4537,1.992031
4717,1.992031
4870,1.992031
4931,1.992031
5111,1.992031
5231,1.992031
5857,1.992031
6037,1.992031
