Evaluations,Fitness
1,(np.float64(1749.6911168462993),)
2,(np.float64(1702.3531234986463),)
3,(np.float64(1678.0830024525008),)
4,(np.float64(1542.8219672301943),)
47,(np.float64(1477.417638043422),)
77,(np.float64(1469.4635313720867),)
1161,(np.float64(1455.8673089529216),)
2229,(np.float64(1420.833345762707),)
3131,(np.float64(1369.169165439697),)
3630,(np.float64(1335.688185914466),)
4864,(np.float64(1310.907727058751),)
5163,(np.float64(1280.9225581389674),)
5295,(np.float64(1248.9482587157686),)
5816,(np.float64(1241.0424606354711),)
6690,(np.float64(1163.4423876465303),)
6793,(np.float64(1162.06373843946),)
28760,(np.float64(1134.5458427659291),)
32401,(np.float64(1108.2456930971255),)
32461,(np.float64(1104.7757721829125),)
32553,(np.float64(1054.5832458068076),)
32781,(np.float64(1023.7912293852096),)
33668,(np.float64(1023.2831618491425),)
33726,(np.float64(994.7077622808695),)
36292,(np.float64(972.2635934743541),)
37035,(np.float64(928.0736771356618),)
37312,(np.float64(893.2388503940665),)
37812,(np.float64(847.8878065396133),)
38067,(np.float64(835.6742437165715),)
40357,(np.float64(818.6839900257007),)
41021,(np.float64(759.2277591930105),)
44167,(np.float64(758.9872831541522),)
44476,(np.float64(752.5094540533512),)
44914,(np.float64(708.7039374115079),)
48174,(np.float64(698.9793733424365),)
49270,(np.float64(695.534387871439),)
49371,(np.float64(690.3630066571066),)
50407,(np.float64(669.6061846493204),)
51260,(np.float64(664.228099912064),)
51944,(np.float64(649.0605663799605),)
53384,(np.float64(631.8298249688312),)
53682,(np.float64(629.5559424036074),)
55383,(np.float64(624.1997960569397),)
56233,(np.float64(606.0960461091572),)
57876,(np.float64(601.3376151584088),)
58041,(np.float64(592.7834683452568),)
58199,(np.float64(589.9504045102049),)
61658,(np.float64(589.2203094723843),)
62659,(np.float64(586.0198077282341),)
63186,(np.float64(573.6701126542428),)
66169,(np.float64(539.4765724161449),)
72344,(np.float64(527.1370450334515),)
72661,(np.float64(521.3540825229861),)
73209,(np.float64(513.2821000932674),)
76299,(np.float64(507.3363967786294),)
83234,(np.float64(504.32785403469273),)
84668,(np.float64(499.1005323250996),)
88246,(np.float64(497.9649352896282),)
88571,(np.float64(479.537596524172),)
107321,(np.float64(475.102380269008),)
114741,(np.float64(451.94379908290506),)
116446,(np.float64(448.8118336047779),)
126891,(np.float64(441.53339665324893),)
127792,(np.float64(436.7953484434372),)
131319,(np.float64(432.45456987354373),)
164174,(np.float64(416.97483876794996),)
172452,(np.float64(401.6611325480894),)
174898,(np.float64(388.58602683523003),)
305588,(np.float64(385.6319453934673),)
309505,(np.float64(383.54336623467134),)
318540,(np.float64(377.6723174056072),)
341171,(np.float64(375.59757421636067),)
342719,(np.float64(367.2762665333414),)
345096,(np.float64(356.02390097800264),)
346803,(np.float64(348.23921293624477),)
352128,(np.float64(322.69970045190996),)
360511,(np.float64(285.9554833579474),)
363698,(np.float64(284.20541008196125),)
365099,(np.float64(272.41839688215805),)
371976,(np.float64(269.46841883653747),)
373112,(np.float64(249.5977567222909),)
373354,(np.float64(226.18200727064686),)
375845,(np.float64(226.00296572449213),)
378431,(np.float64(223.78764235401667),)
378933,(np.float64(222.89076303810106),)
378964,(np.float64(221.93566147451747),)
379328,(np.float64(219.17224736460588),)
379964,(np.float64(214.80686554205158),)
380161,(np.float64(208.0628635358247),)
380644,(np.float64(187.43292371030992),)
381788,(np.float64(166.19624112895343),)
385395,(np.float64(153.31153099308779),)
387075,(np.float64(134.95092281691825),)
390316,(np.float64(132.95411532723864),)
393887,(np.float64(119.57104412680275),)
394422,(np.float64(108.89002828478976),)
397829,(np.float64(106.14776851771205),)
398467,(np.float64(102.56060664344375),)
398809,(np.float64(100.91176765286122),)
399700,(np.float64(94.85482690848761),)
400565,(np.float64(91.39120987508261),)
400849,(np.float64(86.98791057345727),)
401490,(np.float64(81.8480842415546),)
402160,(np.float64(80.15545811100208),)
403127,(np.float64(80.0944289326726),)
403551,(np.float64(77.9503133712742),)
404172,(np.float64(77.27080157542605),)
404285,(np.float64(77.11350960721325),)
404414,(np.float64(65.1012365706581),)
404674,(np.float64(62.5848981164952),)
406143,(np.float64(61.14770716009991),)
406391,(np.float64(53.349741006297904),)
408622,(np.float64(52.7161265738622),)
408764,(np.float64(48.24705318142139),)
410315,(np.float64(44.51441064523965),)
410733,(np.float64(44.303624962992785),)
411113,(np.float64(43.40729053969494),)
412181,(np.float64(42.99650045363751),)
