Evaluations,Fitness
1,2.14490851e+01
2,2.12864237e+01
30,2.11573483e+01
92,2.11535042e+01
278,2.11454833e+01
340,2.11366249e+01
523,2.11197567e+01
712,2.11169763e+01
774,2.11029273e+01
982,2.10812199e+01
1036,2.10729136e+01
1098,2.10631698e+01
1222,2.10625136e+01
1346,2.10538755e+01
1532,2.10431489e+01
1594,2.10363488e+01
1655,2.10292578e+01
1704,2.10083974e+01
1869,2.09873987e+01
2207,2.09862905e+01
2269,2.09713886e+01
2331,2.09533512e+01
2365,2.09491642e+01
2427,2.09435089e+01
2455,2.09388479e+01
2489,2.09257253e+01
2517,2.09177334e+01
2579,2.08920479e+01
2641,2.08872488e+01
2703,2.08863656e+01
2960,2.08835878e+01
3084,2.08541791e+01
3146,2.08488480e+01
3208,2.08359374e+01
3270,2.08216198e+01
3394,2.07978565e+01
3456,2.07733970e+01
3516,2.07687397e+01
3580,2.07617320e+01
3766,2.07298227e+01
4012,2.07192462e+01
4076,2.07109387e+01
4198,2.06900859e+01
4446,2.06558568e+01
4632,2.06399356e+01
4755,2.05265022e+01
4818,2.04957295e+01
4878,2.04647413e+01
5066,2.04439055e+01
5314,2.04221270e+01
5438,2.04073447e+01
5622,2.03964827e+01
5686,2.03680364e+01
5870,2.03616078e+01
6058,2.03020283e+01
6306,2.02395993e+01
6491,2.02361401e+01
6616,2.01382214e+01
7110,2.01329972e+01
7174,2.00884963e+01
7359,2.00851061e+01
7422,2.00391429e+01
7794,2.00363138e+01
8228,2.00308051e+01
8475,1.99973445e+01
8662,1.99861303e+01
8786,1.99769540e+01
8929,1.99399269e+01
9015,1.98670267e+01
9076,1.98391086e+01
9263,1.98146834e+01
9387,1.97970913e+01
9448,1.97607506e+01
10353,1.97207122e+01
10726,1.97133901e+01
10875,1.97119800e+01
10999,1.96692949e+01
11123,1.96535547e+01
11247,1.95915913e+01
11554,1.95655668e+01
11595,1.95500372e+01
11905,1.95357097e+01
12090,1.95265383e+01
12337,1.95221793e+01
12401,1.95126470e+01
12525,1.95087387e+01
12587,1.94323267e+01
12711,1.93971694e+01
12773,1.93773563e+01
13021,1.93624500e+01
13081,1.92536191e+01
13331,1.92393575e+01
13641,1.92381972e+01
13951,1.92229422e+01
14072,1.92220414e+01
14075,1.91825016e+01
14290,1.91180726e+01
14412,1.90743960e+01
14477,1.89817342e+01
14539,1.89735046e+01
14849,1.89729610e+01
14881,1.89589514e+01
