"Evaluations","Fitness"
1,1045434106.82352
2,965653673.829657
9,899421476.404581
20,839591292.794345
21,611736327.073698
90,605509688.213033
405,595960965.629382
905,587060746.502474
1325,568167240.820415
1664,567076581.615898
2429,567075048.905571
4063,566957683.602805
4510,540582705.162792
4819,511984046.12672
5200,508942073.482484
8099,505033449.093542
8858,504198660.230128
9614,469235771.882965
10114,440229419.581713
11251,439744200.155982
11751,439465084.045014
12129,437174389.117722
12507,435103389.057323
