Evaluations,Fitness
1,1456.21
2,1431.78
8,1380.89
11,1365.22
14,1296.65
15,1193.7
48,1102.88
50,1051.69
64,1015.68
122,962.82
136,910.419
195,863.578
229,813.38
304,781.599
324,765.37
388,746.717
494,745.239
517,710.347
546,708.375
567,691.152
601,668.8
767,647.18
824,588.456
2301,580.051
3117,552.616
3299,547.16
3415,517.928
4091,507.592
4987,468.793
8214,441.72
8933,441.243
10109,432.696
10945,404.555
11039,383.263
12135,363.557
12283,355.167
12331,350.745
12406,348.839
12652,346.841
12700,345.596
12704,343.294
12731,330.082
12736,325.93
12823,312.681
12927,303.89
13206,300.628
13242,295.034
13273,294.352
13362,290.62
13481,284.79
13493,280.94
13508,274.897
13575,269.522
13670,267.802
13762,266.975
13781,264.092
13859,262.693
13894,259.082
13927,257.589
13936,253.436
14034,247.983
14133,247.248
14214,244.748
14313,244.538
14325,244.402
14353,242.692
14434,242.547
14464,241.983
14468,241.731
14498,241.326
14516,239.865
14518,238.62
14526,238.231
14528,236.693
14582,235.372
14588,234.718
14592,233.952
14626,233.573
14652,233.433
14668,233.428
14669,233.345
14685,232.482
14688,231.923
14711,231.893
14712,231.317
14753,230.963
14764,230.955
14769,230.875
14771,230.804
14778,230.563
14781,229.842
14795,229.836
14799,228.777
14819,228.698
14820,227.94
14828,227.773
14848,227.697
14854,227.314
14859,227.208
14861,227.071
14867,226.805
14883,226.765
14887,226.317
14898,226.288
14906,226.223
14908,226.13
14912,225.818
14926,225.753
14933,225.75
14935,225.602
14939,225.401
14957,225.387
14961,225.357
14963,225.324
14966,225.273
14969,225.231
