Evaluations,Fitness
1,(178527.6494554636,)
6,(168006.01235110374,)
7,(166442.73554388908,)
19,(162559.07791335447,)
26,(151232.16078572976,)
40,(144157.97927060316,)
95,(137486.10835282173,)
104,(134326.68852193895,)
131,(123924.10494258742,)
428,(120436.65795022856,)
578,(114731.63776663491,)
598,(114087.416659327,)
617,(104588.62403217968,)
694,(101640.3219334085,)
799,(91601.88696606175,)
852,(91172.61202031915,)
938,(86038.84948463774,)
1003,(84791.6007783091,)
1012,(82555.17741889262,)
1047,(82034.25367985516,)
1075,(81750.07933047408,)
1116,(76436.19982593971,)
1169,(67351.25870346549,)
1261,(62454.103887478675,)
1479,(56235.649001335914,)
1550,(55496.54393587182,)
1637,(55150.31325934325,)
1655,(53507.98213293162,)
1661,(48936.801393828064,)
1751,(43273.3000726128,)
1851,(42722.33355725096,)
1980,(39583.718591942146,)
2050,(39288.60852965544,)
2123,(38965.17640285283,)
2224,(37669.01291598346,)
2325,(34210.823701111054,)
2392,(33393.576002053844,)
2488,(32138.949683330065,)
2552,(31758.542658836024,)
2598,(30758.41912287727,)
2630,(28703.015629040125,)
2702,(27419.869524135414,)
2822,(26746.50897310748,)
2848,(26084.697678695054,)
2883,(26028.232264474867,)
2930,(21225.43693955162,)
3380,(20566.425182189243,)
3452,(20332.8246041122,)
3460,(20015.10456898301,)
3572,(19974.992856416175,)
3582,(18779.87903895089,)
3658,(18141.753617429178,)
3767,(17892.64804833644,)
3778,(17755.597307527925,)
3842,(17525.75468452261,)
3855,(17167.83227555214,)
3916,(16778.474631266185,)
3924,(16251.390307437809,)
3979,(15639.81049942014,)
4127,(15607.123560796821,)
4148,(15406.2756662349,)
4332,(15084.423285653393,)
4345,(14560.142011994623,)
4531,(14355.557140023368,)
4554,(14293.545118741773,)
4592,(14284.098581086995,)
4690,(13792.826678032237,)
4769,(13741.971991834256,)
4785,(13392.153744410574,)
4816,(13274.726564698318,)
4869,(13236.918005840564,)
4972,(12864.609462531786,)
4986,(12376.071865105536,)
5083,(12042.847985027709,)
5361,(11972.560888786957,)
5455,(11715.151656653336,)
5542,(11677.283242899866,)
5552,(11643.800108610183,)
5663,(11586.021350473284,)
5683,(11554.172301533965,)
5688,(11469.989814288738,)
5712,(11175.358321911237,)
5819,(10980.128262059085,)
6248,(10834.08730012512,)
6306,(10821.293642948061,)
6402,(10813.608629616205,)
6432,(10803.351373896228,)
6441,(10798.858964876823,)
6538,(10791.987083988852,)
6545,(10748.079594289922,)
6563,(10654.759570678503,)
6756,(10594.38376483761,)
6861,(10559.021698907303,)
6893,(10485.388998501796,)
6981,(10472.20388917242,)
7046,(10411.537972166248,)
7084,(10403.341454573621,)
7193,(10367.201235499577,)
7494,(10334.564345707235,)
7582,(10295.162173680692,)
7680,(10287.285489370253,)
7685,(10286.737031835451,)
7766,(10269.477111770473,)
7784,(10233.396342382779,)
7938,(10219.786752837002,)
8020,(10184.00022703691,)
8037,(10138.712764662298,)
8101,(10102.534786317887,)
8215,(10099.526276357876,)
8234,(10082.271698413291,)
8337,(10044.143760267743,)
8516,(10027.251943720843,)
8519,(10016.121335192478,)
8569,(10002.752239049605,)
8602,(9974.335044399788,)
8647,(9948.36769832876,)
8836,(9903.382122898727,)
9036,(9868.687192199419,)
9136,(9831.795525991552,)
9157,(9342.188677577115,)
9298,(9277.388751377905,)
9405,(9176.118940677366,)
9516,(8958.837552131905,)
9691,(8944.916243196209,)
9700,(8943.307614102912,)
9720,(8934.686232717386,)
9727,(8931.273003362468,)
9757,(8928.859024926936,)
9829,(8916.94318444986,)
9834,(8911.978483586181,)
9842,(8903.65676818375,)
9846,(8898.388967826206,)
9855,(8738.532684313825,)
9867,(8627.11163742155,)
9973,(8565.4316698537,)
10081,(8328.240383899181,)
10158,(8306.109305692846,)
10352,(8281.98310095111,)
10517,(8160.892575076932,)
10538,(7748.933338256032,)
10682,(7715.686344576826,)
10732,(7709.137782088032,)
10815,(7687.38799735647,)
10827,(7664.5760335085815,)
10834,(7495.916990018225,)
10877,(7377.05280841925,)
10922,(7371.173645706938,)
10994,(7162.864935553085,)
11093,(7150.322572259637,)
11190,(7134.934847615745,)
11193,(7109.221934547458,)
11199,(6962.985611330158,)
11269,(6945.586295180311,)
11289,(6939.642507524778,)
11406,(6895.705644609802,)
11461,(6892.010148854577,)
11475,(6871.749613162058,)
11490,(6831.5727100950335,)
11510,(6807.334542468545,)
11606,(6776.303962332325,)
11679,(6773.704797125908,)
11732,(6269.470616969334,)
11787,(6221.670616916387,)
12091,(6122.272060285695,)
12119,(6100.5610101045995,)
12156,(6089.101595352404,)
12232,(6079.0879957930965,)
12260,(6008.242409895484,)
12406,(5965.879752257909,)
12409,(5964.299242706173,)
12460,(5963.576760367757,)
12482,(5749.283429829335,)
12526,(5689.855044128769,)
12578,(5676.064697116608,)
12643,(5607.141367908854,)
12861,(5589.982885783454,)
12877,(5529.792940209552,)
12906,(5520.775952787583,)
12932,(5442.297044903155,)
13037,(5426.178374123891,)
13266,(5416.74969183023,)
13282,(5414.844579942008,)
13332,(5412.519609349232,)
13361,(5381.649954041104,)
13402,(5363.860017680121,)
13486,(5343.010563109687,)
13575,(5333.071282852215,)
13576,(5300.664022618567,)
13628,(5278.357729290613,)
13713,(5277.136140677545,)
13844,(5111.173225150333,)
13944,(5105.249809719305,)
14226,(5022.594469689488,)
14302,(4928.488707732809,)
