Evaluations,Fitness
1,185807.965441
3,163031.634657
19,133428.225916
99,128199.283937
647,118162.774408
682,95390.722052
1046,85124.143811
1053,78401.193449
1127,75731.065869
1397,68389.313259
1415,64897.982683
1467,64578.625230
1596,62065.954337
1669,58887.442135
1797,53363.092954
1897,53252.980781
1976,35780.725862
2302,30695.278869
2629,30306.056563
2741,29297.853754
2781,25237.009757
3177,24311.977331
3209,23346.143542
3396,22266.055256
3528,21321.121623
3641,20039.087456
3820,19267.298733
3963,18965.347219
3967,18053.916666
3968,17624.487247
4006,15264.466542
4116,14001.227160
4399,12888.078272
4495,11337.484739
4898,11103.638428
5152,10048.317726
5182,9704.641711
5206,8413.803085
5774,8139.124214
5805,7703.043744
6019,7630.757192
6075,7359.510117
6077,7182.069337
6192,6956.530940
6395,6815.697765
6468,6364.921141
6485,6206.533646
6647,5398.776197
6898,5355.873430
7143,5317.626314
7234,5219.646763
7270,5055.194792
7299,4432.686747
7521,4353.078406
7575,4351.781656
7681,4063.597657
7696,3922.213389
8041,3786.068942
8159,3388.613578
8172,3364.230756
8376,2992.706478
8756,2911.010653
8790,2692.482893
9010,2690.057112
9122,2456.446800
9236,2412.511406
9313,2347.098374
9367,2163.779656
9625,2056.744084
9700,2033.639281
9715,1947.344308
9788,1892.741299
9814,1717.836684
9960,1717.136851
10031,1573.962045
10287,1524.906574
10404,1261.859961
10487,1247.089813
10641,1181.621357
10892,1138.347503
10936,1106.844137
11027,993.028632
11320,967.744432
11332,963.174657
11359,855.673525
11503,791.448431
11654,673.874744
11824,635.449592
11926,562.929258
12576,518.401447
12714,516.888077
12726,481.857554
12808,451.666950
12984,434.270768
12991,402.941001
13282,402.841432
13325,389.238260
13343,382.628825
13372,369.714157
13451,326.970083
13587,318.310853
13707,307.513135
13794,303.285063
13798,294.047999
13856,282.022535
13857,277.518613
13955,269.203145
14170,251.314828
14220,248.901926
14243,242.551921
14353,241.789973
14396,230.112939
14412,203.959283
14427,187.478002
14744,178.124265
