Evaluations,Fitness
1,5.76874e+09
2,3.36439e+09
3,2.99632e+09
4,2.26087e+09
5,1.15228e+09
14,8.49182e+08
31,6.61713e+08
36,6.17409e+08
156,5.37704e+08
276,5.27267e+08
312,4.11824e+08
319,4.04347e+08
656,3.00233e+08
814,2.94501e+08
850,2.91446e+08
1004,2.91e+08
1010,2.88363e+08
1020,2.88168e+08
1049,2.87976e+08
1096,2.87966e+08
1278,2.87165e+08
1285,2.83783e+08
1301,2.81612e+08
1321,2.77993e+08
1360,2.77895e+08
1371,2.74511e+08
1505,2.74004e+08
1576,2.71227e+08
1765,2.52635e+08
1788,2.48106e+08
1811,2.46177e+08
2058,2.45006e+08
2318,2.41484e+08
2767,2.41484e+08
3033,2.41441e+08
3074,2.39881e+08
3406,2.3939e+08
3656,2.38673e+08
3767,2.38486e+08
3906,2.38464e+08
4039,2.36552e+08
4113,2.3573e+08
4562,2.35718e+08
5523,2.33939e+08
5585,2.32667e+08
5831,2.32512e+08
6308,2.32381e+08
6525,2.32107e+08
7156,2.32097e+08
7504,2.30549e+08
7531,2.27964e+08
7578,2.21351e+08
7599,2.17883e+08
8039,2.16055e+08
8072,2.14978e+08
9092,2.14912e+08
10312,2.13791e+08
10813,2.12796e+08
11041,2.11592e+08
11554,2.1123e+08
11770,2.11087e+08
12368,2.10675e+08
12406,2.09319e+08
12595,2.0851e+08
12839,2.06794e+08
12843,2.06438e+08
12911,2.0643e+08
13661,2.06401e+08
14125,2.05919e+08
