Evaluations,Fitness
50,2101.056003
100,1795.724699
350,1539.161838
550,1471.308932
1100,1342.081935
1550,1234.670261
1600,1136.504179
1750,1047.660951
1850,971.930039
1950,970.408800
2950,933.750009
3100,882.785408
3300,858.994332
3350,844.411679
3500,823.606474
4050,781.201866
4150,757.163021
4550,729.528654
4950,722.058677
5150,706.847192
5250,661.408182
5350,650.299824
5550,625.765266
6050,571.511431
6250,569.327289
6900,562.740121
7050,556.305146
7100,553.955312
7250,536.209382
7500,518.138874
7600,501.260170
7700,490.827559
7900,478.515820
8200,437.179812
8850,431.976261
9150,427.957251
9300,414.357223
9700,408.341293
9900,395.368242
10000,374.786390
10050,374.467986
10150,370.586533
10350,360.828604
10450,332.527562
10800,325.983577
10900,315.812577
11050,298.955853
11700,295.385373
11950,283.122843
12050,281.119667
12250,265.422227
12600,261.539930
12650,250.879694
12700,236.825855
13400,235.396507
13450,217.745720
13950,216.395559
14300,199.557058
14750,194.691138
14950,193.372250
