Evaluations,Fitness
1,1468.447160028637
2,1329.0156310475481
3,1323.3837331678455
32,1304.8072095970847
35,1252.7244805806426
36,1236.4845016420977
55,1089.3451455673273
152,1066.3173183134058
228,1022.8408254187564
316,1022.4569957168878
373,1008.6893654533834
505,981.2835937563027
596,975.2017661285158
1357,931.9088167649043
1661,898.892237608018
1694,884.3066119133366
1830,877.5833285072404
1909,844.5923658864398
1929,823.0756462437713
2365,812.0770273751116
2477,793.779581278849
3018,792.7994036861973
5034,750.1612771432597
7293,743.0128225260887
7552,700.8328472737926
