Evaluations,Fitness
1,(1234.7750951480616,)
2,(-0.6995447516828727,)
57,(-0.8510720110894507,)
100,(-0.9414669554866258,)
183,(-1.017107959360029,)
321,(-1.0250735212479698,)
2746,(-1.0273891055938,)
3149,(-1.0302095967868594,)
