Evaluations,Fitness
1,(np.float64(2068.591549210104),)
2,(np.float64(2067.9768518039823),)
9,(np.float64(2067.9120416969295),)
14,(np.float64(2067.7953725698776),)
15,(np.float64(2067.401134757908),)
29,(np.float64(2067.197072405099),)
61,(np.float64(2067.0367539543627),)
128,(np.float64(2066.971585665873),)
147,(np.float64(2066.5193400426083),)
625,(np.float64(2066.4091944198467),)
706,(np.float64(2065.940470650476),)
1217,(np.float64(2065.9151108912356),)
1218,(np.float64(2065.3788946190953),)
1287,(np.float64(2065.360271234169),)
1345,(np.float64(2064.692127681759),)
1397,(np.float64(2064.3886725560697),)
1540,(np.float64(2063.8452645470416),)
2418,(np.float64(2062.643856570167),)
2420,(np.float64(2061.2412230349323),)
2548,(np.float64(2060.4905628249985),)
2644,(np.float64(2059.882889196191),)
2777,(np.float64(2059.8563819889796),)
3232,(np.float64(2058.100952148248),)
3608,(np.float64(2054.762501562331),)
3646,(np.float64(2052.0716438141553),)
3679,(np.float64(2050.8908521416506),)
4802,(np.float64(2038.4504444221948),)
4811,(np.float64(2037.7742840022665),)
4976,(np.float64(2037.4544542751323),)
5610,(np.float64(2035.7934873553136),)
6009,(np.float64(2028.7337350297564),)
6018,(np.float64(2017.6910360446257),)
6022,(np.float64(2015.604640642603),)
6059,(np.float64(2010.0852246450302),)
6089,(np.float64(2009.749795627707),)
6108,(np.float64(1998.8621669717809),)
7203,(np.float64(1966.751028284629),)
7309,(np.float64(1965.6137043182846),)
7530,(np.float64(1964.1297597581768),)
7561,(np.float64(1951.3021010724965),)
7640,(np.float64(1946.4665032834284),)
8401,(np.float64(1897.7596458080639),)
8427,(np.float64(1896.1164677504023),)
8440,(np.float64(1891.2615583975337),)
8517,(np.float64(1872.9610415489617),)
8528,(np.float64(1856.0104088965668),)
8848,(np.float64(1846.7090749762044),)
9007,(np.float64(1841.1694234110598),)
9603,(np.float64(1839.480174057189),)
9609,(np.float64(1821.7171714754334),)
9610,(np.float64(1789.2151897954247),)
9625,(np.float64(1761.5149108084006),)
9676,(np.float64(1748.8708554824057),)
9781,(np.float64(1675.9690895606575),)
9981,(np.float64(1672.9393436106764),)
10391,(np.float64(1667.9269931614092),)
10805,(np.float64(1648.3945272509422),)
10853,(np.float64(1584.2518385579926),)
10888,(np.float64(1512.8823596929205),)
10908,(np.float64(1496.4413323023143),)
11080,(np.float64(1439.2759335008159),)
11103,(np.float64(1428.6889630433477),)
11126,(np.float64(1397.0234116810868),)
11300,(np.float64(1366.0589025096426),)
11418,(np.float64(1342.8955310835736),)
12003,(np.float64(1205.419118958902),)
12069,(np.float64(1134.2007844837192),)
12282,(np.float64(983.3488879811031),)
13243,(np.float64(914.487231871391),)
13263,(np.float64(844.2520607946011),)
13411,(np.float64(804.2143043221553),)
13482,(np.float64(659.6191090573785),)
13513,(np.float64(646.8890807404339),)
35643,(np.float64(643.4811529535573),)
36761,(np.float64(606.1438802151165),)
37221,(np.float64(605.544686165604),)
37927,(np.float64(507.81029118154794),)
38791,(np.float64(502.8880519382838),)
38965,(np.float64(426.89313026005055),)
42328,(np.float64(425.20903724926086),)
42532,(np.float64(360.2000190449678),)
44064,(np.float64(314.8895528735798),)
45657,(np.float64(293.026668143853),)
46973,(np.float64(246.99628915481082),)
49531,(np.float64(241.79136352853766),)
50479,(np.float64(231.28911086976126),)
51797,(np.float64(217.69924279244276),)
52608,(np.float64(207.03074271933133),)
54034,(np.float64(194.0086607279379),)
54602,(np.float64(189.22022514281358),)
55376,(np.float64(167.76990103587715),)
55974,(np.float64(167.7473775667217),)
56408,(np.float64(165.71911409208298),)
56689,(np.float64(164.27247055802064),)
56914,(np.float64(163.58964006201262),)
57037,(np.float64(141.1072240933757),)
58464,(np.float64(138.60483095217134),)
60016,(np.float64(133.72911989688228),)
61535,(np.float64(131.7502322260933),)
61956,(np.float64(128.37080811702805),)
62025,(np.float64(126.97551823258901),)
62063,(np.float64(118.15130990180813),)
63027,(np.float64(116.13861818305708),)
64415,(np.float64(112.35163501367364),)
64492,(np.float64(110.4381607936453),)
64598,(np.float64(93.95145749664292),)
66550,(np.float64(90.89821170808436),)
66880,(np.float64(88.85576150748132),)
67384,(np.float64(85.85763798187718),)
69000,(np.float64(82.68512861029983),)
69345,(np.float64(79.18476726171599),)
69730,(np.float64(78.36192255809257),)
69752,(np.float64(68.1983270868963),)
70936,(np.float64(62.1287656828081),)
72388,(np.float64(59.34320185719296),)
73872,(np.float64(56.11570943371752),)
74374,(np.float64(54.72219840180545),)
74802,(np.float64(52.333876024027084),)
75430,(np.float64(49.819504596266555),)
76049,(np.float64(49.676498301351515),)
76805,(np.float64(49.53516934318109),)
77266,(np.float64(47.10885579569598),)
77287,(np.float64(44.74035175555725),)
77475,(np.float64(44.659674242584884),)
78419,(np.float64(40.733966567465025),)
78712,(np.float64(34.009268822903636),)
80705,(np.float64(32.70306710172673),)
82609,(np.float64(32.17466497273851),)
82787,(np.float64(31.83915630911894),)
82856,(np.float64(30.53534957824596),)
83208,(np.float64(30.52286589422727),)
84055,(np.float64(30.303628918008457),)
84501,(np.float64(28.311571026667178),)
84991,(np.float64(27.79657756596874),)
86564,(np.float64(27.517086388743632),)
86661,(np.float64(21.557575098980504),)
88857,(np.float64(21.081344616809496),)
90900,(np.float64(20.860197239727086),)
91426,(np.float64(17.720573698620917),)
93899,(np.float64(16.970994788523782),)
96293,(np.float64(16.793381521346348),)
96956,(np.float64(16.76800533185191),)
97201,(np.float64(14.87808870279643),)
97436,(np.float64(13.911487056783143),)
98477,(np.float64(13.644409864455543),)
99085,(np.float64(12.849490667227155),)
99393,(np.float64(10.680603159625855),)
101023,(np.float64(9.446821455092804),)
103538,(np.float64(9.294823372864165),)
105024,(np.float64(8.905061404552297),)
106077,(np.float64(8.585582941976142),)
107531,(np.float64(8.344585115828199),)
107724,(np.float64(8.107579691238126),)
108206,(np.float64(7.958580579150554),)
109021,(np.float64(7.653844527637197),)
110399,(np.float64(6.88335283486596),)
111037,(np.float64(6.745320206898819),)
111483,(np.float64(6.4180057313967165),)
111712,(np.float64(5.6600720573452135),)
113283,(np.float64(4.901347242220464),)
116175,(np.float64(4.893844041011565),)
116385,(np.float64(4.891000356315637),)
116768,(np.float64(4.514040898338387),)
117098,(np.float64(4.322755474901399),)
117802,(np.float64(4.039152357410181),)
119082,(np.float64(3.3131439459553147),)
121863,(np.float64(2.796986582496605),)
127959,(np.float64(2.727692413820919),)
128414,(np.float64(2.3506067995252384),)
132007,(np.float64(2.190302684178164),)
133441,(np.float64(2.117787649568082),)
134702,(np.float64(1.9432428087523568),)
136489,(np.float64(1.8951771630260152),)
138062,(np.float64(1.8817263291146529),)
138471,(np.float64(1.7926458897567357),)
138930,(np.float64(1.7585475052324586),)
140957,(np.float64(1.7363167947829585),)
142999,(np.float64(1.7050887406749977),)
143349,(np.float64(1.6293646271546698),)
144705,(np.float64(1.5939094198570563),)
145867,(np.float64(1.5704285656554444),)
145997,(np.float64(1.5645324243712668),)
146255,(np.float64(1.5463884191506299),)
147701,(np.float64(1.5145817175928196),)
147785,(np.float64(1.4789643644581918),)
149514,(np.float64(1.4744138584567534),)
150084,(np.float64(1.4328512400986715),)
151096,(np.float64(1.4135565750027874),)
151671,(np.float64(1.3928063300854694),)
153103,(np.float64(1.3826218614137131),)
153298,(np.float64(1.3768561032694002),)
154218,(np.float64(1.3193131146979002),)
157125,(np.float64(1.2948848183690824),)
158450,(np.float64(1.2764400178933186),)
159694,(np.float64(1.2641183888727907),)
159773,(np.float64(1.2378108522898916),)
161329,(np.float64(1.2197332991604246),)
162268,(np.float64(1.2050519285488484),)
162548,(np.float64(1.1911685681052253),)
164563,(np.float64(1.1886751518190986),)
164569,(np.float64(1.176207790878942),)
165623,(np.float64(1.171317081042055),)
165865,(np.float64(1.1607277879683116),)
166115,(np.float64(1.1591587209447152),)
166197,(np.float64(1.1350313635659683),)
169117,(np.float64(1.1338209926829723),)
169595,(np.float64(1.1160248501148724),)
170125,(np.float64(1.106690629245231),)
172432,(np.float64(1.0989476004794232),)
173005,(np.float64(1.0951491077877935),)
175328,(np.float64(1.0879150462672216),)
176510,(np.float64(1.080499608322504),)
177105,(np.float64(1.062706241389503),)
180425,(np.float64(1.054623584450682),)
184911,(np.float64(1.054577528668079),)
184934,(np.float64(1.0541465727905732),)
185095,(np.float64(1.051878334585656),)
185117,(np.float64(1.0516363936619195),)
185215,(np.float64(1.0485913649734542),)
185229,(np.float64(1.04450548456534),)
185582,(np.float64(1.0410843722019287),)
186748,(np.float64(1.040079060844964),)
186897,(np.float64(1.0296428271742537),)
189639,(np.float64(1.0287513306314922),)
189941,(np.float64(1.0257263109055648),)
190175,(np.float64(1.005983136261575),)
192114,(np.float64(1.0021309650024648),)
192459,(np.float64(0.9716720515689814),)
194996,(np.float64(0.9502489051766774),)
196126,(np.float64(0.9303489975529913),)
197097,(np.float64(0.8968652366262158),)
199026,(np.float64(0.8745925970553228),)
200780,(np.float64(0.8717028850289027),)
201067,(np.float64(0.8076578314436526),)
201342,(np.float64(0.805183526648466),)
202759,(np.float64(0.7910990768572731),)
203586,(np.float64(0.7325577271939374),)
208441,(np.float64(0.692312607915311),)
209031,(np.float64(0.6816789678558097),)
209953,(np.float64(0.6812183288202536),)
210028,(np.float64(0.6429836347681921),)
210213,(np.float64(0.6306909637053415),)
210675,(np.float64(0.6256019339439444),)
211291,(np.float64(0.622285453359345),)
211411,(np.float64(0.6126962022648196),)
211774,(np.float64(0.5801577444880548),)
213694,(np.float64(0.568732954275127),)
215072,(np.float64(0.49561337569483976),)
215129,(np.float64(0.4695667660181845),)
215855,(np.float64(0.4603543240040271),)
218483,(np.float64(0.43370278761649816),)
219918,(np.float64(0.42630766991246494),)
220848,(np.float64(0.3884632527739854),)
223078,(np.float64(0.3684104018778608),)
224902,(np.float64(0.3605034680153778),)
224922,(np.float64(0.3084542571178076),)
226188,(np.float64(0.29554253347703163),)
227285,(np.float64(0.2872002711037789),)
228268,(np.float64(0.27923134379995473),)
229295,(np.float64(0.24962855029372866),)
231269,(np.float64(0.2211817101066874),)
232138,(np.float64(0.2176943746938096),)
232827,(np.float64(0.210407917869749),)
233575,(np.float64(0.20883284560827198),)
234044,(np.float64(0.20854509026293344),)
234242,(np.float64(0.2012465623312525),)
234942,(np.float64(0.19691267851893834),)
235251,(np.float64(0.17649592091936683),)
235312,(np.float64(0.16982815310111332),)
235890,(np.float64(0.16707395268543346),)
236580,(np.float64(0.1645679673470235),)
236732,(np.float64(0.15994643190613111),)
236867,(np.float64(0.1598505886141165),)
237267,(np.float64(0.13342889959827642),)
240727,(np.float64(0.12525462141377963),)
241272,(np.float64(0.12470188114673819),)
241477,(np.float64(0.1119144344646128),)
243860,(np.float64(0.10208858141529908),)
244758,(np.float64(0.09663182420026872),)
245138,(np.float64(0.09581414234759689),)
246145,(np.float64(0.09571550894641323),)
246407,(np.float64(0.09387389896429388),)
246962,(np.float64(0.09017153429447544),)
247267,(np.float64(0.08415659275641996),)
247488,(np.float64(0.08382741630586743),)
248222,(np.float64(0.08349776408573062),)
248408,(np.float64(0.0806900391468558),)
248447,(np.float64(0.07653717242500302),)
249113,(np.float64(0.06189109996430253),)
254720,(np.float64(0.06005679006140541),)
255626,(np.float64(0.059590989321443466),)
256137,(np.float64(0.05845746469484692),)
256551,(np.float64(0.054468446686660954),)
257059,(np.float64(0.045840390743783765),)
258172,(np.float64(0.03939185476769891),)
258235,(np.float64(0.035790433532004395),)
261650,(np.float64(0.0356862781152415),)
261686,(np.float64(0.0343956427081894),)
