Evaluations,Fitness
1,(np.float64(369279.0205916709),)
3,(np.float64(331278.54110991536),)
4,(np.float64(279318.90051154065),)
26,(np.float64(246835.08762624022),)
51,(np.float64(226261.61991306592),)
100,(np.float64(178335.1111605148),)
174,(np.float64(148090.85673702354),)
278,(np.float64(145788.5145218375),)
285,(np.float64(141786.04940885724),)
427,(np.float64(132416.71243240454),)
457,(np.float64(128801.72363799276),)
491,(np.float64(114269.4016065169),)
521,(np.float64(110304.71770803779),)
585,(np.float64(98405.4782370019),)
658,(np.float64(97087.44462005715),)
796,(np.float64(93778.73101415712),)
894,(np.float64(91777.09407850921),)
920,(np.float64(91727.54915117743),)
923,(np.float64(89746.38404899521),)
927,(np.float64(85624.30073755515),)
937,(np.float64(84131.10574444816),)
973,(np.float64(79521.78747639302),)
1059,(np.float64(75337.65326675578),)
1067,(np.float64(74953.76393724386),)
1075,(np.float64(72441.57040017654),)
1173,(np.float64(69345.29383818145),)
1184,(np.float64(69245.44975981792),)
1218,(np.float64(61841.491223366604),)
1317,(np.float64(60732.81567903621),)
1351,(np.float64(59972.07231132634),)
1410,(np.float64(59664.74213011367),)
1428,(np.float64(58568.430560226996),)
1431,(np.float64(58034.125694629234),)
1437,(np.float64(57105.38253018037),)
1468,(np.float64(55910.907936592004),)
1518,(np.float64(53448.88582564594),)
1594,(np.float64(52103.31905503962),)
1605,(np.float64(50963.31848434381),)
1642,(np.float64(50327.19799410641),)
1644,(np.float64(49761.68543399151),)
1663,(np.float64(49560.520610047315),)
1717,(np.float64(49155.01994453946),)
1738,(np.float64(45631.35880726994),)
1757,(np.float64(43019.893894636036),)
1801,(np.float64(42612.18933374619),)
1823,(np.float64(41321.13961504462),)
1833,(np.float64(40067.33747372161),)
1912,(np.float64(38660.73262139867),)
1952,(np.float64(37885.869528553296),)
1968,(np.float64(36078.86376935459),)
2075,(np.float64(35899.45785968934),)
2083,(np.float64(35570.132234314544),)
2113,(np.float64(32988.47721367449),)
2162,(np.float64(32886.3964895628),)
2170,(np.float64(32293.80551506048),)
2212,(np.float64(32226.83152209643),)
2236,(np.float64(30789.658796109703),)
2276,(np.float64(30629.729579159055),)
2300,(np.float64(30593.643482977586),)
2333,(np.float64(30461.987792874064),)
2382,(np.float64(30188.059396294633),)
2437,(np.float64(29171.428443269077),)
2465,(np.float64(29085.15756601098),)
2466,(np.float64(28615.74300090008),)
2496,(np.float64(28592.11256292352),)
2527,(np.float64(28477.792315998842),)
2534,(np.float64(28385.48697434423),)
2575,(np.float64(26571.773438658936),)
2648,(np.float64(26138.163673180603),)
2681,(np.float64(26010.047834745266),)
2700,(np.float64(25303.22598288707),)
2722,(np.float64(23075.862189070864),)
2845,(np.float64(22294.707233997786),)
2961,(np.float64(22139.46253451947),)
2973,(np.float64(22062.95481990265),)
