Evaluations,Fitness
1,(1075.8562953224393,)
4,(980.2248104626051,)
29,(930.8187186013658,)
85,(742.2848165743244,)
311,(719.3165022947207,)
543,(672.5696529717312,)
573,(665.2784430849523,)
575,(643.1226811027798,)
734,(610.2783043703621,)
1008,(540.73383250077,)
2023,(536.9187104037499,)
2026,(504.8179232308922,)
2227,(483.06175375453597,)
2354,(478.5202833448427,)
2502,(462.2826064256956,)
2666,(432.9456583237669,)
3048,(424.6056480246199,)
3080,(420.4260392155916,)
3244,(417.0576595065886,)
3270,(416.6056347313713,)
3290,(361.664901263361,)
3811,(340.6964617651217,)
4508,(317.48786373959564,)
4563,(311.4119998513881,)
4747,(300.58082438455546,)
4784,(294.27143042285707,)
4790,(290.8780150043185,)
4815,(251.97024954725987,)
5051,(250.24095680930236,)
5097,(241.10267474421693,)
5104,(219.47174780681712,)
5296,(212.5915239390127,)
5400,(206.98622916843942,)
5570,(205.68099717211157,)
5634,(204.84374163845666,)
5644,(196.97877558901376,)
5749,(180.54301222793276,)
6150,(178.55828031480678,)
6452,(174.3610012554554,)
6497,(173.47315221710875,)
6644,(164.33983819045721,)
6990,(158.3915937167801,)
7312,(158.36039428606017,)
7433,(153.36913840475034,)
7710,(148.49827990960767,)
7891,(147.97803103901526,)
7962,(142.84230555991456,)
8197,(142.7522925544207,)
8263,(140.19972496398606,)
8294,(138.9480482006109,)
8462,(138.93063642553824,)
8530,(136.86153768720465,)
8609,(135.86650001368514,)
8632,(134.67525283119312,)
8673,(130.60811975008244,)
8844,(130.054748282881,)
8999,(127.53148641889021,)
9087,(127.38942852523473,)
9119,(126.80243098707382,)
9122,(125.17286372232616,)
9128,(124.99915386830594,)
9160,(124.70883633025454,)
9196,(124.30456300441261,)
9204,(122.05289863557789,)
9297,(121.48787091036041,)
9316,(121.24658411713659,)
9330,(120.1363573501232,)
9332,(118.91134624398671,)
9360,(118.8267522648024,)
9361,(116.94066403571748,)
9388,(115.77457126509802,)
9410,(115.66339574361695,)
9450,(114.25898971795885,)
9513,(113.56539371741343,)
9526,(112.26583932383602,)
9539,(111.44255341395422,)
9543,(111.07617656636745,)
9567,(110.42661031806045,)
9650,(108.51331216213106,)
9697,(107.64997387451956,)
9727,(107.62865801592847,)
9737,(106.97430713257643,)
9749,(106.9295427885865,)
9760,(106.818083989184,)
9774,(105.51489368952002,)
