Evaluations,Fitness
1,(np.float64(1434.8095040700591),)
3,(np.float64(1434.4039042372515),)
4,(np.float64(1433.5628669546566),)
8,(np.float64(1433.117617065935),)
12,(np.float64(1432.2817270152025),)
689,(np.float64(1431.9522033895225),)
1204,(np.float64(1431.9159018726145),)
1205,(np.float64(1430.165443069499),)
2069,(np.float64(1430.1126804141902),)
2402,(np.float64(1429.170824641032),)
2417,(np.float64(1428.6113869249345),)
2418,(np.float64(1428.5914281435385),)
2522,(np.float64(1428.093395563552),)
2598,(np.float64(1427.3664681316454),)
2646,(np.float64(1426.697022494061),)
2684,(np.float64(1425.759277619556),)
3602,(np.float64(1425.2719885234812),)
3625,(np.float64(1424.5946163116503),)
3643,(np.float64(1422.686279178048),)
3666,(np.float64(1420.7464089440707),)
3687,(np.float64(1419.8315269601403),)
4521,(np.float64(1419.4062118670893),)
4554,(np.float64(1419.3472579722632),)
4804,(np.float64(1413.8409693491942),)
4813,(np.float64(1410.1683593559878),)
4823,(np.float64(1409.482892829219),)
4832,(np.float64(1408.9918459350652),)
4952,(np.float64(1408.5879320572076),)
5134,(np.float64(1403.5927435569818),)
6004,(np.float64(1400.302219973785),)
6010,(np.float64(1395.3832678475974),)
6041,(np.float64(1390.7665321593781),)
6057,(np.float64(1383.152942376295),)
6070,(np.float64(1373.3972928409858),)
7201,(np.float64(1362.4296120597503),)
7218,(np.float64(1356.0280038877393),)
7219,(np.float64(1354.388382430705),)
7238,(np.float64(1350.944412674042),)
7277,(np.float64(1323.739319505436),)
7605,(np.float64(1317.5113955915344),)
8405,(np.float64(1289.2252694369151),)
8440,(np.float64(1273.946304953677),)
8552,(np.float64(1270.7509441377715),)
8650,(np.float64(1262.3340166799328),)
8786,(np.float64(1249.632952906679),)
8999,(np.float64(1242.3422378252994),)
9605,(np.float64(1164.7387226914686),)
9631,(np.float64(1158.3856345306608),)
9641,(np.float64(1076.4773806809014),)
10812,(np.float64(1038.6885441754011),)
10821,(np.float64(932.5389744175322),)
10865,(np.float64(895.9079870640107),)
10875,(np.float64(801.017283644365),)
12010,(np.float64(757.7391046526736),)
12012,(np.float64(732.1950227174124),)
12073,(np.float64(652.1732917594165),)
12182,(np.float64(612.2812911758715),)
12321,(np.float64(482.4592040426458),)
13226,(np.float64(442.94455938339223),)
13963,(np.float64(423.9450704881243),)
40891,(np.float64(420.00894743781464),)
41150,(np.float64(351.4208210333667),)
43658,(np.float64(348.4592531369288),)
44453,(np.float64(314.32064476482583),)
44698,(np.float64(310.5862812652149),)
46687,(np.float64(293.3753358937818),)
48000,(np.float64(291.5133765315524),)
48039,(np.float64(251.3384912396738),)
49202,(np.float64(243.92021837172388),)
49833,(np.float64(225.82220196589878),)
51266,(np.float64(215.20054590954547),)
51873,(np.float64(191.25609411229826),)
52616,(np.float64(189.90446804511424),)
53254,(np.float64(185.76129608701316),)
54321,(np.float64(177.71270548058536),)
55369,(np.float64(173.82007126464822),)
55577,(np.float64(164.2921941215673),)
56872,(np.float64(157.38943677295032),)
57145,(np.float64(150.75843529161207),)
57306,(np.float64(127.67088678991144),)
60426,(np.float64(126.51676300839205),)
60835,(np.float64(100.39670596149003),)
63992,(np.float64(98.60418089732),)
64065,(np.float64(84.31044805460343),)
67654,(np.float64(72.10877513060733),)
70635,(np.float64(71.35050954888621),)
70813,(np.float64(64.48379987953425),)
