Evaluations,Fitness
1,7568151.985158326
2,5624360.912711699
3,3117802.8236092445
6,2610461.5876770034
11,1302981.4946607256
13,1054985.0239579498
26,717685.186359833
136,667461.651077094
169,639873.8654623565
179,598210.201305344
356,566624.5356320535
482,560735.8560927551
515,422356.86421813763
1106,316275.47277860716
1313,301675.16787040257
3819,278504.8521553433
3963,256668.81327986266
5665,238477.27845881213
6876,227107.07105201433
8587,224902.09638406654
10102,210498.11695894707
12133,207946.5760928942
12514,183399.95575608782
14851,174040.80590279502
