Evaluations,Fitness
1,1285.221038150069
6,1160.87106270764
176,1125.3927058668628
198,1099.077499470161
215,1065.812014722647
245,960.6105338531752
359,937.1847086840824
507,918.9625592096697
531,912.1531283372378
541,841.8629082248149
614,775.7836613756378
811,741.6088458515125
894,741.2050942377683
923,713.9805579923253
978,702.2601068095539
1040,684.330029417296
1063,669.9045352129265
1088,644.8966270674708
1189,604.382629941441
1304,595.3392769503263
1314,574.094855123456
1336,571.9720515814458
1424,545.8418718610653
1463,535.6876391541825
1503,518.0694253966369
1520,499.9444989355348
1536,473.8852914041981
1625,468.90347198130627
1801,450.26096400200936
1891,446.9649147888041
1929,425.1476830500159
1952,413.82317639552264
2017,408.1782119256454
2072,396.22912981675006
2190,390.50785985802133
2251,379.45722852649624
2296,378.5498656528171
2308,367.2400950603745
2343,350.45850986940997
2359,318.37252401974814
2477,311.2015291071124
2633,309.51525637341166
2671,286.2221479051257
2721,262.02837712260305
2990,260.46896718119405
3015,254.71575122960013
3042,249.0437058797392
3234,232.22833427464263
3247,228.25515430071692
3427,212.1559785834532
3536,208.50656685251886
3546,200.3688225833764
3717,199.64910520456812
3734,196.63767400204057
3797,189.07805441077488
3824,187.36420274108684
3864,184.07853747481784
3900,183.67445085455245
3916,180.8737074270462
4026,173.21167519488608
4029,163.17697380813752
4276,158.62542553841257
4301,154.94040919035928
4343,152.31303951898184
4456,145.2222456678677
4719,143.26160921184305
4755,141.32173612438004
4765,140.01425938942208
4777,138.03166158760882
4832,134.98739052565446
4859,132.83144286551965
4893,131.01520301162725
4917,124.36257085278754
5180,118.22394648286541
5188,111.38556423159082
5514,107.37359899121435
5625,105.17183934556203
5733,103.8965109187414
5907,102.95692977264241
5918,100.03382758353655
5945,99.64502035491881
6019,98.90671309204379
6077,98.43075227240587
6088,97.86624190449572
6139,96.44010739865564
6269,95.41775016397003
6288,94.44714203305415
6347,93.62517537898003
6456,91.50363115803486
6648,91.01552304843727
6688,90.29657203622952
6843,90.07310188273146
6858,89.95882366423825
6900,89.83106003357148
6904,89.0633034118357
6921,88.85941045127709
6924,87.85396881059467
7007,87.30072011482389
7122,86.63019053039852
7193,85.65784411664458
7280,85.40120874752222
7344,84.82224393936644
7428,84.11712877043215
7568,83.62906686129429
7664,83.62350473239667
7701,83.52889688258551
7709,83.49773844317997
7795,83.13485333557799
7904,82.83276073222032
8026,82.7325237189309
8120,82.32363527300186
8239,82.27071267495103
8270,81.21261773049446
8394,81.11573851555704
8440,81.09653500339334
8512,79.88001979420198
8605,78.96247835429381
8689,78.44159274545632
8755,78.20237572121277
8914,78.13443165603803
8945,78.12768568426941
8965,78.0676715396944
9033,78.02491640867527
9065,77.94082434759275
9118,77.87262954614619
9224,77.84612115674145
9303,77.83213844854913
9392,77.79603029488351
9420,77.68803035846418
9515,77.62134836015525
9638,77.56311416051005
9645,77.55124888257103
9718,77.5318991222241
9738,77.51251829350304
9830,77.47684696852639
9838,77.46614958563111
9902,77.4275711613758
10000,77.37598967523297
10130,77.33711853994964
10216,77.32105915249247
10322,77.30685327442598
10414,77.28570343844422
10450,77.26335504086558
10622,77.25770012958196
10682,77.25002172198822
10703,77.23664722171827
10827,77.20754213496616
11006,77.1964073968827
11106,77.18076302231168
11212,77.17795343880005
11305,77.1648843608533
11316,77.1606669873803
11437,77.15995396215055
11493,77.15800240370243
11536,77.15670152541361
11582,77.15549827739324
11603,77.15419203660349
11605,77.14969224232743
11613,77.14873351170934
11688,77.14740203321321
11725,77.14434531469067
11742,77.1440126095614
11758,77.14392112962219
11759,77.13943329212316
11839,77.13758573730854
11859,77.13683568590318
11917,77.13521960473372
11920,77.13143156285128
12034,77.12531804004834
12144,77.12525092725252
12145,77.12514600999816
12147,77.118895785718
12229,77.10833229153434
12528,77.10685875587205
12602,77.10636440671408
12614,77.10471673182883
12674,77.10458584896605
12721,77.10148468840055
12836,77.10077017415006
12889,77.10017825290811
12891,76.96681998356166
12941,76.96559172650859
12974,76.96383290540757
13006,76.9616594107531
13013,76.9607454388215
13128,76.95800751896934
13183,76.95507642176324
13245,76.95291370552013
13276,76.9524856681303
13319,76.94992585141563
13417,76.94985211257779
13442,76.94910800469029
13505,76.94852767749796
13511,76.94819977593988
13520,76.94802466504825
13537,76.94708035687188
13663,76.9460975115419
13708,76.94589828071616
13792,76.94547663634592
13848,76.94503645574264
13902,76.94447584005081
13927,76.94270733984126
14117,76.94253848925666
14126,76.94216527447918
14224,76.94212012328819
14240,76.94164006932704
14308,76.9409220447078
14385,76.94052743256862
14410,76.93975079043503
14599,76.93931482455196
14607,76.93928672072605
14619,76.9389555200662
14650,76.938415573121
14802,76.9382476007662
14845,76.93817527163947
14859,76.93789101439427
14911,76.93774003402052
14918,76.93733139743995
