Evaluations,Fitness
111853,(np.float64(8.47389789105845),)
113466,(np.float64(8.379802219091626),)
113959,(np.float64(8.233325283288764),)
114109,(np.float64(7.924632312972848),)
115485,(np.float64(7.59769283942653),)
115783,(np.float64(7.25314730490491),)
116292,(np.float64(7.082789223829299),)
117240,(np.float64(7.065686077024267),)
117407,(np.float64(6.872950512953554),)
117817,(np.float64(6.13159157331021),)
118850,(np.float64(5.33126058676918),)
120481,(np.float64(4.888150357208713),)
123073,(np.float64(4.531668784935751),)
124223,(np.float64(4.261126396865308),)
126149,(np.float64(4.168596503222432),)
126207,(np.float64(3.9689015140417068),)
126906,(np.float64(3.6552588903589123),)
127946,(np.float64(3.653984610995544),)
128317,(np.float64(3.6083758466322875),)
129480,(np.float64(3.5912287395711746),)
129933,(np.float64(3.4692394178750896),)
130042,(np.float64(3.468403871828984),)
130137,(np.float64(3.105740650376281),)
134312,(np.float64(3.059544969154626),)
134784,(np.float64(2.9986436877149925),)
135763,(np.float64(2.9607668790103334),)
136276,(np.float64(2.790451182887308),)
138045,(np.float64(2.708440332833209),)
139240,(np.float64(2.646401161916896),)
139468,(np.float64(2.6460313990169615),)
139763,(np.float64(2.4223612058756974),)
140653,(np.float64(2.3638253211472144),)
141652,(np.float64(2.2218027160672964),)
142002,(np.float64(2.1967143749297513),)
142142,(np.float64(2.1485638142310837),)
142905,(np.float64(2.073840985286755),)
144143,(np.float64(1.992305230474769),)
144345,(np.float64(1.9241155284783225),)
145172,(np.float64(1.9215023485696692),)
145233,(np.float64(1.8725438141968036),)
146378,(np.float64(1.824825228151902),)
146786,(np.float64(1.8245026818822085),)
146910,(np.float64(1.7866024768385609),)
147896,(np.float64(1.733078488227021),)
147968,(np.float64(1.6910389426958576),)
148836,(np.float64(1.6877380485607942),)
149161,(np.float64(1.5652029190663477),)
151584,(np.float64(1.5298681841163069),)
151679,(np.float64(1.4541647857049926),)
155759,(np.float64(1.4274899742840055),)
155945,(np.float64(1.4082121629564712),)
156048,(np.float64(1.3975586630864696),)
156374,(np.float64(1.388430607728862),)
156497,(np.float64(1.3060515673231596),)
157547,(np.float64(1.2464525049342918),)
163862,(np.float64(1.2246378653180674),)
164062,(np.float64(1.2238278585572369),)
165818,(np.float64(1.2163674109556848),)
166254,(np.float64(1.1770187598103297),)
168305,(np.float64(1.173177911337262),)
170518,(np.float64(1.1683312279467355),)
170577,(np.float64(1.1433537763733594),)
170920,(np.float64(1.1387448038989145),)
173462,(np.float64(1.1091697722626792),)
175653,(np.float64(1.1080582696874952),)
176568,(np.float64(1.1012682940733058),)
176827,(np.float64(1.0947257318659889),)
177518,(np.float64(1.0887148669406763),)
178024,(np.float64(1.0776994057825269),)
180545,(np.float64(1.0775040800003808),)
181453,(np.float64(1.0757522981741572),)
182586,(np.float64(1.0698097604188361),)
184597,(np.float64(1.0693218641909767),)
184736,(np.float64(1.0674498441056572),)
184804,(np.float64(1.05997161010892),)
186381,(np.float64(1.048389825460639),)
188587,(np.float64(1.0444197381487308),)
188901,(np.float64(1.0441169286642846),)
189537,(np.float64(1.0437135227391792),)
189638,(np.float64(1.0432636797565917),)
189861,(np.float64(1.0313668388239607),)
190695,(np.float64(1.0304109516717341),)
192728,(np.float64(1.028490194175931),)
192887,(np.float64(1.0168515316342226),)
193923,(np.float64(1.0111502906716732),)
196531,(np.float64(1.0096086714480128),)
198188,(np.float64(0.9809992890055286),)
198675,(np.float64(0.973926519584898),)
200538,(np.float64(0.9458162109107521),)
202723,(np.float64(0.9356243237632784),)
204264,(np.float64(0.9346923528803822),)
204300,(np.float64(0.8865874744611406),)
207391,(np.float64(0.8828654360653215),)
207831,(np.float64(0.8481815161687432),)
208278,(np.float64(0.7986276881037113),)
210556,(np.float64(0.7730907946519933),)
210644,(np.float64(0.7710709147435652),)
211189,(np.float64(0.763998796426918),)
211417,(np.float64(0.718883402978995),)
212936,(np.float64(0.7057171549291256),)
215246,(np.float64(0.6577757749426745),)
216773,(np.float64(0.6112894375215763),)
218741,(np.float64(0.6075743924590407),)
219308,(np.float64(0.5235368083527538),)
224897,(np.float64(0.5158123952883182),)
225562,(np.float64(0.471457298882747),)
227504,(np.float64(0.4597040025813838),)
228634,(np.float64(0.4558591447209951),)
229447,(np.float64(0.45262774043892307),)
229692,(np.float64(0.4295859959253242),)
230466,(np.float64(0.42800377205946327),)
230493,(np.float64(0.38099097768031287),)
231408,(np.float64(0.36016475097696365),)
232880,(np.float64(0.3206881926342333),)
233957,(np.float64(0.31056984150144573),)
235045,(np.float64(0.3021783464673573),)
235653,(np.float64(0.27511724172371965),)
236429,(np.float64(0.2497700533627082),)
236839,(np.float64(0.24837885526939796),)
239374,(np.float64(0.24200756581890392),)
239986,(np.float64(0.23638314338426303),)
241629,(np.float64(0.22926434924084949),)
242028,(np.float64(0.21509223579901837),)
242511,(np.float64(0.20338678744193883),)
242818,(np.float64(0.19875382457272017),)
244885,(np.float64(0.19045908636490905),)
245464,(np.float64(0.18364530827471637),)
246460,(np.float64(0.18223310226004075),)
247796,(np.float64(0.1629106295661511),)
249388,(np.float64(0.1439949143240674),)
251647,(np.float64(0.14177580893756248),)
252254,(np.float64(0.13376166229418285),)
254077,(np.float64(0.10927136615015998),)
254737,(np.float64(0.10303545596339081),)
257850,(np.float64(0.09127917749858805),)
257952,(np.float64(0.08985872975408626),)
259445,(np.float64(0.08418031912742441),)
259959,(np.float64(0.08407458513605537),)
260523,(np.float64(0.07365641997262007),)
262066,(np.float64(0.073337109974696),)
262108,(np.float64(0.071403801655609),)
262188,(np.float64(0.0683105725858818),)
263331,(np.float64(0.06492431868145221),)
264099,(np.float64(0.0634475664602131),)
265601,(np.float64(0.06342802429122785),)
265888,(np.float64(0.05357932361081452),)
268065,(np.float64(0.052147022443628455),)
268936,(np.float64(0.050983659152385785),)
268984,(np.float64(0.034270936405849106),)
272473,(np.float64(0.03366289559077695),)
276021,(np.float64(0.033267397868635085),)
276593,(np.float64(0.03290217270050788),)
276716,(np.float64(0.031231328041380402),)
276805,(np.float64(0.027219495822717765),)
277464,(np.float64(0.026159055007814236),)
278145,(np.float64(0.025891060029844537),)
278709,(np.float64(0.02507782762321087),)
279030,(np.float64(0.024310168922581643),)
279081,(np.float64(0.022813753437060935),)
279708,(np.float64(0.021259683536397067),)
279859,(np.float64(0.0188639768234361),)
281805,(np.float64(0.01763156995251358),)
282878,(np.float64(0.016759351313516246),)
283454,(np.float64(0.016011677337112173),)
284323,(np.float64(0.014913812007384064),)
286431,(np.float64(0.013284565008852334),)
286707,(np.float64(0.012832618230540493),)
288063,(np.float64(0.012820054093555688),)
288299,(np.float64(0.012349030580203313),)
288480,(np.float64(0.011302946344508569),)
291047,(np.float64(0.009560165997259173),)
291329,(np.float64(0.00946568380064583),)
291615,(np.float64(0.009173433937357034),)
292976,(np.float64(0.008717630487421024),)
293629,(np.float64(0.008308170629830691),)
296962,(np.float64(0.00758426600984452),)
297625,(np.float64(0.00616501542023451),)
298559,(np.float64(0.006124793425958286),)
298925,(np.float64(0.005862811188095063),)
299184,(np.float64(0.005749674371308688),)
301239,(np.float64(0.005635135866776553),)
302014,(np.float64(0.0053636307033851915),)
302187,(np.float64(0.005120736310840646),)
302479,(np.float64(0.005009255994908424),)
302677,(np.float64(0.0047232082458161795),)
303016,(np.float64(0.004124696853006649),)
304434,(np.float64(0.004112976080933195),)
305007,(np.float64(0.003835335058580358),)
306063,(np.float64(0.003768345095700676),)
307713,(np.float64(0.0033081947629398645),)
309678,(np.float64(0.0029125979679863745),)
310957,(np.float64(0.002864261599570983),)
311490,(np.float64(0.002726266577169123),)
312176,(np.float64(0.0021290111801001155),)
315687,(np.float64(0.0019734215513179665),)
316190,(np.float64(0.001868654716537299),)
317236,(np.float64(0.0018225494164310074),)
317662,(np.float64(0.001698752334207243),)
319124,(np.float64(0.001638092488270515),)
320280,(np.float64(0.0014789962065683282),)
320938,(np.float64(0.001447358439468971),)
321311,(np.float64(0.0013655950220059498),)
321620,(np.float64(0.0011257026657387481),)
322821,(np.float64(0.0011069584149223655),)
324277,(np.float64(0.0010171564351942886),)
325185,(np.float64(0.0010147228235194428),)
325329,(np.float64(0.00100763530170489),)
325411,(np.float64(0.0009184304335747573),)
326079,(np.float64(0.0008802971543009352),)
326441,(np.float64(0.0008027225332600807),)
327039,(np.float64(0.0007846571331422414),)
328551,(np.float64(0.0007477825361211776),)
328939,(np.float64(0.0007445079223911133),)
330007,(np.float64(0.000710645940403487),)
330058,(np.float64(0.000560270010681152),)
330251,(np.float64(0.0005437366464587923),)
333164,(np.float64(0.0004800012694404776),)
335057,(np.float64(0.0004605623638849199),)
335648,(np.float64(0.00045634999812926846),)
335947,(np.float64(0.00044215772061273473),)
336561,(np.float64(0.00040869814881228095),)
337276,(np.float64(0.00039597119143708337),)
337670,(np.float64(0.0003515735991673763),)
338417,(np.float64(0.00025504746364213293),)
346755,(np.float64(0.00024016255194991842),)
347455,(np.float64(0.00023108033839724929),)
347933,(np.float64(0.00021105700670231986),)
349901,(np.float64(0.0002023974242369997),)
350392,(np.float64(0.0001776401412628692),)
350508,(np.float64(0.00016680764019638694),)
353787,(np.float64(0.0001496257683827329),)
354260,(np.float64(0.00014611065215075492),)
354347,(np.float64(0.00010235891522991647),)
360266,(np.float64(0.00010098755399978732),)
361306,(np.float64(9.419763180507079e-05),)
362069,(np.float64(8.729156054942955e-05),)
362411,(np.float64(8.543526499127374e-05),)
363433,(np.float64(7.101688276722751e-05),)
365142,(np.float64(6.040719517630411e-05),)
367206,(np.float64(5.9833903710559966e-05),)
369127,(np.float64(5.9692029971691873e-05),)
369280,(np.float64(5.7651819705184515e-05),)
369500,(np.float64(5.5553557008369836e-05),)
369857,(np.float64(5.428599215107077e-05),)
370147,(np.float64(4.946439758368726e-05),)
370801,(np.float64(4.858892665471348e-05),)
372111,(np.float64(4.832070252458465e-05),)
372343,(np.float64(4.6094713429978285e-05),)
373212,(np.float64(4.301390303518282e-05),)
373348,(np.float64(4.186901313329994e-05),)
374684,(np.float64(3.7758730528913986e-05),)
376145,(np.float64(3.167242187362973e-05),)
377656,(np.float64(3.166538283272402e-05),)
378190,(np.float64(2.8976735433561274e-05),)
379307,(np.float64(2.8261162989706712e-05),)
379887,(np.float64(2.1673515002595956e-05),)
382693,(np.float64(2.161332306338526e-05),)
383373,(np.float64(1.8849374029406007e-05),)
384564,(np.float64(1.8076348391238284e-05),)
386539,(np.float64(1.5525948800387823e-05),)
387577,(np.float64(1.3171315799698213e-05),)
388978,(np.float64(1.292664115926101e-05),)
389875,(np.float64(1.2808751548298858e-05),)
390339,(np.float64(1.2579261390310847e-05),)
390700,(np.float64(1.246691529221966e-05),)
391248,(np.float64(1.076257808263481e-05),)
391458,(np.float64(1.0228103809017952e-05),)
391937,(np.float64(9.15853241889586e-06),)
392460,(np.float64(8.814597079132014e-06),)
393568,(np.float64(7.4038161472778086e-06),)
396128,(np.float64(6.686747571982288e-06),)
396157,(np.float64(6.654823183294134e-06),)
399625,(np.float64(6.555705739152984e-06),)
399632,(np.float64(6.003539842813765e-06),)
400044,(np.float64(5.816775500600002e-06),)
400888,(np.float64(5.80038003616945e-06),)
401308,(np.float64(5.42908451339752e-06),)
401606,(np.float64(5.234841177981231e-06),)
401788,(np.float64(5.233831093187646e-06),)
402073,(np.float64(4.927354967820818e-06),)
403231,(np.float64(3.980632100053505e-06),)
406038,(np.float64(3.869509411336125e-06),)
406138,(np.float64(3.7664852380325797e-06),)
407261,(np.float64(3.4369993990868153e-06),)
407628,(np.float64(3.3750627154160995e-06),)
408131,(np.float64(2.9636723870574144e-06),)
409241,(np.float64(2.5537929390084813e-06),)
411796,(np.float64(2.3759943184042953e-06),)
413293,(np.float64(2.2393106424711817e-06),)
413903,(np.float64(2.1722062666373887e-06),)
414129,(np.float64(2.117042593008378e-06),)
414505,(np.float64(2.005400530413759e-06),)
414554,(np.float64(1.9439989547009873e-06),)
416858,(np.float64(1.8147131082280055e-06),)
417752,(np.float64(1.785228949779949e-06),)
417837,(np.float64(1.6926516235304945e-06),)
417940,(np.float64(1.6397121929134784e-06),)
418525,(np.float64(1.5756471031247443e-06),)
420031,(np.float64(1.4794043683430402e-06),)
421407,(np.float64(1.352076959615367e-06),)
422544,(np.float64(1.1383514282314877e-06),)
425184,(np.float64(9.915730324605576e-07),)
426255,(np.float64(9.772264820684384e-07),)
426414,(np.float64(8.849872659144609e-07),)
426533,(np.float64(8.663397458308353e-07),)
426866,(np.float64(8.433070636248985e-07),)
428170,(np.float64(8.345118005514962e-07),)
428407,(np.float64(7.924967585504206e-07),)
429663,(np.float64(6.972668010751804e-07),)
430127,(np.float64(6.919145689732176e-07),)
430542,(np.float64(6.842383074578962e-07),)
430768,(np.float64(6.791646840476062e-07),)
430975,(np.float64(6.74723948823619e-07),)
431192,(np.float64(6.596766526367759e-07),)
431223,(np.float64(5.616574046962697e-07),)
432870,(np.float64(5.410498915559003e-07),)
432922,(np.float64(5.1891317254249e-07),)
434223,(np.float64(5.170245095387216e-07),)
434310,(np.float64(5.14522374261972e-07),)
436079,(np.float64(4.327621481170496e-07),)
438429,(np.float64(4.254280040472125e-07),)
439196,(np.float64(4.0005669366127705e-07),)
440373,(np.float64(3.8138766256246015e-07),)
440803,(np.float64(3.675385447099444e-07),)
441674,(np.float64(3.6142435100305903e-07),)
442113,(np.float64(3.154730717769283e-07),)
442309,(np.float64(2.89408672138336e-07),)
443286,(np.float64(2.814291031327798e-07),)
444029,(np.float64(2.783699647457283e-07),)
444442,(np.float64(2.588483063448166e-07),)
447493,(np.float64(2.241300027794324e-07),)
448683,(np.float64(2.121604134597277e-07),)
449517,(np.float64(2.033328466710671e-07),)
451697,(np.float64(1.9718277444180643e-07),)
452402,(np.float64(1.8265084344992744e-07),)
452855,(np.float64(1.7153181963713848e-07),)
453419,(np.float64(1.6869095498250886e-07),)
453660,(np.float64(1.6862506801995636e-07),)
454102,(np.float64(1.6537944824701611e-07),)
454161,(np.float64(1.5012067688946473e-07),)
456049,(np.float64(1.49316053521531e-07),)
456092,(np.float64(1.4714849638775007e-07),)
456772,(np.float64(1.442130104223338e-07),)
456876,(np.float64(1.4114191337899484e-07),)
457265,(np.float64(1.347536675577743e-07),)
457633,(np.float64(1.2604038812646934e-07),)
458498,(np.float64(9.270135570282889e-08),)
462413,(np.float64(8.784441862808023e-08),)
463444,(np.float64(8.517584348943785e-08),)
463591,(np.float64(7.636774079777808e-08),)
465732,(np.float64(7.372783805692507e-08),)
466023,(np.float64(6.50304685656522e-08),)
469626,(np.float64(6.429810717190065e-08),)
470057,(np.float64(6.369342109291409e-08),)
470222,(np.float64(6.328530732790938e-08),)
470723,(np.float64(5.8227565324919794e-08),)
471678,(np.float64(5.319028750783161e-08),)
472780,(np.float64(4.372081474635081e-08),)
476518,(np.float64(4.297857414403694e-08),)
476958,(np.float64(3.967742434607402e-08),)
479119,(np.float64(3.4127291548280425e-08),)
481376,(np.float64(3.3510973995731774e-08),)
482020,(np.float64(2.524133513315263e-08),)
483573,(np.float64(2.3482981670319703e-08),)
485025,(np.float64(1.9040228727007502e-08),)
488217,(np.float64(1.9021455077705696e-08),)
489748,(np.float64(1.85145024866884e-08),)
492589,(np.float64(1.836845797686948e-08),)
493139,(np.float64(1.8235027265944836e-08),)
493754,(np.float64(1.8094131082335707e-08),)
493772,(np.float64(1.7050538758667244e-08),)
494007,(np.float64(1.3201359339021224e-08),)
495027,(np.float64(1.2032940199802056e-08),)
497090,(np.float64(1.1848221292964922e-08),)
499308,(np.float64(1.1647864561759036e-08),)
499339,(np.float64(1.1161366386680527e-08),)
499652,(np.float64(1.0545816220286497e-08),)
499659,(np.float64(9.573953518859923e-09),)
501884,(np.float64(8.053070876812285e-09),)
503340,(np.float64(7.723414463534084e-09),)
504094,(np.float64(7.598109585948976e-09),)
504482,(np.float64(7.25211057872599e-09),)
505221,(np.float64(6.961737630817311e-09),)
505531,(np.float64(6.406823072069301e-09),)
506761,(np.float64(6.245992612008422e-09),)
506968,(np.float64(6.214033398954655e-09),)
507496,(np.float64(5.687907034257478e-09),)
509223,(np.float64(5.558445037578963e-09),)
510379,(np.float64(5.3281562495399726e-09),)
511318,(np.float64(5.096494892775638e-09),)
511362,(np.float64(4.843291989686804e-09),)
512306,(np.float64(4.253799756881449e-09),)
512764,(np.float64(4.2522874110773046e-09),)
513639,(np.float64(4.217140303630629e-09),)
513951,(np.float64(4.1629231173345715e-09),)
515159,(np.float64(3.4895676348511984e-09),)
516878,(np.float64(3.4020751771279834e-09),)
516990,(np.float64(2.931470954870008e-09),)
517706,(np.float64(2.809848909102186e-09),)
518120,(np.float64(1.8261606671288177e-09),)
522840,(np.float64(1.7777492811177353e-09),)
527454,(np.float64(1.7520113138047577e-09),)
527521,(np.float64(1.7400736407324757e-09),)
528465,(np.float64(1.4890993993432744e-09),)
529152,(np.float64(1.3982545121749013e-09),)
531611,(np.float64(1.2367418200653901e-09),)
532863,(np.float64(1.2353555955968432e-09),)
532914,(np.float64(1.2340531929666554e-09),)
532982,(np.float64(1.2213410283123949e-09),)
533354,(np.float64(1.1128270527294148e-09),)
534517,(np.float64(9.657279420594023e-10),)
534629,(np.float64(9.527723054958415e-10),)
535213,(np.float64(8.219842584367143e-10),)
536409,(np.float64(8.196611167576862e-10),)
536575,(np.float64(7.795174505886848e-10),)
536837,(np.float64(7.637681598282597e-10),)
537009,(np.float64(5.941325209590786e-10),)
538968,(np.float64(5.786393586504346e-10),)
540490,(np.float64(5.277380754620253e-10),)
541334,(np.float64(5.146071346828762e-10),)
541448,(np.float64(5.046226769778173e-10),)
542423,(np.float64(4.586010460272405e-10),)
543978,(np.float64(4.4723014180902965e-10),)
544520,(np.float64(4.324010038914139e-10),)
544777,(np.float64(3.5960823208114334e-10),)
547677,(np.float64(3.1562419344766113e-10),)
548548,(np.float64(3.10324321795008e-10),)
549791,(np.float64(2.677850163834705e-10),)
551005,(np.float64(2.5876412124148374e-10),)
552398,(np.float64(2.405889931722527e-10),)
553475,(np.float64(2.1690060858503557e-10),)
555511,(np.float64(2.1419510609632653e-10),)
555668,(np.float64(2.1116131065923582e-10),)
555832,(np.float64(1.903651680734697e-10),)
560496,(np.float64(1.5609136205796403e-10),)
561958,(np.float64(1.4929757430337531e-10),)
564596,(np.float64(1.1242284880808029e-10),)
566902,(np.float64(1.0700551555942184e-10),)
570335,(np.float64(1.0260869931499883e-10),)
571744,(np.float64(1.0218470514189448e-10),)
572074,(np.float64(8.707257137530178e-11),)
572709,(np.float64(8.279055219162501e-11),)
573755,(np.float64(7.230960274995368e-11),)
574263,(np.float64(6.538714014681091e-11),)
575343,(np.float64(5.964251315049296e-11),)
576880,(np.float64(5.911326983465415e-11),)
577123,(np.float64(5.106459699533161e-11),)
581386,(np.float64(5.091804755608109e-11),)
581556,(np.float64(4.792233276873503e-11),)
582101,(np.float64(4.7790549295712026e-11),)
582456,(np.float64(4.2423620172371557e-11),)
583222,(np.float64(4.190392477454452e-11),)
583469,(np.float64(4.1282754992266746e-11),)
583617,(np.float64(3.933053882576587e-11),)
584000,(np.float64(3.491373856689961e-11),)
585645,(np.float64(3.302758067036393e-11),)
588001,(np.float64(2.8847368938045292e-11),)
589092,(np.float64(2.7376434452719423e-11),)
589363,(np.float64(2.6572966049798197e-11),)
591169,(np.float64(2.6268875963353366e-11),)
591553,(np.float64(2.5712321161108775e-11),)
591972,(np.float64(2.471556292960031e-11),)
592147,(np.float64(2.426980838521331e-11),)
592239,(np.float64(2.3519297620566704e-11),)
592931,(np.float64(2.047051417264356e-11),)
594449,(np.float64(1.8259282974497637e-11),)
595211,(np.float64(1.768307722471718e-11),)
597143,(np.float64(1.52424739496837e-11),)
597386,(np.float64(1.3409495736027566e-11),)
599430,(np.float64(1.3392842390658188e-11),)
599800,(np.float64(1.3050227565258865e-11),)
