Evaluations,Fitness
1,670997.6886207865
2,33616.669785230115
3,13426.406040117012
4,9957.13858943928
6,1204.883364185948
14,857.9153827551106
15,841.986407108503
17,275.3072955230788
20,141.5350909957197
29,59.63923873632315
35,44.79026789159601
63,42.251276766794724
109,28.814462951169105
114,26.583132345335684
148,13.778952010926526
366,13.347536979930616
448,12.854383465016697
503,12.021226132413332
1337,9.681387582678967
1653,9.195282789504905
2057,5.134439583929468
2691,3.009559283455619
