"Evaluations","Fitness"
1,-0.120731554665226
2,-2.63057669983702
7,-3.32325703081562
62,-3.80112421762889
375,-3.85836777499157
738,-3.86031149714259
5498,-3.86244983391227
6187,-3.86277179673731
14782,-3.86277279443539
14828,-3.86277725476231
14960,-3.86277876637339
15001,-3.86277903273324
15002,-3.86277910869434
15003,-3.86277913258963
15004,-3.86277914039639
15005,-3.86277914298105
15006,-3.86277914384064
15007,-3.86277914412696
15008,-3.86277914422237
15009,-3.86277914425418
15010,-3.86277914426478
15011,-3.86277914426831
15012,-3.86277914426949
15013,-3.86277914426988
15014,-3.86277914427001
15015,-3.86277914427005
15016,-3.86277914427007
15017,-3.86277914427007
15018,-3.86277914427008
15019,-3.86277914427008
