Evaluations,Fitness
1,(21.153056625220955,)
6,(20.966417590935354,)
11,(20.828285280612995,)
127,(19.95900309988084,)
325,(19.87374640659133,)
359,(19.65776714807414,)
391,(18.508953820251907,)
559,(18.1989410049047,)
613,(17.72132549824596,)
658,(16.92796611875772,)
777,(16.01150291988693,)
905,(15.410177910808622,)
1118,(15.336959623314389,)
1188,(14.875004083829745,)
1253,(14.687537892652092,)
1341,(14.374583609925542,)
1348,(14.298398791952335,)
1375,(14.140029420229222,)
1442,(13.773100022643817,)
1514,(13.714933864839036,)
1535,(13.674965580322294,)
1551,(13.653711806036979,)
1614,(13.454315714604505,)
1627,(13.321254400758317,)
1648,(13.30091553843476,)
1700,(13.294184885926125,)
1785,(13.025740442747463,)
1828,(13.02090591092729,)
1843,(12.881006181084512,)
1868,(12.829936585740779,)
1909,(12.754282254770557,)
1918,(12.551353282844024,)
1966,(12.550998912807868,)
2001,(12.42618270493918,)
2020,(12.42057539668174,)
2078,(12.362503832735147,)
2086,(12.3609130017535,)
2115,(12.327541897806032,)
2185,(12.279148127616427,)
2257,(12.161201134328932,)
2337,(12.140108749833221,)
2339,(12.092600457865917,)
2354,(12.074585057881206,)
2357,(11.901392923968476,)
2431,(11.871520445872829,)
2460,(11.717189862176923,)
2494,(11.658287086909512,)
2504,(11.582398426822243,)
2576,(11.460176521503668,)
2595,(11.440200369021593,)
2648,(11.131761483031946,)
2764,(11.114314799207058,)
2882,(11.07486511820444,)
2946,(11.003984492297402,)
2973,(10.985129573285528,)
3008,(10.690078095569664,)
3090,(10.632039988452492,)
3134,(10.531669465700123,)
3153,(10.343362837002948,)
3186,(10.327809110382299,)
3194,(10.32341447947035,)
3239,(10.183005904684476,)
3334,(10.056491623692587,)
3377,(9.78238473467529,)
3563,(9.749177150411423,)
3598,(9.73989004188943,)
3602,(9.661077553961059,)
3652,(9.632395325544875,)
3693,(9.59289606519831,)
3697,(9.584150572118888,)
3740,(9.573024179476255,)
3769,(9.396433151872097,)
3803,(9.349570438676043,)
3850,(9.290158182519521,)
3874,(9.272735211746586,)
3892,(9.261285308507631,)
3895,(9.247153841722799,)
3945,(9.136676928928855,)
3958,(9.113733074437778,)
3964,(8.974695061030523,)
3969,(8.968008642163971,)
4030,(8.9196974955157,)
4063,(8.82414194881637,)
4244,(8.759803030131659,)
4291,(8.703388933098502,)
4327,(8.56206220165463,)
4407,(8.54647079070609,)
4498,(8.533852094435314,)
4527,(8.445706894633664,)
4583,(8.393115219826068,)
4667,(8.28392721522555,)
4852,(8.245026635145718,)
4853,(8.157752245880369,)
4940,(8.065728063505887,)
5023,(8.053773341904227,)
5047,(7.9274440978015726,)
5233,(7.8678263831986435,)
5234,(7.8601345023056925,)
5239,(7.797433479236672,)
5299,(7.784450351803871,)
5319,(7.7480676396528345,)
5403,(7.736522188649519,)
5451,(7.71961483572512,)
5462,(7.615001808931497,)
5491,(7.598358563146517,)
5530,(7.480375449675572,)
5620,(7.42110648529889,)
5647,(7.262460707092595,)
5823,(7.251243534020974,)
5837,(7.218020366646118,)
5892,(7.128339732103097,)
6148,(7.095998351072174,)
6173,(7.083188426076783,)
6193,(7.0535344158788815,)
6341,(6.984773626905428,)
6438,(6.983721750418336,)
6492,(6.959604853480643,)
6608,(6.955766251955234,)
6662,(6.88930741967171,)
6869,(6.862795197323588,)
6884,(6.847142869595328,)
6895,(6.760495501526959,)
7061,(6.755636062187229,)
7149,(6.7262689435370815,)
7214,(6.715755697561429,)
7243,(6.702035053121482,)
7252,(6.638166591672297,)
7296,(6.599356186764163,)
7335,(6.585928587061673,)
7353,(6.475365216353149,)
7453,(6.424973376994663,)
7501,(6.374224361230818,)
7572,(6.360318962580838,)
7681,(6.328749455603208,)
7694,(6.283843983312612,)
7731,(6.266337631039637,)
7794,(6.263898221560295,)
7806,(6.252644874101952,)
7831,(6.082609663345252,)
8028,(6.068212691802266,)
8051,(6.000778513656055,)
8072,(5.997090917084989,)
8128,(5.973803558635807,)
8185,(5.959790096709188,)
8317,(5.931408966316209,)
8385,(5.9179091857327455,)
8390,(5.91405586424386,)
8503,(5.895719292204278,)
8573,(5.867657881077733,)
8585,(5.860660380185029,)
8728,(5.84697012119746,)
8743,(5.828900330463561,)
8765,(5.771587661060198,)
8833,(5.7038759305357445,)
8864,(5.664878389278405,)
8938,(5.647279541816902,)
9031,(5.630993444294635,)
9270,(5.545794675219889,)
9318,(5.543230130769913,)
9389,(5.505541274830557,)
9425,(5.481601826330234,)
9627,(5.469110450151664,)
9632,(5.411120391721768,)
9818,(5.3991092013310515,)
9866,(5.378758121468067,)
