Evaluations,Fitness
1,1192.1512149351793
2,1085.2471224962906
3,1014.4220946941629
29,972.3250684114779
40,954.1514848812592
108,953.9875880486404
167,875.0286216176389
432,857.6817054000635
512,820.2363725865298
768,784.616176034822
919,771.6833665290183
1192,770.0822322950564
1283,720.2609178958713
1320,654.2998017266418
1532,590.7195984960048
1733,581.0751404178746
3332,577.0919210734231
5955,553.0645532745232
7436,550.1074212930305
7639,548.2518711820255
8457,507.09729385148563
