Evaluations,Fitness
1,1527.2
3,1472.51
6,1351.5
8,1224.85
382,1208.32
428,1197.74
432,1051.21
509,1032.54
512,972.339
624,883.343
696,879.339
717,876.206
726,757.517
790,751.825
894,750.466
916,732.943
974,681.286
1013,675.903
1226,617.03
1398,587.528
1530,561.757
1662,528.596
3824,511.052
6118,500.041
6360,494.463
7153,485.241
7260,459.766
7414,431.751
7540,425.895
7855,410.418
7910,394.233
7950,365.88
8063,361.153
8068,346.747
8083,342.723
8100,304.752
8133,295.404
8198,284.938
8229,276.581
8244,266.435
8255,250.247
8281,236.634
8296,235.248
8332,234.274
8348,223.693
8355,213.524
8362,198.472
8448,193.107
8475,178.905
8555,175.373
8561,173.868
8580,157.675
8619,153.621
8637,125.69
8813,124.97
8840,122.633
8851,116.604
8940,109.371
8966,106.858
9002,106.781
9036,99.531
9079,99.2331
9091,97.9397
9109,93.2999
9143,89.6465
9227,87.9224
9278,86.3232
9292,84.147
9349,83.2101
9377,82.1883
9384,80.5687
9407,76.9466
9491,76.8001
9519,76.5134
9597,74.2451
9605,72.3878
9609,69.7254
9659,68.6492
9759,67.6943
9835,67.5099
9841,67.0806
9873,67.0143
9882,66.4534
9895,65.5202
9908,64.9497
9943,64.9421
9952,64.7021
9983,64.6285
9999,63.8871
10023,63.8604
10026,63.6494
10116,63.503
10146,63.1275
10221,62.9657
10241,62.7585
10258,62.7493
10292,62.3235
10346,62.2633
10355,62.1371
10373,61.755
10381,61.5916
10426,61.5456
10508,61.1989
10517,61.1362
10564,60.9812
10633,60.9475
10635,60.8892
10643,60.7792
10652,60.6273
10752,60.5237
10793,60.4762
10799,60.4667
10827,60.3473
10867,60.3121
10872,60.29
10897,60.2622
10946,60.2349
10959,60.1838
11009,60.0919
11110,60.0624
11134,60.0565
11152,60.016
11195,60.0063
11312,59.9852
11315,59.9808
11320,59.9535
11347,59.9408
11372,59.9352
11385,59.9195
11431,59.9097
11445,59.9068
11450,59.8964
11452,59.895
11456,59.8943
11463,59.8942
11495,59.89
11511,59.8702
11524,59.8428
11562,59.8198
11640,59.817
11642,59.8169
11645,59.8098
11646,59.7996
11727,59.7974
11745,59.792
11748,59.7908
11759,59.7797
11783,59.7739
11786,59.7668
11801,59.7633
11917,59.7546
11952,59.7497
11972,59.7466
12008,59.7433
12012,59.7418
12036,59.7409
12040,59.7406
12114,59.7388
12125,59.7319
12187,59.7291
12189,59.7279
12211,59.7248
12255,59.723
12264,59.721
12278,59.7192
12331,59.7185
12332,59.7181
12348,59.7179
12384,59.7162
12432,59.7156
12447,59.7141
12482,59.714
12505,59.7137
12515,59.7127
12523,59.7114
12531,59.7113
12550,59.7105
12558,59.7102
12571,59.7073
12612,59.7047
12725,59.7046
12758,59.7043
12791,59.704
12829,59.7033
12862,59.7032
12876,59.7027
12905,59.7019
12971,59.7011
12984,59.7007
13084,59.7005
13148,59.7001
13216,59.6998
13246,59.6996
13282,59.6996
13297,59.6993
13375,59.699
13400,59.6988
13415,59.6987
13477,59.6985
13494,59.6985
13529,59.6984
13552,59.6983
13621,59.6982
13630,59.6982
13778,59.6981
13786,59.6981
13813,59.6981
13834,59.6981
13846,59.6981
13883,59.6981
13886,59.698
13898,59.698
13904,59.698
13918,59.698
13933,59.6979
13951,59.6979
13962,59.6979
13964,59.6979
14016,59.6979
14045,59.6978
14081,59.6978
14131,59.6977
14196,59.6977
14228,59.6977
14305,59.6977
14311,59.6977
14335,59.6977
14341,59.6977
14347,59.6976
14435,59.6976
14439,59.6976
14502,59.6976
14512,59.6976
14524,59.6976
14573,59.6976
14593,59.6976
14660,59.6976
14679,59.6976
14688,59.6976
14755,59.6976
14762,59.6976
14775,59.6976
14823,59.6976
14862,59.6975
14887,59.6975
14957,59.6975
