Evaluations,Fitness
1,928585192.791585
2,427144586.3849745
89,332535446.5165548
189,170746871.71169326
236,118164136.20552355
462,103551321.96603878
508,61067247.33933017
533,59690954.3002962
591,52089100.51897574
593,51968228.83472445
605,37471999.44098375
610,24519096.30490166
632,22387626.12719219
775,17651139.397243287
819,15939346.408493178
1021,13363538.076341394
1041,12553133.241328407
1124,12464160.06141466
1142,11814713.475934524
1167,11672728.927232683
1174,11444187.711056871
1273,11336659.581917027
1289,11232218.69221258
1291,10849398.720027165
1316,9485180.08787025
1330,9236397.584070439
1340,8741351.11590431
1380,8607861.266560202
1382,8135217.883637122
1389,8126647.241460986
1419,7912272.237514528
1496,7829061.281003803
1515,7135842.287449545
1574,7051873.156625606
1581,6998503.3642379055
1607,6983996.453797366
1672,6839670.656731435
1683,6720288.990298512
1825,6673496.590871184
1838,6461510.464304126
1844,6273398.948699963
1849,6102079.881005214
1877,5904312.422439265
1879,5870624.167940097
1898,5862021.048332214
1939,5447990.444371335
2006,5109086.063194356
2010,4309609.858835336
2167,4275068.288835463
2215,4260042.722893084
2221,4081661.977048699
2246,4078060.624072977
2289,3940001.2808362995
2350,3851247.0632752776
2381,3615600.653285581
2442,3362478.601231996
2506,3359632.9295768496
2572,3333828.564242742
2576,3204455.310236306
2600,3060006.7279657847
2632,3042249.0029564565
2692,2982441.6106928485
2761,2964905.486353136
2771,2960649.0588628063
2801,2930048.2236584728
2816,2849335.1278046737
2838,2815976.367774212
2849,2801833.5804260736
2856,2728709.2072828454
2904,2718068.175775134
2925,2717839.038317967
2946,2669507.7281334996
2975,2593280.232709838
2994,2568567.258594665
3047,2541258.768782946
3081,2495310.36070741
3115,2428630.3877717624
3148,2410923.343959709
3159,2400403.541710546
3203,2393260.6963391113
3210,2390561.585797838
3220,2380528.483531645
3232,2367717.3304279316
3293,2363281.097228123
3295,2360850.677904252
3297,2352649.371352173
3301,2351230.9750841632
3328,2324304.3426876585
3366,2290577.018213484
3395,2276954.4644867554
3401,2265902.645722295
3403,2185326.838609886
3532,2169383.4867956415
3539,2149612.9637622642
3580,2114873.8960919823
3614,2082484.566335827
3632,2045666.9724746763
3687,2041849.8525203392
3693,2029495.6203490954
3697,2025544.9744532525
3709,2020383.801735844
3718,2001497.1375902148
3752,1979220.749618514
3767,1977552.4474411092
3791,1966383.4122406053
3815,1961732.89788368
3818,1882228.0087217558
3851,1882105.737827973
3864,1882017.8211970404
3902,1838192.4771685763
3943,1832977.2351804436
4019,1826894.5669820118
4035,1815719.40602631
4067,1799809.346938426
4089,1797251.1995209975
4094,1772311.3813299711
4114,1722592.1834692103
4127,1698265.2135073931
4198,1687725.971096796
4262,1666452.5708697154
4293,1647770.9169259986
4313,1604804.398668659
4448,1592829.3860488266
4462,1577077.8896383457
4483,1556453.61075568
4513,1531136.8659312697
4552,1500358.9713523178
4553,1488874.880399015
4616,1469027.833636733
4680,1464841.9401631479
4721,1458296.7789853378
4748,1440225.17403628
4762,1374536.4852235306
4907,1347477.2096346226
4993,1335728.1741954915
5040,1321821.584263331
5057,1306982.0315143438
5090,1298666.7826348061
5113,1270953.7640740809
5182,1259528.3863709269
5222,1256893.5131210743
5249,1253339.9554568331
5273,1249690.6020258947
5281,1230598.4204840756
5287,1228017.649189519
5290,1224780.6644210285
5302,1222354.7967071831
5308,1221945.8741268218
5328,1214008.9499949368
5365,1213098.6505408278
5384,1206512.9684013913
5415,1201319.9293262686
5437,1200800.213243856
5439,1188513.9608826698
5457,1179909.5749224732
5522,1163548.938670555
5569,1161759.9672361522
5595,1134603.2575208752
5678,1126876.8230568226
5688,1101946.2474543967
5789,1087505.7114285207
5861,1084201.8278543158
5871,1061976.339391162
5941,1058302.3047814972
5983,1056190.0925719272
6014,1053961.5001929956
6038,1051634.465127688
6039,1045243.8802369997
6077,1032303.208030311
6089,1025625.3589758598
6154,1023404.4963989924
6162,1004823.4692596319
6172,998774.7626387726
6203,992216.3385899799
6222,975479.0437665927
6232,974805.5602192046
6238,971095.8106526472
6252,966845.5524141461
6283,954269.6047738487
6320,954003.2581983686
6330,938673.6968901717
6332,935734.8418424391
6362,931811.9021675676
6411,908655.6573895252
6429,905329.6544811018
6449,903378.0817843652
6539,901840.1903195214
6547,864560.8266480063
6613,855199.4575441765
6620,848400.2919319184
6640,845098.6573077596
6642,841877.1941722906
6667,819501.6627903796
6697,814600.222154649
6708,792465.0232118554
6730,785645.8705657832
6741,770222.3563687508
6796,767792.3942012498
6863,745789.754665683
6945,741791.3476623817
6993,728297.0766562128
7000,727314.0142418569
7017,720360.7112792336
7036,718957.661598386
7059,718747.2422234787
7069,717961.7820592885
7084,686882.8589971527
7118,680972.2510577748
7125,680793.7796344277
7130,666935.3945491258
7135,664634.5469108442
7172,663778.0936176416
7206,659912.9985936789
7213,652988.3175266916
7256,652758.8784907028
7288,651686.7972572163
7295,644807.5018340225
7298,631577.21164039
7337,611557.1922171415
7402,607128.4401531224
7446,606125.0037867283
7461,604574.4702453769
7497,599135.4970450288
7516,594541.8729969466
7524,587742.173898355
7546,579476.6973568432
7620,566688.2319566236
7642,566282.1374855994
7656,561571.7063913539
7708,561495.1647815765
7713,561233.1095621687
7716,558767.850400165
7738,550677.4843190537
7753,537586.1580872472
7847,528400.2376206912
7913,527934.1287722675
7920,524713.6722335774
7936,524096.0489669817
7973,522423.33692033886
7981,518404.4689812466
7992,512766.89007554133
7994,511059.61483486404
8026,509948.80960272433
8048,509416.7110709559
8067,508373.95814425626
8083,506940.2703810483
8138,506580.61151303956
8142,502224.6590893986
8144,496060.8298230368
8159,494715.1793172076
8199,494694.54313799826
8201,493129.4524882669
8210,492249.4087653411
8246,483563.0063146807
8272,482095.41107678675
8314,480258.6943291296
8344,477659.88562668324
8381,470739.16443097463
8450,465549.20487187005
8458,459252.5295779464
8462,453411.97492004687
8543,448617.04424932064
8568,446939.2085855187
8573,444599.3615549443
8618,442051.05930321943
8640,440619.6072775423
8679,436659.95412978966
8691,433150.9427378732
8772,432518.5382259517
8809,432056.7715244742
8819,430529.05288871966
8843,427744.768886277
8847,427672.09418366716
8859,427569.84989678196
8892,427442.68347984785
8923,427041.42465984524
8926,425905.34680430853
8927,421223.1697924099
8955,420728.3782619392
8995,419772.4874880254
9001,418547.917928268
9065,412905.56548601924
9085,412629.49636460945
9089,406235.79701259173
9166,403692.82843066036
9205,394222.1963849022
9229,391751.60289207444
9246,389761.5110479765
9255,386089.39076482604
9259,384835.3461897879
9363,384433.11044125195
9379,382780.67335278285
9407,382710.5960251612
9411,378216.5540983889
9434,366607.21553525265
9507,365208.0851913384
9528,362362.0248321116
9581,361606.71380749793
9594,360703.73870218004
9631,357447.6233552299
9640,356897.73786155664
9654,355672.179097583
9705,352169.9736504954
9723,351077.7744848512
9732,346058.13705495896
9784,345286.20459777635
9832,341919.3776288178
9895,341364.9144942163
9926,338089.8202546564
9934,336434.0154098198
9940,334680.1029496049
9972,332043.0828739145
9993,331212.69937398034
10004,329158.15314561676
10044,328811.56135678996
10056,328533.7518928269
10091,328347.2611159111
10103,327091.45574844175
10119,326357.3559125439
10150,325322.65925790794
10157,323345.616404734
10243,321942.0611114635
10305,321681.22795470746
10310,321318.34010663227
10313,320670.536318048
10344,319103.6208576983
10361,318636.03176023747
10372,317129.32626143994
10388,313512.1505161232
10428,312297.875023732
10448,311338.8422993907
10462,308220.4841273125
10491,307141.8881607349
10521,303171.3391065167
10553,302106.2002074922
10574,300529.2345718663
10591,298821.73722508317
10703,296834.82111008716
10795,295917.87830325053
10797,292993.4393252898
10809,291393.87703720253
10848,289750.7924759835
10849,289613.45192841784
10869,287887.30252518447
10893,286373.38971351646
10908,284034.38777631294
