Evaluations,Fitness
1,1704.572981
2,1663.336418
5,1441.388349
15,1439.937392
18,1414.839770
19,1380.899799
20,1307.527452
49,1301.953375
58,1215.464826
62,1183.307298
124,1161.041679
177,1152.296726
296,1149.681867
372,1127.698909
547,1115.014429
620,1106.869521
864,1098.942429
912,1070.939358
1112,1057.724858
1236,1047.772369
1780,1034.045777
1856,1015.662482
1898,1007.781663
2024,981.912629
2153,978.945359
2403,968.725646
2600,966.719963
2848,953.776728
2972,927.285639
3020,925.343409
3220,907.906948
3264,902.026111
3344,894.870261
3516,865.139009
3592,861.022308
3964,856.303558
4012,834.153484
4088,832.556720
4135,822.541389
4261,818.941797
4584,816.791802
4832,811.164455
4876,796.855548
4956,796.820145
5452,796.119805
5500,786.765386
6072,775.987967
6122,772.390135
6148,739.468135
6254,735.569982
6330,734.393338
6375,723.596970
6455,713.649076
6496,698.562369
6746,695.543128
7570,691.327264
7760,686.885354
7858,677.602850
8008,661.324822
8132,658.601861
8191,650.049802
8256,647.384049
8380,644.578506
8485,641.659451
8732,639.047275
8983,624.673123
9309,624.615971
9472,624.225665
9677,619.844511
9847,618.016987
9868,609.728098
9927,601.357042
9992,574.436149
10097,567.215283
10116,560.276896
10173,558.985175
10612,548.599584
10713,545.092346
10718,534.730537
10801,534.372525
10868,518.065388
10992,513.309721
11172,512.946889
11214,504.403236
11339,476.134817
11984,476.118706
12040,476.056337
12328,462.409236
12461,458.687921
12822,456.717631
13447,453.266418
13776,450.085837
14151,442.588253
14588,440.517375
14687,439.129440
14814,434.168991
