Evaluations,Fitness
1,430487466.282347
4,333733482.913681
5,321054460.874172
6,315042041.722247
10,291733193.382217
34,287504668.673380
35,271601189.855068
43,187229568.367114
63,186609966.586656
69,153925053.517712
130,130699021.347133
151,100496517.119859
184,90459687.410154
236,79296676.499860
246,74136029.431907
278,70145346.880753
297,66915948.822597
301,64308042.334000
314,62090181.477086
339,61373288.770534
348,61071517.365361
361,55337888.937561
381,50425567.899753
395,50208754.566620
447,47836301.711974
469,43610330.870521
483,42837739.260467
536,39070001.645049
572,38246108.037464
586,37679063.417217
675,34650493.535538
1107,34615130.383031
1112,33117108.601341
1968,32667426.263132
1991,31493794.579761
2027,30027778.822541
2100,28127076.457504
2433,24750888.630388
3483,24436561.067370
4725,22953947.715098
5112,22890928.560639
5206,22872127.112778
5208,22555368.506108
5290,22099404.503420
5764,21937952.308893
5867,19906207.431793
8928,19828386.022015
8977,19131632.494270
9473,18755602.873767
9838,18479233.135877
9859,17892337.175974
9864,17823206.824982
11123,17749969.311928
11131,17587465.764422
11170,17409884.621016
11209,17344766.738015
11283,17201898.417492
11286,16972489.719457
11466,16814191.855889
11472,16737936.308411
11769,16582023.094483
11797,16570843.421032
11816,16465239.686347
12037,16430443.195113
12078,16348338.690178
12145,16292692.452352
12347,16244041.969044
12392,16217355.593286
12403,16204242.334385
12442,16203058.268275
12461,16185853.175433
12617,16177892.369099
12636,16173510.284908
12662,16130852.172259
12699,16106565.201871
12700,16037029.941610
12721,15914203.644221
12781,15879324.859531
12797,15841119.633675
12830,15827998.134052
12929,15800146.016751
12936,15784394.765506
13164,15779163.424314
13178,15773484.376608
13185,15736067.202748
13206,15726439.709316
13211,15670447.794983
13254,15667201.322614
13343,15643092.678893
13517,15632509.269977
13584,15621027.962929
13598,15620281.291507
13619,15609864.416700
13655,15574249.909269
13764,15546754.326836
13810,15545165.849699
13960,15543738.507217
13986,15538412.860480
14023,15507560.491398
14077,15498985.448482
14289,15497176.485868
14349,15488766.809791
14361,15485773.723228
14460,15485606.433285
14464,15483315.552461
14496,15471336.349776
14544,15470050.699126
14642,15469873.635507
14655,15469309.840509
14666,15469260.726766
14678,15467783.148893
14704,15467424.907504
14706,15464463.414063
14713,15458260.262858
14830,15457969.803059
14832,15456564.486571
14858,15455120.841768
14881,15454707.827885
14885,15454570.132521
14911,15454066.578524
14922,15453726.349142
14950,15453722.896319
14951,15453562.288649
14956,15453557.815599
14961,15453278.827643
14972,15452847.871980
