Evaluations,Fitness
1,363774745.927251
3,359813605.2615385
7,255984070.6613773
85,244395443.03610504
103,232374963.6806301
128,173232580.19033432
220,171387054.1360242
451,169619760.83231425
464,152580418.03017402
636,145844779.47788578
690,144567583.25318176
828,138224616.49359024
939,137442144.00790894
1148,132400752.92386
1336,130845043.90026402
1642,130655404.64276432
1656,109316481.1312013
1999,109283594.44665408
2042,108642386.71450907
2064,106965785.52076343
2239,105787917.51106828
2267,95452432.14918226
2521,95290460.18610457
2939,95123111.3799324
3082,93817787.18301022
3104,86762364.14596823
3517,85857697.3020513
3626,85768182.04733777
4183,85610923.383671
4608,83731425.28790577
4808,83710183.17317997
4875,83596121.84527522
4891,83372777.78381135
5406,82617033.91915414
5573,81853688.71860255
5605,81504652.70578416
5646,80030644.55981915
6165,79644982.23099354
6187,75179851.76850404
6611,74934159.48503225
7317,74892787.87880614
7403,74604110.82751362
7547,74272866.99302123
7558,74197845.49800609
7847,73726874.36922453
7980,73113633.02099435
8145,70930905.56689474
8473,69875967.83882968
8604,67213183.04744162
8744,66966715.39155346
8919,66348036.01624273
8992,58439932.23752311
9321,57732749.42770085
9333,57034240.983566314
9790,54311883.22926829
10218,53899549.67680473
10375,53568961.71434546
10466,52943513.7930887
11516,52666338.37609439
11633,51785665.13753571
11906,51590399.6458663
11962,51541699.53502361
13061,51117812.087294094
13107,49731179.54622837
13902,48640036.02675822
14312,48382107.303952105
