Evaluations,Fitness
1,9826845.498866221
4,8033184.764200586
5,7623881.621682101
16,7303326.485388944
21,5447409.366634544
646,5112110.960307754
896,4371703.122127219
1570,3791706.6018502763
3157,3553774.7705638525
3571,3539933.2861469123
3689,2923732.0993030737
4189,2865156.16410279
4359,2608075.6552472347
4396,2561019.704685911
4598,2521838.0110338666
4948,2475620.244044639
6198,2234784.376345141
7020,2227047.3727371274
7612,1884014.4233748436
9288,1720244.4662608576
10231,1546239.175499386
11993,1366281.0932239206
12791,1142063.7536892903
