Evaluations,Fitness
1,(499.9993744970931,)
2,(468.6676188524994,)
15,(445.4249811076516,)
23,(230.00131386049372,)
52,(212.97740112756506,)
54,(4.950538740168217,)
426,(4.059970757295384,)
515,(3.288230436634583,)
573,(2.030346639416648,)
688,(1.0040729479728414,)
1095,(0.9985999747924829,)
1130,(0.9983775360641065,)
1157,(0.9980707374506489,)
1185,(0.9980256942856467,)
1292,(0.998006074810462,)
1325,(0.9980046828034385,)
1341,(0.9980040160034727,)
1382,(0.9980038389814037,)
1472,(0.9980038388548261,)
1473,(0.998003838337742,)
1506,(0.9980038382564483,)
1515,(0.9980038379201469,)
1533,(0.998003837839793,)
1562,(0.9980038378335023,)
1633,(0.9980038378172179,)
1668,(0.9980038378146907,)
1671,(0.9980038378065087,)
1679,(0.9980038377997503,)
1690,(0.9980038377960233,)
1708,(0.9980038377948957,)
1730,(0.99800383779478,)
1787,(0.9980038377947311,)
1792,(0.9980038377945447,)
1850,(0.998003837794506,)
1885,(0.9980038377944701,)
1961,(0.9980038377944598,)
1962,(0.9980038377944551,)
1977,(0.9980038377944525,)
2052,(0.9980038377944513,)
2091,(0.9980038377944505,)
2176,(0.99800383779445,)
2860,(0.9980038377944498,)
3646,(0.9980038377944496,)
